GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",4256152,4316362,4261805,4288313,3894253,4629995,4656990,5301097,4514564,5818416,4556343,3060992,5766645,8147119,7622559,10869969,8107821,8774595,8519944,11153060,12424342,16038319,13612651,15833872,22376260,25489497
 "17000","Illinois",3,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1450010,1627790,1955692,1936063,2061975,1749984,1547757,2003549,1806801,1682247,1652487,1091375,1912185,2088267,1722627,2061025,2009990,1690381,2547640,2328921,2192843,2392026,2605665,1996979,1647462,2089136
 "17000","Illinois",3,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",8853398,9291600,9589243,10235411,9407231,9340759,9932388,11255838,12716232,13962120,15336068,17289899,16797121,19318692,20397899,22864598,24252680,24880845,26445925,25570559,25519599,25565631,26933935,30250022,30686956,33218851
 "17000","Illinois",3,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",4830754,5275546,5142898,5292729,5640507,6012678,6413445,6547548,6994199,7213096,6994059,6598660,7175626,7614254,7394213,8213128,9242200,9452267,10376887,10883662,10871643,11519018,12214202,14940623,16635017,17225453
 "17000","Illinois",3,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3956386,4118979,4108384,4194005,4184877,3759208,4446517,5298945,5725081,8873430,7485418,7835844,7877390,9818594,9707178,9382412,10554710,11303472,11705051,11152115,11452432,12254330,12707198,11984140,15478045,16987240
 "17000","Illinois",3,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",1017653,803354,628073,408968,195345,-35100,187264,545659,218399,2320176,1270173,1006698,1375072,2296279,1883456,1695179,1679002,2171952,2602839,2839827,2869538,2542654,2514787,623123,1774322,2277845
 "17000","Illinois",3,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",289661,325599,314244,370591,412383,328164,393287,469696,582288,792236,731962,923429,806341,949536,(D),791156,1073634,1167723,1168407,1082030,1223500,1304662,1249704,1337994,1656301,1757485
 "17000","Illinois",3,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",75278,71114,69040,100774,99855,71790,91532,103591,95867,187642,271868,405069,427876,299499,214948,188488,245840,195981,211874,153734,113647,137630,122629,84072,184840,247633
 "17000","Illinois",3,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",1507481,1613942,1746730,1922021,1818435,1772563,1949820,2150503,2298624,2514757,2289662,2261030,2086197,2298636,2462155,2541641,2663864,3252709,3823960,4026995,4519621,4734198,4531410,4977362,5870405,6914787
 "17000","Illinois",3,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",250670,294771,326805,357875,368146,364852,493156,489505,513467,611271,697749,793019,820957,898834,988630,1028080,1036333,1107507,1123357,1070341,961085,991816,1108914,1043495,1310388,1488330
 "17000","Illinois",3,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",93771,169484,159286,87744,282887,150654,189964,217816,157619,126311,153114,211955,156048,199025,202194,570704,1288795,791709,474513,88631,116852,408812,642019,624085,1182424,663005
 "17000","Illinois",3,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",530173,473779,430327,567715,682772,756344,749793,869398,1286942,1633632,1494741,1520182,1469464,2139837,(D),1854786,1954077,2108197,1890434,1488373,1291838,1690844,2091338,3053373,3307461,3452252
 "17000","Illinois",3,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",191701,366936,433879,378318,325055,349941,391702,452778,571877,687406,576149,714462,735435,736949,712761,712376,613163,507693,409667,402183,356350,443714,446397,240635,191904,185902
 "17000","Illinois",3,SAGDP7N,45,"51","  Information ","Thousands of dollars",7837611,8084627,8137688,5780913,6172383,8544630,9217713,10507311,11218739,10598060,11820640,12802896,12204338,12768578,13299401,12734881,14151696,13418177,14615621,15447364,14569215,14937351,17646306,18824559,20376354,21651598
 "17000","Illinois",3,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1985406,1862328,2747275,1359028,1248624,2283877,2428501,2976021,3276588,2736538,3413817,3200790,2837221,3025904,3030537,2886671,2791935,2617715,2717898,2956079,3061668,2972118,3498793,3789876,3832693,(D)
 "17000","Illinois",3,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",410198,498655,759558,456852,421718,434726,566146,679835,344346,395709,517390,551319,670103,643110,558592,456193,438361,446461,472969,522227,476352,527751,531976,364030,472927,504928
 "17000","Illinois",3,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",4899965,5149054,4557374,4770123,4666118,4900326,5161250,5698711,6621420,6333962,6994846,7502931,7250047,6954379,6573813,6067371,7069210,6488759,7406012,7794410,7770872,7996508,9276491,10009035,10583210,(D)
 "17000","Illinois",3,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",542043,574590,73481,-805090,-164077,925701,1061816,1152744,976385,1131851,894587,1547856,1446967,2145185,3136459,3324645,3852190,3865243,4018741,4174649,3260324,3440974,4339046,4661618,5487525,6007462
 "17000","Illinois",3,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",57797498,60953415,64054970,69648843,72657519,74464162,75547807,78521900,85801588,91051158,92441249,82023641,92387801,94660208,95375615,103326042,104865828,115546631,121797814,124743715,122058429,127279428,132839400,117383889,124368457,129263220
 "17000","Illinois",3,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",18599856,20714773,20253175,23260734,22939812,22208060,23123430,25173292,28321617,32926935,29054095,15865455,25383158,25020748,24316619,31193314,29219710,37271222,40363540,41102506,36711207,38184506,41864792,24856509,25340580,25870970
