GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "55000","Wisconsin",3,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",42331,44474,46485,47645,48669,52895,57510,64380,76530,80164,79931,71602,78295,76980,79698,83591,83598,77926,78172,82396,86799,92382,96248,-108996,56618,119409
 "55000","Wisconsin",3,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",35965,42091,49999,54354,55576,59209,62805,57349,67465,69467,78828,73566,281729,365194,331727,361257,419896,458875,492725,492414,532447,567943,589390,520939,543696,625662
 "55000","Wisconsin",3,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",16725,16949,16150,15092,14812,15474,17818,17925,19707,22369,23734,28258,29424,31768,34594,36301,38778,38508,37323,35348,32937,32615,35185,37076,40132,44511
 "55000","Wisconsin",3,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",15513,14164,14578,15143,13905,13763,14678,15175,15696,15881,20530,19503,21569,21234,21154,21024,20908,19319,19286,20206,21528,23185,24753,-28131,13987,32347
 "55000","Wisconsin",3,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",4880,5205,5588,6061,6051,7084,7735,7610,7909,8655,9408,9759,10915,11254,11015,11799,11947,11714,11412,12379,13191,12710,13462,5704,11271,16913
 "55000","Wisconsin",3,SAGDP3N,45,"51","  Information ","Thousands of dollars",776469,819663,882860,878936,1039249,1042285,1050118,1093184,1092547,1177408,997775,936562,951844,975211,1055750,1023437,1080516,1115548,1322270,1307451,1360752,1351702,1362243,1283624,1356829,1592351
 "55000","Wisconsin",3,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",15177,15388,15066,16672,24678,27100,28713,34080,37490,38730,40581,43302,46906,44196,47005,48929,53261,84919,87195,94978,97126,95921,103682,61969,66841,115243
 "55000","Wisconsin",3,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",8692,9440,10318,10298,18740,19382,20403,19831,21876,21356,22507,21273,24685,22137,21863,22283,23385,20719,20584,17828,19007,20071,21013,6856,6392,17154
 "55000","Wisconsin",3,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",748824,789285,848753,840938,981401,979173,982994,1021477,1014152,1097440,912317,850609,857305,882507,958691,927133,978729,982254,1186002,1166510,1213167,1199679,1196149,1199675,1262273,1420698
 "55000","Wisconsin",3,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",3776,5550,8723,11027,14431,16630,18009,17796,19030,19882,22369,21378,22948,26370,28191,25092,25141,27655,28490,28135,31452,36031,41398,15124,21323,39256
 "55000","Wisconsin",3,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",3958440,3813095,4015369,4098131,4377882,4727406,5055916,5329551,5669659,5864789,6184483,6267750,6583943,6563958,6775191,6922318,7065456,6868846,6719329,6887191,6581546,6897704,6477186,6492770,6327388,6815159
 "55000","Wisconsin",3,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",386761,358425,387611,368891,352336,369969,392635,433075,451712,457590,473265,514865,514122,483342,535020,551681,566319,739508,811344,854218,618424,960589,655076,896160,627833,752440
 "55000","Wisconsin",3,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",113962,117829,128264,130206,129201,142551,152206,164700,174421,177778,187817,202305,221563,209044,209168,211932,217660,204960,208847,221355,228542,236780,241108,243047,238112,280571
 "55000","Wisconsin",3,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",54186,49631,51966,42547,27490,33335,31333,34569,38149,32146,32258,34116,34406,26822,37079,36803,37793,33301,34704,41655,43415,45327,42160,-2787,31585,43961
 "55000","Wisconsin",3,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",192973,169033,186709,169685,170804,184759,202005,228548,232954,240514,242130,267065,245681,235339,270195,282643,309639,494881,566209,588662,343857,675579,367827,652779,355018,425021
 "55000","Wisconsin",3,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",25640,21932,20672,26453,24842,9324,7091,5258,6188,7153,11060,11379,12474,12137,18577,20304,1228,6367,1583,2545,2610,2903,3980,3121,3118,2887
 "55000","Wisconsin",3,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",3571680,3454670,3627758,3729240,4025546,4357437,4663282,4896476,5217947,5407200,5711218,5752885,6069820,6080616,6240172,6370637,6499136,6129338,5907986,6032973,5963122,5937115,5822110,5596611,5699555,6062718
 "55000","Wisconsin",3,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",3449963,3318877,3465557,3572790,3861576,4199354,4495047,4724297,5038945,5215696,5516381,5549085,5848830,5865247,6014837,6141124,6259608,5888507,5663779,5777843,5691316,5644283,5507699,5316291,5369326,5713740
 "55000","Wisconsin",3,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",121717,135793,162201,156450,163970,158083,168235,172179,179002,191504,194837,203800,220991,215368,225335,229513,239528,240831,244207,255130,271806,292832,314411,280320,330229,348979
 "55000","Wisconsin",3,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",299161,312816,347468,337134,356273,403817,469546,516095,524224,549271,539179,524126,482572,488772,522442,540223,563714,551279,605412,672757,714606,757136,769805,-261584,391404,912705
 "55000","Wisconsin",3,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",151716,161967,181847,177941,191761,227083,284211,319582,316477,329470,319532,297300,247620,248186,262749,289816,298661,297877,350538,389543,422425,451288,459857,-248392,204858,569341
 "55000","Wisconsin",3,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",59692,63803,68010,64027,66149,89963,138297,174280,161435,161795,138112,114197,74280,78167,83382,89155,101317,94856,104610,116723,122341,132910,127383,36617,144273,184118
 "55000","Wisconsin",3,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",47814,52761,62526,57816,62288,69961,73350,72823,75258,82638,95209,93413,84239,83670,92584,106906,105207,110794,132244,146928,162205,168578,177111,50258,118929,206606
 "55000","Wisconsin",3,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",44210,45403,51311,56098,63323,67159,72563,72478,79783,85038,86211,89690,89102,86349,86784,93756,92138,92227,113685,125892,137879,149800,155363,-335267,-58345,178617
 "55000","Wisconsin",3,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",93684,92841,101078,97639,103114,113537,120678,126089,130261,136063,134187,138195,147493,149734,162525,159547,166670,156085,159643,183754,184736,191884,191703,186100,197237,199686
 "55000","Wisconsin",3,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",53761,58008,64542,61553,61398,63197,64658,70424,77486,83737,85460,88631,87458,90851,97168,90861,98382,97317,95231,99460,107445,113964,118245,-199292,-10691,143678
 "55000","Wisconsin",3,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",41537,45745,51524,47869,48090,49537,50411,54956,61164,65983,66891,70441,66092,68067,73977,69737,76113,75498,74343,77837,83910,89340,92059,-183467,-25704,112994
 "55000","Wisconsin",3,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",12223,12263,13018,13684,13309,13660,14247,15468,16323,17754,18569,18190,21366,22784,23191,21123,22270,21819,20888,21622,23535,24625,26186,-15825,15012,30683
 "55000","Wisconsin",3,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",400233,386511,413329,373116,341479,379202,408921,485248,510077,515020,542841,560007,587956,535324,534268,584416,593452,526685,546187,639952,711552,721082,754176,-640732,31641,471878
 "55000","Wisconsin",3,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",52567,54843,61541,63148,56280,61718,66333,73956,77988,83387,88733,97648,106007,106966,114119,114150,118071,106155,101751,110040,117524,121854,130243,90966,76946,148347
 "55000","Wisconsin",3,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",347666,331668,351787,309968,285199,317484,342588,411293,432089,431633,454108,462359,481949,428358,420149,470266,475382,420530,444436,529912,594027,599228,623933,-731698,-45305,323531
 "55000","Wisconsin",3,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",277886,256995,269210,219875,144080,160951,172107,224057,221742,211393,221036,230078,230367,189663,273361,272343,281276,243132,243238,302275,332953,317446,324391,-480534,-51847,220981
 "55000","Wisconsin",3,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",40423,44191,49681,55123,91573,103162,112746,126052,138916,146171,156163,154393,167662,152065,58759,104832,98658,89598,114714,137507,160782,180362,193877,-8355,191719,156608
 "55000","Wisconsin",3,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",22625,22987,24530,25832,38826,41714,45948,48312,56582,58913,61792,62710,67763,70077,71298,76741,77524,71006,69923,72745,80224,80881,84239,-147881,1663,85105
 "55000","Wisconsin",3,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",6731,7494,8367,9139,10719,11657,11786,12873,14849,15156,15118,15178,16157,16553,16731,16351,17924,16794,16562,17384,20068,20540,21426,-94928,-186840,-139164
 "55000","Wisconsin",3,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",469200,493335,545077,562602,610286,621067,662454,693956,720088,787477,798568,834075,945424,956121,931324,917196,983169,990817,1068438,1111794,1190347,1272842,1321212,539661,-9032,1408506
 "55000","Wisconsin",3,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",84374,87462,102553,110596,110825,114021,120534,121821,125824,135330,138564,148430,154697,157410,164221,162858,173861,176568,173179,185104,202718,228603,237413,114882,10067,209105
 "55000","Wisconsin",3,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",19243,19665,25538,23526,32504,33385,34664,35854,37108,41133,42461,46067,45838,46986,49242,47029,50320,52086,47868,50386,56332,70769,70641,33264,-103616,29096
 "55000","Wisconsin",3,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",65131,67798,77015,87070,78321,80636,85870,85968,88716,94196,96103,102362,108859,110424,114979,115828,123542,124482,125311,134718,146387,157834,166771,81618,113682,180009
 "55000","Wisconsin",3,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",384826,405873,442524,452005,499461,507046,541920,572135,594263,652147,660004,685645,790727,798711,767103,754338,809307,814249,895259,926691,987628,1044239,1083800,424779,-19099,1199402
 "55000","Wisconsin",3,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",119339,124698,137423,148083,146561,147890,157159,164030,172930,187835,189586,198536,239180,245131,253074,252859,268889,268945,281278,284803,303593,323566,337667,227234,188595,378702
 "55000","Wisconsin",3,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",265487,281175,305100,303922,352899,359157,384760,408105,421334,464312,470418,487109,551547,553580,514029,501479,540418,545304,613981,641888,684036,720673,746133,197545,-207694,820700
 "55000","Wisconsin",3,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",241631,254112,274202,270690,283276,284969,294078,308422,322358,345088,347228,350842,340850,348194,378183,374551,409857,408984,421094,443840,480474,505270,530877,161709,292245,627963
 "55000","Wisconsin",3,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-177867,-141277,-149437,-135989,-146578,-171747,-184622,-199791,-200902,-204088,-198755,-215198,-248984,-210963,-250215,-256990,-305535,-307824,-275296,-267163,-276215,-267702,-276820,-393695,-447410,-544750
 "55000","Wisconsin",3,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-17760,-17523,-16541,-20630,-27595,-32583,-34472,-39647,-46553,-51002,-72421,-102434,-114921,-82370,-115532,-129175,-176982,-188615,-156121,-144937,-150360,-136717,-148203,-158585,-229887,-277912
 "55000","Wisconsin",3,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "55000","Wisconsin",3,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-160107,-123754,-132896,-115359,-118984,-139165,-150150,-160143,-154349,-153086,-126333,-112764,-134063,-128592,-134683,-127815,-128553,-119209,-119174,-122227,-125855,-130985,-128616,-235110,-217523,-266838
 "55000","Wisconsin",3,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",127719,27214,-171335,-259495,-116109,-39849,-171359,1613,-257102,-94853,108604,91135,-42510,102408,132058,83149,157124,318606,99585,94432,265234,119501,-70925,-1169239,-405064,295283
 "55000","Wisconsin",3,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",3853463,4175224,4570158,4652495,4821534,4819100,4824182,5003529,5190099,5440624,5295256,5468724,5234475,5526424,5844207,5827164,6216558,6247646,6113144,6514602,6757050,6936187,7149202,5860749,7582809,8557411
 "55000","Wisconsin",3,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",635632,671046,724651,764704,713797,770052,853560,977373,971233,1032882,1070132,1132159,1356419,1447790,1527196,1602025,1707446,1673072,1695585,1611057,1672551,1719842,1761817,1226207,1536702,1928337
 "55000","Wisconsin",3,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1548660,1607075,1713916,1817808,1990582,2079761,2115959,2226340,2279058,2402363,2255514,2159775,2255683,2239410,2397037,2417507,2612391,2565878,2747441,2724793,2888244,2937443,3024023,983182,2282762,3531770
 "55000","Wisconsin",3,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",972519,895432,749299,771298,930870,1099681,1003324,1251728,1052262,1246227,1479159,1421259,1365486,1466130,1572664,1579099,1798506,1879056,1640069,1633288,1924387,1844316,1736371,-2373966,145186,2424187
 "55000","Wisconsin",3,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",10634229,10925803,11773113,11937807,12543777,13047898,13618775,14407359,15000285,15712558,15775462,16074245,16483483,16841792,17568561,17791330,18620168,18382878,18491460,19188644,19468878,20161767,20126519,14662404,17509986,22314311
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
