GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "02000","Alaska",8,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",758.8,864.1,908.0,982.0,971.5,1033.0,1065.0,1030.4,993.5,982.4,952.5,973.5,997.7,992.3,981.7,940.0,937.2,950.7,966.8,940.1,900.6,899.9,925.9,643.7,826.2,859.1,(NA)
 "02000","Alaska",8,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",1071.3,1081.7,1088.6,1093.7,995.1,1046.5,992.8,977.2,974.4,965.5,936.0,893.8,886.0,886.8,862.5,881.5,904.9,943.0,940.3,917.0,921.8,931.5,912.7,845.3,878.9,887.0,860.4
 "02000","Alaska",8,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",9465.5,9378.2,9272.8,9333.4,9477.0,9832.0,10039.6,10075.5,10281.6,10348.0,10332.0,10447.4,10732.1,10775.6,11154.7,11362.8,10873.6,10825.6,10666.5,10890.4,10934.0,11066.3,10892.3,10450.8,10167.7,10174.5,10167.9
 "02000","Alaska",8,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",2106.3,2117.1,2059.2,2141.0,2117.9,2105.4,2148.1,2213.6,2166.9,2118.5,2148.2,2122.6,2117.4,2191.1,2208.3,2186.4,2063.6,2041.9,2058.0,2118.7,2129.9,2123.6,2126.1,2180.6,2202.8,2179.3,2214.7
 "02000","Alaska",8,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",1504.6,1519.4,1505.2,1531.8,1615.0,1796.7,1870.8,1978.5,2128.8,2363.6,2383.2,2464.0,2597.9,2528.3,2594.9,2634.5,2484.5,2340.9,2313.2,2328.8,2353.2,2280.6,2239.8,2344.6,2445.2,2406.1,2406.7
 "02000","Alaska",8,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",5900.1,5779.5,5749.1,5693.2,5776.9,5961.3,6048.9,5892.9,5993.5,5854.2,5782.6,5842.2,5997.4,6037.9,6339.5,6535.2,6322.0,6443.6,6295.2,6442.9,6450.9,6662.3,6526.4,5932.0,5534.0,5602.8,5559.2
 "02000","Alaska",8,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",11131.8,8428.2,7552.1,6195.4,5852.1,7630.8,5878.1,6661.2,6969.9,8959.2,9988.5,9290.8,12083.1,10244.5,10548.8,12012.3,10274.2,9206.8,9043.0,8346.2,8589.8,7610.8,7666.7,8531.9,7234.5,6371.8,7803.4
 "02000","Alaska",8,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",2710.1,2868.5,2947.0,2892.9,2991.5,3164.5,3286.8,3248.4,3364.3,3355.8,3371.7,3363.8,3231.4,3411.8,3388.2,3328.7,3436.5,3488.0,3628.3,3677.4,3714.2,3859.5,4020.3,3898.0,3777.6,3574.6,3745.4
 "02000","Alaska",8,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",4756.4,5592.0,5810.0,5407.3,6449.3,5329.2,5483.0,5732.9,5692.4,5855.1,6420.0,7200.9,6526.0,7465.8,6785.4,7091.2,6978.7,6880.2,7095.8,7805.5,7971.8,8043.6,7563.5,7093.2,8006.2,8095.1,8340.2
 "02000","Alaska",8,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",1715.7,2048.8,1782.0,1750.9,1829.3,1907.0,2091.8,2291.7,2283.7,2393.3,2570.9,2576.0,2473.6,2111.0,1936.9,1948.7,2383.7,2627.3,3054.2,2927.8,3055.7,2406.9,2654.7,2550.8,2765.9,2839.5,3050.9
 "02000","Alaska",8,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",14572.1,12403.4,11020.3,9450.8,9272.0,11120.7,9601.9,10549.0,10771.1,13018.6,14294.4,13371.3,16701.4,14275.3,14392.9,16008.3,14240.7,13271.1,13476.7,12501.2,12761.4,11360.5,11622.7,12172.9,10835.1,9677.0,11399.0
 "02000","Alaska",8,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",18607.0,19586.1,20245.0,20374.7,22007.0,21774.4,22510.2,23042.8,24233.4,24080.4,24968.5,26396.1,26340.0,28325.9,28216.9,28917.6,29307.5,29321.8,29598.4,30056.5,29855.5,30111.1,29863.8,27911.1,30152.7,30864.7,31590.2
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
