GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "98000","Far West",8,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",12742.0,13936.2,12264.4,15075.2,16787.4,12119.5,17012.7,19189.2,35552.3,36917.1,40324.1,59295.0,33640.4,31414.1,25755.7,24119.2,20412.2,25359.5,22802.3,13441.8,19554.7,33290.7,32617.7,10481.2,29303.5,42963.8,(NA)
 "98000","Far West",8,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",11911.7,13027.3,14557.4,18321.5,18399.5,15316.1,19361.7,23546.9,23604.5,26302.2,28925.3,27736.4,35211.5,35031.6,33947.0,41077.0,48671.4,48563.6,50244.9,56806.6,62170.2,71167.9,74612.6,76851.0,81144.3,84262.8,(NA)
 "98000","Far West",8,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",5197.7,5652.6,6081.8,5932.6,5534.7,5566.0,5741.6,5975.0,5912.1,6278.2,6157.1,5420.5,5560.6,5593.5,5453.3,5681.4,5640.9,5495.7,6546.9,6328.1,6096.9,6577.7,6836.5,6681.5,6683.1,7467.2,(NA)
 "98000","Far West",8,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",87352.7,93165.5,96274.5,103483.4,103113.2,103208.6,108227.7,116084.8,127267.5,138251.4,146747.0,149082.1,136559.2,145832.1,158383.3,163585.1,171655.7,184630.5,200448.7,197358.2,206838.6,214377.1,231231.2,228566.4,248837.2,270552.8,277783.2
 "98000","Far West",8,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",106535.6,115596.9,122750.5,131183.1,135058.6,140170.7,147557.9,156053.9,165854.7,173382.9,170891.6,162223.6,154891.2,162446.4,166725.1,176039.9,189855.5,198620.4,212846.6,223757.0,239305.9,250423.5,266771.5,277427.1,317324.0,313952.0,336041.3
 "98000","Far West",8,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",45041.7,47806.5,48539.9,51907.0,52119.6,51758.0,53822.3,60311.2,63430.3,70880.9,71217.3,72356.3,68845.7,75637.6,76877.8,79177.8,83776.4,90140.3,100250.4,109347.0,116739.2,126232.0,140004.6,121933.9,154325.7,179893.0,186129.3
 "98000","Far West",8,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",12207.5,11465.9,11635.8,11669.3,9893.2,10305.2,10425.3,12446.2,12101.7,14930.3,15047.1,13604.8,14647.0,18502.8,17322.8,18140.7,19455.1,21894.2,25315.1,28921.8,28942.9,29287.6,32578.9,13462.9,21706.2,33739.6,(NA)
 "98000","Far West",8,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",1909.6,2050.3,2071.3,2147.0,2204.4,1979.2,2139.4,2344.9,2630.0,2906.2,2881.2,3233.3,2792.1,2835.8,3046.5,3078.8,3137.7,3396.9,3527.5,3289.2,3452.0,3661.7,3633.8,3352.3,3693.7,4089.3,(NA)
 "98000","Far West",8,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",1532.6,1476.0,1481.8,1824.8,1823.0,1521.6,1704.1,1740.9,1674.9,2229.2,2586.9,2811.4,2565.2,2404.6,2600.6,2402.5,3020.1,3086.4,3132.8,3076.9,3013.3,3346.9,3227.5,2628.4,3243.2,3924.4,(NA)
 "98000","Far West",8,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",10660.4,11950.2,12804.3,13905.1,13801.2,13773.5,14472.2,15825.8,16806.9,18265.2,18348.1,17620.0,16393.0,16742.7,17933.9,18393.5,19618.0,21804.1,24070.1,25375.6,27838.2,29687.6,31386.1,31866.6,37100.9,42367.4,(NA)
 "98000","Far West",8,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",2330.7,2603.4,2829.8,2922.4,3147.5,3337.9,3450.7,3779.8,3881.3,4266.4,4309.2,4699.0,4776.7,5173.5,5769.0,6378.8,6646.6,7259.4,7808.6,9521.1,10872.9,13699.0,19043.9,13864.2,15792.9,18496.1,(NA)
 "98000","Far West",8,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",1720.0,1963.1,1915.6,1678.1,2992.0,1886.0,1896.9,2027.9,1812.0,2234.7,2779.5,3695.1,3225.5,4589.1,4271.2,4483.6,4466.2,4279.5,4482.7,5008.8,5330.7,5480.4,5331.3,5146.9,6239.9,6865.6,(NA)
 "98000","Far West",8,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",11118.8,12015.2,11507.1,13287.6,14139.8,14851.4,15296.3,16731.8,18508.7,19593.6,18631.7,19336.3,17226.3,18259.8,18986.7,19063.9,20155.6,21209.0,23821.4,25210.9,27254.3,29053.3,31260.2,35559.3,46313.8,46630.6,(NA)
 "98000","Far West",8,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",3562.2,4282.4,4294.2,4472.7,4118.6,4103.2,4437.5,5414.0,6014.8,6455.3,6633.6,7356.4,7220.0,7129.2,6947.2,7236.1,7277.0,7210.8,8092.2,8942.7,10034.9,12015.6,13542.8,16053.1,20235.1,23779.9,(NA)
 "98000","Far West",8,SAGDP2N,45,"51","  Information ","Millions of current dollars",86352.4,99765.5,126441.2,115996.9,122940.1,132882.0,138840.8,152063.1,157305.1,165747.5,182071.8,189260.4,177923.3,194614.1,202400.3,207910.6,243714.3,257192.1,288055.9,316998.5,348378.5,362137.4,405584.8,438866.6,502382.8,525466.2,567497.7
 "98000","Far West",8,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",23018.8,28797.3,43155.9,33488.6,32542.3,37051.2,40673.9,42344.4,44730.6,44723.0,53772.9,54869.3,53249.3,56826.1,61575.0,65436.9,69755.3,76167.1,81472.2,86304.2,97550.0,104938.1,122195.0,138499.4,152845.8,162190.7,(NA)
 "98000","Far West",8,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",23758.1,28105.2,33268.1,28699.7,35720.3,40388.6,40405.8,40969.4,36912.9,39253.3,42815.6,46783.8,44634.4,50862.6,46268.5,43872.6,43503.2,43630.9,48264.9,51898.7,53272.8,50450.3,46261.4,41282.8,46051.4,52114.6,(NA)
 "98000","Far West",8,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",35478.3,37069.3,44036.2,45871.9,45158.5,43834.0,45127.4,51537.1,56888.1,59454.5,66882.5,65472.3,57087.8,58988.1,60777.9,64779.2,73660.2,74622.5,85149.2,90674.2,91466.4,92830.5,101691.7,99339.7,101865.5,104749.5,(NA)
 "98000","Far West",8,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",4097.2,5793.8,5981.0,7936.6,9519.0,11608.2,12633.6,17212.2,18773.6,22316.7,18600.9,22135.0,22951.7,27937.3,33778.9,33821.9,56795.6,62771.6,73169.6,88121.4,106089.4,113918.4,135436.7,159744.7,201620.1,206411.5,(NA)
 "98000","Far West",8,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",279069.2,297177.0,315599.4,335671.1,360485.0,382143.5,397920.0,403895.9,440386.7,466530.4,491337.7,502045.2,511234.2,523618.2,540772.8,568711.8,588110.6,612154.1,633366.4,655658.6,692772.8,739070.7,769401.0,797389.0,879482.2,926751.5,989235.7
 "98000","Far West",8,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",60628.3,72005.2,76396.6,85542.0,97798.9,107687.5,116759.5,112933.9,123838.9,134810.7,129454.7,109761.5,122398.3,123332.9,129419.8,145841.3,144665.6,157514.3,166636.7,172237.3,178012.9,186792.7,192543.0,210099.6,242540.0,238625.9,251986.1
