GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAGDP4N,11,"23","  Construction ","Thousands of dollars",2801028,2979671,3211947,3609729,3859794,3776117,3721319,4086807,4216051,4349109,4703493,4657842,3919891,3647749,3714283,3791839,3953068,4245659,4623025,4831949,4908626,5019945,5324410,5250767,5591873,5981903
 "09000","Connecticut",1,SAGDP4N,12,"31-33","  Manufacturing ","Thousands of dollars",14420272,14896770,15373828,15943518,15646080,14825604,14892945,15632387,15712038,16085614,16803964,16763534,15508343,15589582,16220123,16450947,16743398,16241039,16171232,15706473,16363648,16705690,17206828,16797438,17086368,18135255
 "09000","Connecticut",1,SAGDP4N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",10857758,11196322,11418050,11712465,11280835,10717373,10785566,11489446,11563556,11885927,12479803,12729688,11938244,11953749,12414359,12780952,13050168,12746451,12678788,12686911,13133944,13566312,13945363,13564816,13728087,14606925
 "09000","Connecticut",1,SAGDP4N,14,"321","    Wood product manufacturing ","Thousands of dollars",65196,73272,78670,82841,87002,93045,90832,90858,98620,95475,94681,89004,64561,(D),(D),(D),(D),69909,(D),69004,68397,69815,67621,65364,71873,81031
 "09000","Connecticut",1,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",155105,154677,166971,172208,163409,160381,152796,161323,176384,179184,200743,193122,160362,147008,147867,153310,154450,159917,166337,170859,175704,178572,182757,189552,196579,211584
 "09000","Connecticut",1,SAGDP4N,16,"331","    Primary metal manufacturing ","Thousands of dollars",397273,388209,373994,398011,355707,335249,299373,302436,311177,314024,305543,311906,245474,260989,281656,310793,292678,297091,301863,(D),(D),346385,360255,328057,311866,337607
 "09000","Connecticut",1,SAGDP4N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",2076988,2098066,2068630,2142716,2010103,1912062,1901392,2047633,2135247,2234872,2312869,2299074,2017471,2014562,2156224,2286276,2384252,2359812,2385605,2385608,2506573,2549841,2583490,2435869,2495139,2647189
 "09000","Connecticut",1,SAGDP4N,18,"333","    Machinery manufacturing ","Thousands of dollars",1534479,1520577,1469896,1561800,1530466,1435699,1391419,1513889,1528859,1533714,1636215,1620826,1464030,1432871,1453897,1448418,1409366,1452806,1507950,1409937,1429912,1373412,1403962,1412638,1455432,1561051
 "09000","Connecticut",1,SAGDP4N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",1408711,1473242,1406876,1708223,1417080,1223649,1115925,1140439,1137230,1137153,1147859,1186325,1099243,1105726,1143732,1152027,1126901,1142132,1115339,1086354,1093344,1084607,1070629,1031893,1046423,1100646
 "09000","Connecticut",1,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",945131,963358,932990,1016057,1055260,918438,1092866,1055457,1017673,1025805,1131539,1197751,1171387,1144028,1215394,1282300,1408256,1250559,988036,995425,838402,834263,839830,797369,803927,862702
 "09000","Connecticut",1,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",357731,401333,410064,397115,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP4N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",2991287,3107274,3205657,3220550,(D),(D),(D),(D),(D),(D),(D),(D),(D),4568576,4663449,4769317,4883194,4791220,4887562,5009431,5407895,5803005,(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",123366,134598,145932,158434,156797,161031,159302,169946,173286,184880,189676,185119,146373,145889,139815,140489,142868,(D),162635,165519,171724,(D),166734,158155,180293,190009
 "09000","Connecticut",1,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",802489,881715,1158371,854510,849645,788954,816881,835586,876223,864700,869723,893310,863428,842644,910983,929895,926378,802441,804558,803959,833681,872926,875835,857415,913313,957371
 "09000","Connecticut",1,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3562514,3700448,3955778,4231053,4365245,4108231,4107379,4142941,4148483,4199687,4324161,4033847,3570099,3635833,3805763,3669995,3693230,3494588,3492444,3019562,3229705,3139378,3261465,3232622,3358281,3528330
 "09000","Connecticut",1,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",367306,373000,397262,415355,435204,462948,513210,468131,481084,493455,484155,413633,418507,449128,432798,449880,465183,485689,531404,558558,586086,602381,636069,627287,669109,733056
 "09000","Connecticut",1,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",132583,128047,133682,131789,116246,103788,106021,103492,102545,102174,111650,112837,92654,97040,102600,108401,110274,113904,129470,131770,129613,109003,109881,99859,108515,114987
 "09000","Connecticut",1,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",121522,128014,92711,85730,70649,60757,75685,(D),75262,46426,78568,61297,28331,28715,42247,45552,52782,60927,65002,68466,63639,28125,27683,23185,25230,26406
 "09000","Connecticut",1,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",379932,379338,391778,425134,445444,444868,469737,425466,399663,379364,363345,354687,292055,291142,294083,291626,294257,291123,273388,253617,261151,264268,276763,277952,279716,296789
 "09000","Connecticut",1,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",544005,546612,552289,570972,532278,479701,452760,480007,479945,490743,487471,463925,385085,376501,373034,361019,344566,334775,342450,366817,370550,356119,356976,323755,333612,359889
 "09000","Connecticut",1,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",35752,30756,31330,26135,20736,31069,32777,(D),34313,38769,37798,37894,38115,36199,32563,33025,35099,40144,43640,49610,48963,43266,51561,42034,37125,39583
 "09000","Connecticut",1,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",1585802,1707643,1942316,2145199,2316363,2100439,2031200,2100682,2140282,2216032,2323203,2159698,1963672,1985241,2135828,1983570,1989689,1765394,1700161,1183250,1337415,1312960,1372892,1402070,1463339,1514871
 "09000","Connecticut",1,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",395612,407037,414410,430739,428325,424661,425989,422201,435389,432725,437971,429876,351680,371867,392611,396923,401380,402633,406930,407475,432287,423256,429642,436480,441635,442749
 "09000","Connecticut",1,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",4165897,4407466,4450181,4963805,5082457,4927928,4905445,5161606,5629070,6048470,6266714,6399106,5963383,5918984,6149452,6261982,6282834,6409871,6709342,6765519,6847010,6882965,6762815,6719984,7366066,8283775
 "09000","Connecticut",1,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",5176698,5416381,5585910,6013654,6258511,6401991,6519752,6722141,6832592,6926592,7082741,7033253,6705340,6705679,6878514,6983184,7081318,7196986,7394941,7439343,7456686,7607787,7737981,7668055,8474320,8975205
 "09000","Connecticut",1,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1590308,1641424,1689254,1773781,1775744,1791540,1910071,2081090,2207399,2277138,2531138,2478708,2336877,2308123,2412392,2489145,2470803,2538789,2709802,2800588,2863576,3055223,3274193,3377852,3870016,4283699
 "09000","Connecticut",1,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",79465,90430,99729,107559,118067,123126,121774,130960,136092,146143,171584,172305,157699,140402,144236,132785,105305,100665,94895,103664,107719,124838,139249,119705,123095,174487
 "09000","Connecticut",1,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",48783,58800,66084,63399,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",73896,73464,86134,80167,94459,93971,93123,97658,89305,95083,241929,124024,112634,113060,135441,152103,124936,106147,101104,88487,95549,93756,98246,64123,101923,109683
 "09000","Connecticut",1,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",330413,336677,353542,373113,375555,360275,354747,373057,391504,399858,414674,409707,365210,368268,410529,420057,432702,446878,479452,508928,514264,548294,596562,604352,669662,757875
 "09000","Connecticut",1,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",278969,284723,316958,325290,337523,357285,370332,392281,407939,429758,444968,472747,472970,491405,520523,556144,585408,617494,669293,665637,673106,681492,719304,545338,641927,724191
 "09000","Connecticut",1,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",17442,24419,17570,17398,15709,15251,18706,19477,18244,18357,19038,20981,22235,26022,27167,26739,24578,23165,24601,25542,24820,25220,27311,29075,29849,30819
 "09000","Connecticut",1,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",491522,513915,513332,551383,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",269818,258995,235905,255472,226641,241749,323520,375557,430950,433018,471448,454808,465640,460460,454455,458440,451958,472210,519818,578373,596325,659954,726872,972741,1166151,1284263
 "09000","Connecticut",1,SAGDP4N,45,"51","  Information ","Thousands of dollars",2586759,2800857,3011022,3119861,3072870,2801381,2874089,3009016,3048724,3071392,3269157,3228513,3108214,3020995,3064914,3159151,3459367,3623153,3886475,3936764,3841425,4147324,4445646,4694704,5310810,5454167
 "09000","Connecticut",1,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",831102,965160,1068857,1000414,908144,836794,844972,868739,868813,857225,914303,917321,814729,742394,747141,735440,912963,959642,1007729,1034259,1037544,1071819,1061537,1046314,1260559,(D)
 "09000","Connecticut",1,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",92506,94193,88541,88730,97852,90730,90171,88531,83738,87154,186848,197628,243561,260408,265959,305053,409395,430778,510238,498468,507312,580812,627446,566010,587232,567408
 "09000","Connecticut",1,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1272101,1352625,1406091,1510337,1533501,1427169,1505042,1585565,1632303,1633058,1719130,1707546,1630436,1585383,1621770,1681495,1773416,1864263,1971952,1983131,1827158,1938907,2090799,2271087,2360544,(D)
 "09000","Connecticut",1,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",391050,388879,447532,520380,533373,446689,433903,466181,463871,493955,448876,406018,419488,432810,430044,437163,363593,368471,396557,420905,469411,555787,665864,811293,1102475,1200866
 "09000","Connecticut",1,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",10133569,11359075,12775437,14321869,15478288,15251003,15998526,17773665,19468582,20757754,22328155,21807777,19367025,20938350,22077856,21988753,21214409,21817090,22694098,22672614,22812380,22893518,22844745,23153648,24060772,25364188
 "09000","Connecticut",1,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",9303930,10475345,11808442,13241554,14385768,14142832,14937942,16669721,18288604,19510814,20976612,20491307,18137022,19675476,20746630,20541829,19777376,20335717,21061952,21007835,21253655,21226173,21113348,21458401,22280707,23435941
 "09000","Connecticut",1,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1793889,2058176,2213117,2416224,2526459,2693478,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3146318,3001600,3046736,3075610,(D),(D)
 "09000","Connecticut",1,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",3006330,3571100,4330101,5186707,5750782,5244239,5427165,6456025,7502843,8602276,9479636,9336194,7634226,9075750,9740627,9182531,8340988,8704109,8782807,8809405,(D),(D),(D),(D),9366120,9780292
 "09000","Connecticut",1,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4477190,4812974,5219545,5583494,6032745,6126593,6562325,7220868,7649139,7776402,8380472,8027189,7582042,7807152,8136174,8376303,8401804,8530903,8997368,8884914,9523719,9940742,9732146,9891658,9719315,10363552
 "09000","Connecticut",1,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",26521,33095,45679,55129,75782,78523,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",829640,883730,966994,1080315,1092520,1108171,1060584,1103944,1179979,1246940,1351544,1316470,1230003,1262874,1331226,1446924,1437033,1481372,1632145,1664779,1558726,1667345,1731396,1695247,1780065,1928247
 "09000","Connecticut",1,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",628044,660161,704125,781802,785896,794210,753728,781696,849007,869797,956956,961855,911728,944438,973496,1082880,1058603,1106650,1227160,1257504,1190765,1231261,1239273,1248344,1346455,1434844
 "09000","Connecticut",1,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",201595,223569,262869,298512,306624,313961,306856,322247,330972,377143,394588,354615,318275,318436,357730,364044,378430,374722,404985,407274,367960,436083,492124,446903,433610,493403
 "09000","Connecticut",1,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",11005547,12557389,13168127,14582695,14502859,13577892,13837307,14414414,15103192,16259467,17809103,17829440,16770546,17162035,17808682,19186414,19576726,20923123,21725719,22071217,22244342,22781555,23586231,22997943,24625864,27534042
 "09000","Connecticut",1,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",5935740,6613426,7014308,7742915,8025211,7502602,7366764,7528579,7926183,8433048,9013016,9306621,8787476,8860549,9228486,9564034,9745145,10582936,11001662,11319105,11567649,11815732,12384385,12315365,13418589,14813850
 "09000","Connecticut",1,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",850338,906533,950477,991746,1043192,1061304,1096095,1114437,1145908,1182920,1234554,1254738,1192355,1166434,1167917,1210939,1226038,1260047,1299317,1308142,1335380,1389360,1408240,1369380,1422174,1540541
 "09000","Connecticut",1,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1486827,1811144,2013451,2349586,2316804,2002223,1846200,1909707,2045989,2190768,2452162,2516381,2351202,2477611,2690977,2814392,2889389,3239159,3468951,3388869,3463257,3461782,3318763,3290109,3399995,3725914
 "09000","Connecticut",1,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",3598575,3895749,4050379,4401583,4665216,4439075,4424469,4504435,4734286,5059360,5326300,5535502,5243919,5216504,5369592,5538703,5629718,6083729,6233394,6622094,6769012,6964591,7657381,7655877,8596420,9547395
 "09000","Connecticut",1,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",2813478,3361923,3554849,3981666,3581966,3197077,3553341,3754269,3829704,4267047,4905051,4566482,4397884,4491484,4616244,5472588,5683188,5919950,6090155,6124712,5741950,5870069,6016262,5586637,5583512,6226243
 "09000","Connecticut",1,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2256329,2582040,2598970,2858114,2895681,2878213,2917201,3131567,3347305,3559373,3891036,3956338,3585185,3810002,3963951,4149792,4148393,4420238,4633903,4627400,4934743,5095754,5185584,5095941,5623763,6493948
 "09000","Connecticut",1,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",2031786,2346095,2357792,2579186,2616473,2592396,2618079,2809788,3008937,3198006,3515031,3575158,3228120,3359325,3589231,3771336,3760285,4009058,4229277,4219513,4484288,4612084,4682461,4581033,5082340,5921200
 "09000","Connecticut",1,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",224543,235944,241179,278928,279208,285817,299122,321778,338368,361367,376005,381180,357065,450677,374720,378456,388108,411180,404625,407887,450455,483669,503123,514908,541423,572748
 "09000","Connecticut",1,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",9225460,9458616,9920139,10509933,11136850,12007899,12693228,13476155,14005965,14750003,15633596,16787516,17595399,18047398,18552751,19300897,19769225,20457877,20794496,21402475,21713653,22491107,23565519,24623013,25691117,27427296
 "09000","Connecticut",1,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",1609871,1707579,1792051,1934290,1997719,2217372,2378151,2529482,2573639,2749122,2962689,3211601,3510719,3623137,3769551,4021791,4183257,4450064,4508254,4668383,4709002,4931350,5299063,5393873,5690019,6106192
 "09000","Connecticut",1,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",7615589,7751037,8128089,8575642,9139130,9790527,10315077,10946673,11432326,12000881,12670907,13575915,14084680,14424261,14783200,15279106,15585968,16007813,16286242,16734092,17004651,17559757,18266457,19229140,20001099,21321104
 "09000","Connecticut",1,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",3166193,3280930,3414348,3595754,3830469,4089537,4251263,4538601,4706555,4920181,5148423,5461048,5657858,5849455,6005532,6276296,6503424,6732592,6963285,7224096,7450085,7874526,8219568,8201030,8963906,9431426
 "09000","Connecticut",1,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",2369033,2300435,2347300,2454523,2663751,2867679,3095925,3310398,3483207,3667447,3910324,4257990,4448883,4518160,4735181,4848688,4830021,4882601,4793862,4841844,4877310,4965998,5155072,5500920,5642458,6064153
 "09000","Connecticut",1,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",1544263,1577537,1701988,1795332,1852288,1958752,2051386,2118235,2172976,2270952,2378228,2523856,2588167,2635412,2622429,2625760,2645469,2713471,2762190,2810023,2751355,2760647,2829148,3147165,2940626,3149656
 "09000","Connecticut",1,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",536100,592135,664453,730034,792622,874559,916503,979438,1069588,1142301,1233932,1333022,1389772,1421234,1420058,1528362,1607054,1679148,1766905,1858129,1925901,1958586,2062668,2380025,2454109,2675869
 "09000","Connecticut",1,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2035563,2195491,2395455,2571161,2684572,2778043,2915079,3091805,3161847,3298288,3443696,3510783,3429775,3458078,3599652,3854632,3995125,4252851,4485021,4718988,4893946,5055276,5183555,4117052,5189027,6012463
 "09000","Connecticut",1,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",572589,601552,632010,693581,738450,734560,763679,801971,815470,848189,836378,857254,849063,834554,850097,887345,926100,995627,1020364,1074151,1125961,1170996,1174002,981511,1153002,1317706
 "09000","Connecticut",1,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",230856,239680,250604,274955,296782,264427,279008,298774,301438,324051,289714,291207,296730,277122,282866,285565,291947,314485,329442,348267,371995,392955,390022,311812,355205,433761
 "09000","Connecticut",1,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",341733,361871,381406,418625,441667,470133,484670,503197,514031,524138,546664,566046,552333,557433,567231,601780,634153,681142,690922,725884,753966,778041,783980,669699,797797,883945
 "09000","Connecticut",1,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",1462974,1593939,1763445,1877580,1946123,2043482,2151400,2289834,2346378,2450099,2607318,2653529,2580712,2623523,2749555,2967286,3069025,3257223,3464657,3644837,3767984,3884280,4009554,3135540,4036026,4694757
 "09000","Connecticut",1,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",255433,275391,294052,322669,325796,332969,333114,360979,369873,381934,401633,422476,374388,369033,397202,420005,426672,451883,470901,458408,453666,464154,472216,310957,355326,443788
 "09000","Connecticut",1,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",1207541,1318548,1469392,1554911,1620327,1710513,1818286,1928855,1976505,2068165,2205685,2231053,2206324,2254490,2352353,2547281,2642353,2805341,2993756,3186429,3314318,3420126,3537338,2824583,3680700,4250969
 "09000","Connecticut",1,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2008469,2119807,2164108,2324838,2369619,2515584,2602532,2701277,2728413,2866533,3025954,3095778,3023323,2936052,2986572,3094249,3145522,3296051,3412272,3454841,3447458,3625991,3693054,3507904,3718641,4190653
 "09000","Connecticut",1,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",11345228,11794719,12579512,13464418,14489562,15161280,15669233,16503216,17270682,17543000,18542020,19310876,19399530,19646554,20003363,19726462,20375534,20959941,21894008,21985393,22029125,22047821,21749654,22184260,22598591,23146294
 "09000","Connecticut",1,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",1238540,1220623,1292142,1391371,1356153,1392620,1428241,1520673,1516077,1555543,1567148,1694086,1718101,1783421,1777748,1760375,1742386,1789665,1875835,1887861,1936978,2016172,2034404,2153416,2196997,2287050
 "09000","Connecticut",1,SAGDP4N,85,"...","  Military ","Thousands of dollars",489782,440224,429437,453398,478249,577769,674993,712787,751500,781399,761802,785861,869879,904181,877218,874485,856140,788043,757886,853610,861857,740743,756751,806420,929339,892718
 "09000","Connecticut",1,SAGDP4N,86,"...","  State and local ","Thousands of dollars",9616906,10133872,10857933,11619649,12655160,13190891,13565999,14269756,15003105,15206058,16213070,16830929,16811550,16958952,17348397,17091602,17777008,18382233,19260287,19243922,19230290,19290906,18958499,19224424,19472255,19966526
 "09000","Connecticut",1,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",167350,184087,181673,200084,201538,236573,221563,220220,188770,214889,236232,233203,219020,207326,188959,242691,247118,263810,234376,255560,229182,213260,188866,188869,183287,247908
 "09000","Connecticut",1,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",9342595,9823846,10036091,10977459,11340968,11329919,11425197,11883746,12461662,12975062,13349455,13432359,12668723,12624663,13027966,13245166,13364152,13606857,14104283,14204862,14303696,14490752,14500796,14388039,15840386,17258980
 "09000","Connecticut",1,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",2369801,2458356,2585215,2724386,2744317,2699898,2855501,3206461,3216712,3173184,3481695,3487518,3303030,3213214,3364467,3349959,3378518,3438293,3594899,3687716,3749923,3969685,4224763,4385094,4826124,5240142
 "09000","Connecticut",1,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",17007032,17697626,18384850,19063379,18718950,17626986,17767034,18641403,18760763,19157006,20073122,19992048,18616556,18610578,19285037,19610097,20202765,19864192,20057707,19643237,20205073,20853013,21652474,21492142,22397178,23589422
 "09000","Connecticut",1,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",17388650,18060528,18767448,19753331,19707412,18838295,18835827,19939414,20116860,20649612,21743690,21654580,19647254,19444658,20123364,20485476,20943585,20750508,21028633,20793982,21501457,21938894,22720103,22237074,22861529,24365066
 "09000","Connecticut",1,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",48707764,52773437,56055594,61132202,63330342,62961619,65201458,69556540,73195099,77151684,82340811,83179685,79266035,81400785,84482860,87179221,87903043,91415295,94697263,96149477,97006821,99455207,102044309,101867397,109262742,118481930
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
