GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "02000","Alaska",8,SAGDP4N,11,"23","  Construction ","Thousands of dollars",771749,792653,814090,840711,943093,1047230,1158717,1222135,1342211,1349081,1402906,1453274,1432872,1438434,1415169,1500214,1585696,1737437,1840824,1606251,1451900,1581344,1694173,1646947,1662219,1753233
 "02000","Alaska",8,SAGDP4N,12,"31-33","  Manufacturing ","Thousands of dollars",501534,522346,510165,498190,519166,493829,549194,577543,634021,663533,696964,674335,662526,685926,738021,802162,886608,881478,937553,912940,904590,898628,946416,(D),974227,1083800
 "02000","Alaska",8,SAGDP4N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",79652,86389,84764,86252,(D),(D),92031,98447,111257,116011,132504,139985,136830,125143,124804,159382,171275,158800,174255,154725,150474,152674,156051,(D),157163,172724
 "02000","Alaska",8,SAGDP4N,14,"321","    Wood product manufacturing ","Thousands of dollars",18739,25478,21141,18347,19967,12761,10683,13030,14006,(D),21372,22267,16499,(D),(D),(D),(D),34530,40199,31634,25057,18944,16835,15693,12632,14350
 "02000","Alaska",8,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",16705,17772,19909,21337,23483,23581,27700,26058,28413,(D),25144,23744,23711,22852,20000,21192,21324,21492,23811,21595,21492,21251,19127,21289,21551,22393
 "02000","Alaska",8,SAGDP4N,16,"331","    Primary metal manufacturing ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),2053,1564,1579,2035,1391,1104,1286,1148,942,875,913,872,1148,946,2233
 "02000","Alaska",8,SAGDP4N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",17375,17418,16621,19352,18396,18842,20713,22626,24828,26429,(D),(D),29504,26268,34537,41987,46921,35984,36062,28541,27378,30349,35537,31940,32215,33523
 "02000","Alaska",8,SAGDP4N,18,"333","    Machinery manufacturing ","Thousands of dollars",(T),(T),(T),(T),2214,3950,3255,2366,3104,3607,4011,5421,6108,5363,5995,6408,6047,6462,9053,6917,7520,6590,7395,7756,7839,7895
 "02000","Alaska",8,SAGDP4N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),6083,7083,8368,9404,(D),(D),(D),12452,(D),(D),(D),(D),10452,13023,15313,14974,16537,17928
 "02000","Alaska",8,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(T),(T),(T),(T),604,493,805,1378,1532,2404,2742,2281,2015,(D),(D),(D),1629,(D),1122,1090,(D),1092,(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2106,2280,2372,(D),2576,(D),(D),(D),2100,1851
 "02000","Alaska",8,SAGDP4N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",(T),(T),(T),(T),8112,9762,(D),12188,15085,13948,21796,24000,(D),28502,(D),(D),(D),26876,(D),(D),37592,(D),(D),(D),44570,52918
 "02000","Alaska",8,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",(T),(T),(T),(T),3546,3719,4471,5325,6295,6899,6707,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",(T),(T),(T),(T),7075,7563,8653,9306,10079,10364,11068,12072,(D),10257,9445,8730,10458,11413,11278,10128,10479,11974,11680,9760,11631,11932
 "02000","Alaska",8,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",421882,435957,425401,411938,(D),(D),457163,479096,522764,547523,564460,534349,525695,560783,613217,642780,715333,722678,763299,758215,754116,745954,790365,753925,817064,911076
 "02000","Alaska",8,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",323043,329834,331544,319892,321757,303804,354074,376307,413668,428351,450169,428260,423801,463368,511859,540224,606792,614127,650031,646197,652835,643470,684344,641351,709299,801374
 "02000","Alaska",8,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",(T),(T),(T),(T),(D),(D),1756,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3736,(D),(D),(D),1949,2364
 "02000","Alaska",8,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",(T),(T),(T),(T),245,177,(D),(D),(D),405,(D),(D),239,(D),219,(D),526,632,865,1017,(D),(D),(D),1347,(D),(D)
 "02000","Alaska",8,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",16520,16994,17598,18011,18155,18066,17889,17147,17118,17625,17812,18525,16515,15706,16621,17138,17271,17497,16771,16653,16413,17084,16644,13194,13169,14799
 "02000","Alaska",8,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",38445,57222,44174,46336,51912,47652,47574,50119,53689,65845,62218,64750,69691,66332,70512,71248,76459,76269,80869,79719,69413,70488,(D),87501,81705,80626
 "02000","Alaska",8,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",16817,18337,19232,16806,(D),(D),(D),(D),29110,25140,23240,11151,4011,4265,4036,3919,3794,3338,4061,3820,5107,5116,5107,4685,4913,5129
 "02000","Alaska",8,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",270726,294364,288414,294251,313962,322034,325426,348034,373265,387560,408896,419671,411842,410848,428815,431115,462009,462372,484353,471767,474002,501665,521244,503534,518725,552538
 "02000","Alaska",8,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",885198,921897,959498,959928,1016850,1097772,1151676,1203182,1268204,1287984,1330646,1344086,1318730,1318529,1370850,1401940,1436854,1480732,1534005,1509449,1502754,1521509,1574547,1584769,1691100,1760833
 "02000","Alaska",8,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",860096,943235,958974,1028798,1081464,1121174,1167883,1242286,1269663,1307021,1421604,1450714,1451960,1443530,1531518,1594796,1628750,1625042,1681722,1691055,1715267,1814789,1928758,1812049,1980205,2262933
 "02000","Alaska",8,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",297878,342445,348654,379970,397368,414383,452114,484394,467591,457676,489999,466165,435590,411122,447439,455147,465240,470541,503809,515002,536967,580815,615973,544989,611840,760766
 "02000","Alaska",8,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",(T),(T),(T),(T),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",31029,32185,38042,44152,47837,51478,57472,62626,(D),72503,77427,79152,79834,88406,96661,116322,122949,143655,143727,144979,148986,146301,158489,159468,176337,187135
 "02000","Alaska",8,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",110795,119278,120635,124104,138553,149190,156120,166417,183733,195855,209009,199685,207410,209110,218273,215701,231433,210033,218086,207046,194414,202301,226920,220645,226339,250240
 "02000","Alaska",8,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",37806,39659,44128,43635,38220,39993,40141,42708,42726,45481,47002,47751,47881,48705,53641,58628,60242,61533,62853,61655,64809,65897,69509,55064,65362,64293
 "02000","Alaska",8,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",112744,108642,114392,124069,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",256916,277345,277312,301006,(D),(D),(D),(D),362297,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",12928,23679,15811,11860,12363,9234,18364,20146,23685,20629,23268,26500,27054,29721,30631,39319,37902,37275,36589,34791,31903,33315,32443,35204,30964,30084
 "02000","Alaska",8,SAGDP4N,45,"51","  Information ","Thousands of dollars",285450,315408,351339,399143,393715,405072,423368,440483,455912,461378,482444,501701,502219,478309,506555,501597,514113,538668,562334,532905,512560,494534,485661,471945,510283,510197
 "02000","Alaska",8,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",34349,43318,42807,41450,48606,50794,55037,55732,58025,58795,59374,58585,52110,44233,46324,41145,40891,41549,41956,37697,34398,29000,27160,24261,34571,(D)
 "02000","Alaska",8,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",8052,8637,8510,9897,7248,7619,8446,8356,7730,7577,8110,7860,8606,10260,9983,9390,11007,10909,12841,11793,14403,14726,15492,11544,16544,19390
 "02000","Alaska",8,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",224331,246199,282565,330858,324568,333175,344905,362271,376856,378408,401948,420551,431305,414017,439781,440166,450410,473525,497136,473033,452391,437694,427593,420458,436952,(D)
 "02000","Alaska",8,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",18718,17254,17457,16938,13293,13485,14980,14124,13302,16597,13012,14706,10198,9800,10467,10896,11806,12686,10400,10381,11367,13114,15416,15682,22216,24068
 "02000","Alaska",8,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",537635,571857,579961,617225,560553,557536,604836,628127,688232,703502,730434,741520,741634,769012,792695,815239,841922,855822,896462,906221,918796,933246,956274,962496,1028965,1027539
 "02000","Alaska",8,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",429876,458691,452733,477973,408616,390613,427782,436053,481620,494737,516501,524065,504264,518137,545918,562400,581503,591053,619935,630755,647963,655649,661981,686186,736031,714837
 "02000","Alaska",8,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",164603,179111,175591,178286,205662,219742,246465,247803,273951,279327,290808,(D),309528,311930,322416,337951,343671,344246,365628,375283,380394,379955,385086,410696,420545,411038
 "02000","Alaska",8,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",171567,177329,169858,186007,(D),42496,41594,44216,(D),59234,66948,(D),55848,61368,67704,63648,(D),78604,79212,79232,(D),(D),(D),(D),108142,107163
 "02000","Alaska",8,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",84272,92366,97891,104225,(D),120005,131588,137436,146826,150321,153108,146115,137850,143898,154681,160003,165329,166039,172618,174390,175480,181214,183850,182832,204200,191611
 "02000","Alaska",8,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",9434,9885,9393,9454,(D),8370,8135,6598,(D),5854,5636,5762,1038,941,1118,799,(D),2164,2477,1849,(D),(D),(D),(D),3143,5025
 "02000","Alaska",8,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",107759,113166,127228,139252,151937,166923,177054,192074,206613,208765,213933,217454,237370,250875,246777,252839,260419,264769,276527,275467,270833,277597,294292,276310,292935,312702
 "02000","Alaska",8,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",72971,77462,90102,99709,109475,(D),121842,134178,143141,142679,142296,139224,153271,164049,162824,165522,166121,165576,170454,171596,174367,175971,184647,186640,197915,207411
 "02000","Alaska",8,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",34788,35704,37126,39543,42462,(D),55212,57896,63471,66086,71637,78230,84099,86826,83953,87317,94298,99193,106073,103871,96466,101626,109645,89669,95020,105291
 "02000","Alaska",8,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",885081,944106,976784,1037033,1191886,1209317,1197681,1271553,1403974,1541642,1693331,1858650,1933284,2014458,2125066,2252115,2335202,2371963,2412140,2215276,2205084,2210102,2328719,2276927,2334347,2529194
 "02000","Alaska",8,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",427807,479218,495161,515677,595728,622155,644345,684307,767869,826693,921855,1028155,1082143,1115090,1226808,1290468,1358829,1365203,1370024,1207152,1185722,1186242,1250032,1211717,1258312,1350679
 "02000","Alaska",8,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",80691,81588,81733,83341,86443,90683,91358,91275,96851,96948,100709,101218,96466,98931,106551,104647,107923,102322,105818,102154,103156,101962,107274,105376,114842,119827
 "02000","Alaska",8,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",31002,36813,40020,40332,50360,57101,62245,69028,76812,77377,80963,91201,106838,116681,113914,117408,118277,108526,113117,113369,122381,126179,138379,151355,152317,154437
 "02000","Alaska",8,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",316113,360818,373408,392005,458924,474371,490742,524005,594206,652368,740183,835736,878839,899478,1006343,1068413,1132629,1154355,1151089,991629,960185,958101,1004379,954986,991153,1076415
 "02000","Alaska",8,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",132760,136801,149304,172984,214922,188500,155142,169787,172567,223268,237965,250451,260069,285931,292170,313942,320670,322720,339844,317897,324071,321718,342238,334280,367119,392566
 "02000","Alaska",8,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",324515,328087,332319,348372,381236,398662,398194,417459,463539,491681,533511,580044,591072,613437,606088,647705,655703,684040,702272,690227,695291,702141,736449,730930,708916,785950
 "02000","Alaska",8,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",283788,279241,281480,290807,316688,324188,331531,353085,383034,413411,444983,484217,482682,462770,481225,504654,522564,550559,553855,540148,539908,548635,584918,574215,575067,648550
 "02000","Alaska",8,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",40727,48846,50839,57565,64548,74475,66664,64374,80505,78270,88528,95827,108390,150667,124863,143051,133139,133481,148417,150079,155383,153507,151531,156716,133849,137400
 "02000","Alaska",8,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",795675,847893,905819,1025987,1220643,1369621,1522959,1683999,1778179,1871118,1970351,2075176,2222808,2355296,2562630,2738460,2907241,2908267,3067860,3206855,3354725,3555986,3703863,3880520,4091571,4327482
 "02000","Alaska",8,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",57722,62743,70845,73174,82307,96994,96925,98997,101384,106202,108230,107167,108900,112759,115968,121932,128010,127445,129011,133327,134060,135818,142246,140822,158047,169748
 "02000","Alaska",8,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",737953,785150,834974,952813,1138336,1272627,1426034,1585002,1676795,1764916,1862121,1968009,2113908,2242538,2446661,2616528,2779231,2780822,2938848,3073527,3220665,3420168,3561617,3739698,3933524,4157734
 "02000","Alaska",8,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",332617,347103,371835,428057,469424,547242,628993,710068,751979,792653,823833,850649,899255,956720,1054336,1141522,1226647,1265330,1359587,1427667,1500887,1610542,1695977,1838628,1976537,2032580
 "02000","Alaska",8,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",265095,284694,291841,337022,427982,453832,479280,514881,549360,597163,668543,710916,763177,790582,863158,894288,941057,938551,1010300,1062710,1167973,1249120,1294266,1295813,1340097,1513408
 "02000","Alaska",8,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",31642,37264,42433,50061,67222,74533,85938,92292,96750,95442,95751,107410,121972,141130,164283,181589,195666,192106,189818,189357,181906,178812,178144,208915,206152,213975
 "02000","Alaska",8,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",108599,116089,128865,137673,173708,197019,231823,267761,278706,279657,273994,299034,329504,354106,364885,399128,415862,384835,379143,393793,369900,381694,393229,396342,410738,397770
 "02000","Alaska",8,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",445717,486713,524720,561727,603653,648974,691036,744412,775573,807515,852377,878555,835259,862177,932057,990743,1041127,1103530,1168840,1188906,1200494,1239460,1295116,953456,1244857,1490200
 "02000","Alaska",8,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",59056,58261,59495,67902,74539,81315,85512,91904,98339,100843,109995,116110,112477,116060,131978,138880,147378,152519,152856,163736,170410,175743,176634,123208,155605,199673
 "02000","Alaska",8,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",9919,12629,14947,18504,21627,24438,25072,25234,27336,28924,32967,34680,31315,34158,37297,36816,40597,41822,41464,43161,44726,45228,45051,33615,39036,50325
 "02000","Alaska",8,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",49136,45632,44548,49398,52912,56877,60440,66670,71003,71920,77028,81430,81162,81902,94680,102064,106781,110697,111392,120576,125684,130515,131583,89593,116569,149347
 "02000","Alaska",8,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",386661,428452,465225,493824,529114,567659,605524,652508,677234,706672,742382,762444,722782,746117,800079,851863,893749,951011,1015983,1025169,1030084,1063718,1118482,830248,1089252,1290528
 "02000","Alaska",8,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",151222,153298,171091,173512,197808,208302,215119,238331,244496,259091,272362,289409,267163,271712,286846,301902,318794,342887,359712,354604,365425,376366,399566,263999,364643,456667
 "02000","Alaska",8,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",235440,275154,294134,320313,331306,359357,390405,414176,432738,447580,470020,473035,455619,474405,513233,549961,574955,608124,656271,670565,664659,687351,718916,566249,724608,833860
 "02000","Alaska",8,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",315320,335055,347557,365593,(D),420555,432132,448188,449266,465630,491690,510756,531779,533186,548253,582221,606678,630920,648842,653340,664578,680019,689429,709424,733265,816501
 "02000","Alaska",8,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",4601876,4656491,4777585,4979003,5260101,5698304,6083792,6357291,6740750,7067441,7359287,7645830,8162081,8446347,8920338,9299454,9120789,9368816,9411108,9663464,9790499,10263999,10204312,10095795,9988612,10249670
 "02000","Alaska",8,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",1003770,1025086,1021735,1099828,1114121,1167067,1264577,1355899,1396928,1413455,1502798,1518051,1548242,1665683,1712654,1695009,1593257,1614736,1642271,1691225,1721122,1757374,1795857,1855887,1909497,1970007
 "02000","Alaska",8,SAGDP4N,85,"...","  Military ","Thousands of dollars",789450,805903,822003,860119,937511,1106365,1221086,1327967,1487488,1718882,1787647,1892563,2061675,2062740,2170966,2228695,2111665,2038785,2042350,2028112,2077048,2125870,2132866,2264842,2425555,2541808
 "02000","Alaska",8,SAGDP4N,86,"...","  State and local ","Thousands of dollars",2808656,2825502,2933847,3019056,3208469,3424872,3598129,3673425,3856334,3935104,4068842,4235216,4552164,4717924,5036718,5375750,5415867,5715295,5726487,5944127,5992329,6380755,6275589,5975066,5653560,5737855
 "02000","Alaska",8,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",1090505,1148202,1014455,1160823,(D),1165319,1062199,1129792,1246248,1516231,1769482,2062967,2116130,2178411,2329530,2571965,2713550,2902497,2890590,2342339,2177968,2286944,2373494,(D),2115288,2189465
 "02000","Alaska",8,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",1155924,1216261,1247912,1254179,1330812,1419806,1477102,1551216,1641469,1675544,1739542,1763757,1730572,1729377,1799665,1833055,1898863,1943103,2018358,1981216,1976756,2023173,2095791,2088303,2209825,2313371
 "02000","Alaska",8,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",961308,1052539,1076984,1152874,1213669,1272494,1321566,1402112,1435506,1480133,1601453,1647364,1662873,1674374,1783112,1844719,1902325,1893412,1965691,1979965,1995841,2122677,2250276,2182199,2383418,2656162
 "02000","Alaska",8,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",786984,837754,861504,897333,912882,898901,972562,1018026,1089933,1124911,1179409,1176036,1164744,1164236,1244576,1303759,1400721,1420146,1499887,1445845,1417150,1393162,1432077,(D),1484511,1593997
 "02000","Alaska",8,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2363788,2463201,2338710,2499724,(D),2706378,2770110,2929470,3222479,3528846,3869353,4190576,4211528,4302772,4482721,4874341,5185854,5521412,5668967,4861530,4534459,4766917,5014083,4737015,4751735,5026498
 "02000","Alaska",8,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",5382112,5769832,6011076,6413761,(D),7303376,7670679,8170089,8628111,9006461,9561623,9977479,10160428,10416189,11050033,11558149,12047471,12245685,12740525,12664684,12828832,13259197,13805129,13525270,14536532,15670646
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
