GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32000","Nevada",8,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",258722,310125,412137,442951,400885,421071,478679,550125,590179,659930,664803,556663,465508,465688,498554,512827,522082,533607,544066,655706,482788,451417,429804,311518,332847,416123
 "32000","Nevada",8,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",360675,387412,419256,434049,377590,396492,388145,482023,539020,663905,718782,619788,561316,498537,543335,519632,512402,545513,515569,460271,593861,641898,645001,575003,708938,861247
 "32000","Nevada",8,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",636196,690834,777137,846007,964730,985550,1004429,1223930,1479605,1567926,1715641,1797209,1721461,1877951,1851669,1809261,1896230,1999085,2228223,2535292,2552171,2847049,2783567,2490965,2617107,2745887
 "32000","Nevada",8,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",314366,343970,396032,428553,529064,526699,579980,638571,690169,806813,975540,1088456,1047676,995374,882616,878696,846102,851584,874719,968879,1027427,1064091,1081782,942917,975561,1057560
 "32000","Nevada",8,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",321830,346864,381105,417453,435666,458850,424450,585358,789436,761113,740101,708753,673785,882577,969053,930565,1050128,1147500,1353505,1566413,1524744,1782958,1701786,1548048,1641546,1688327
 "32000","Nevada",8,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",107575,110242,115668,119693,117729,115726,100772,129056,163131,130847,84163,102681,97916,107139,108118,104838,109038,108768,115342,135426,140343,155779,164320,166242,162782,166070
 "32000","Nevada",8,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",3,3,3,2,3,2,2,3,30,95,144,209,207,102,90,82,89,96,90,100,99,119,124,125,107,103
 "32000","Nevada",8,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32000","Nevada",8,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32000","Nevada",8,SAGDP6N,86,"...","  State and local ","Thousands of dollars",3,3,3,2,3,2,2,3,30,95,144,209,207,102,90,82,89,96,90,100,99,119,124,125,107,103
 "32000","Nevada",8,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",117569,107866,117985,118250,113014,103160,115043,132535,139356,150990,201952,242176,267197,381859,513343,506588,534865,332881,296703,325341,331540,461586,404398,417659,788653,1118776
 "32000","Nevada",8,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",1997814,2067843,2155011,2266296,2391321,2509233,2298056,2857947,3682145,3621187,3633367,3444386,2957561,3081125,3618763,3533930,3855016,4141846,4285000,4880569,4992547,5628446,5799179,5802483,5871112,5860439
 "32000","Nevada",8,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",358999,433166,489910,572645,582766,678962,736028,890901,922582,937480,957875,1034995,1065304,1060379,1054957,1006209,1073026,1114310,1202446,1278995,1372761,1470501,1568194,1015055,1264401,1585875
 "32000","Nevada",8,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",164856,178653,212990,227864,269088,284334,281054,310967,353482,359681,392649,445624,421558,437961,445331,428247,479306,502085,564854,595578,601359,680856,743713,737796,737976,767692
 "32000","Nevada",8,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",218576,217598,235392,246001,268594,269645,295950,355839,370863,392548,469757,601694,575513,678271,776186,760123,841481,644375,643035,714905,774956,961599,987625,1034790,1377882,1730342
 "32000","Nevada",8,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",4751187,5081965,5586896,6022224,6298649,6716755,6844379,8425344,9955936,10316948,10726853,10703913,10018102,10291790,10663474,10378451,11070503,11603940,12281668,13789184,14072652,15589596,15993965,15060252,15699888,16621127
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
