GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAGDP3N,11,"23","  Construction ","Thousands of dollars",73707,88695,99894,115145,115933,119083,111163,123637,130794,126215,140978,126474,108211,145423,142389,123463,138219,141294,152708,167367,175635,193171,201220,-1511170,-469617,231298
 "08000","Colorado",7,SAGDP3N,12,"31-33","  Manufacturing ","Thousands of dollars",669980,765554,744245,841453,828551,839236,841083,847761,876343,750041,782592,786532,855274,979078,994316,879916,903012,863184,847952,866895,915661,933941,1003580,50805,540931,1013643
 "08000","Colorado",7,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",169597,184261,197513,211453,244438,266874,255163,250883,254154,244359,266594,260273,277850,342304,354275,286314,328715,319930,331016,306338,336119,351143,395646,-175459,75250,414769
 "08000","Colorado",7,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",3975,4219,4615,4979,4476,4682,4780,5394,5758,6367,7315,6943,5894,6264,6026,5155,5460,5027,5196,5634,6040,6430,7163,-6463,1158,8850
 "08000","Colorado",7,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",13978,14923,16148,17643,16552,17477,16912,17273,17423,18177,21164,21582,21404,27672,27031,22232,21834,21494,21974,24084,26448,27953,30016,-15184,12294,31217
 "08000","Colorado",7,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",8053,7023,6261,6392,5987,6826,7027,10159,7555,7316,8982,9892,11943,14691,15893,13116,12410,11476,11116,10581,11928,13099,15268,-4500,12634,17241
 "08000","Colorado",7,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",16199,17324,18235,19134,18239,19792,19003,19377,18533,18519,21884,22040,22849,28231,31032,24076,34437,31642,30151,28826,32826,35260,42041,-108438,-54463,39850
 "08000","Colorado",7,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",13692,15010,15254,16626,16962,18272,17493,17545,17831,18316,22548,24492,27982,35568,37999,31274,29941,27824,30211,34084,33768,36209,41504,-57325,-6266,41557
 "08000","Colorado",7,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",77830,88940,98850,106469,135863,149833,137595,128347,131251,120267,122719,115373,124295,151785,156742,128663,134918,135823,142650,127715,145242,148251,165172,94021,135075,165559
 "08000","Colorado",7,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",2255,2280,2360,2789,4695,4702,4655,4565,4152,4209,4397,3695,2953,1817,-206,74,3076,3082,3198,3712,4451,4385,5138,-23597,-22453,6525
 "08000","Colorado",7,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",4092,4587,4462,5343,5276,5002,5019,4245,4488,4148,4846,5153,6197,7492,7692,6524,6573,6503,6718,7397,7628,8080,8950,1522,2838,11205
 "08000","Colorado",7,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",16073,16395,16678,16997,18745,20556,21702,22252,25168,23872,26769,24996,27796,34859,34359,26400,27519,27358,31306,35450,38187,40479,45352,43600,47970,56257
 "08000","Colorado",7,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",2547,2673,3028,3383,3318,3769,3877,4033,4283,4278,5380,5231,5121,6282,6044,4808,4792,4301,4481,4934,5033,5553,6319,-26829,-15894,6607
 "08000","Colorado",7,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",10903,10885,11621,11699,14323,15963,17100,17693,17712,18890,20589,20875,21416,27643,31663,23992,47755,45399,44014,23921,24569,25443,28722,-72266,-37642,29899
 "08000","Colorado",7,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",500383,581294,546732,630000,584113,572363,585920,596878,622189,505682,515998,526260,577423,636774,640041,593602,574297,543255,516936,560558,579541,582798,607934,226264,465680,598873
 "08000","Colorado",7,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",444513,525500,489647,569992,512542,491948,500027,511734,534554,419555,420167,419983,465679,501090,479012,464090,439226,412334,387646,424200,424102,407806,413194,206686,361652,394458
 "08000","Colorado",7,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",1918,1973,1944,1959,1807,2173,2505,2569,2649,2667,3372,3552,3911,4489,3891,2999,2797,2448,2053,2805,2928,3023,3336,-6020,-1038,3452
 "08000","Colorado",7,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",1277,1390,1521,1692,1589,1586,1532,1180,1431,1278,1264,1193,1121,1232,1287,1093,1118,1048,1135,1245,1362,1281,1185,-7575,-5343,1523
 "08000","Colorado",7,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",8581,6184,7832,7488,7370,8206,9285,7494,7998,6462,6158,6107,6414,7941,7204,5747,5437,4775,4710,4827,5194,5302,5905,-8445,4408,6400
 "08000","Colorado",7,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",7869,7233,7973,8606,7743,8009,7787,7747,7979,7740,8630,8679,8588,10319,9872,7861,7557,6639,6961,10238,7791,8015,8562,-24302,-24223,9115
 "08000","Colorado",7,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",7448,7950,6808,7657,8172,11899,12686,13502,15142,16135,16738,22223,21531,23224,24807,17696,18806,18575,18718,23134,21547,23429,24834,23197,20403,28340
 "08000","Colorado",7,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",20274,22631,22853,23885,36123,39777,43102,43724,42984,42743,49393,54679,60052,74473,98039,81656,86533,83523,82521,79866,102051,118010,133275,67347,103021,136205
 "08000","Colorado",7,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",8503,8432,8154,8720,8767,8766,8997,8928,9452,9103,10275,9844,10127,14005,15929,12460,12822,13913,13192,14243,14565,15933,17641,-24625,6800,19381
 "08000","Colorado",7,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",1407597,1476397,1564384,1637367,1598275,1634158,1607473,1658500,1918802,2038996,2146277,2090834,1891016,1945675,2034575,2131896,2243678,2288272,2100093,2368259,2477348,2604850,2776432,2128467,2801973,3016368
 "08000","Colorado",7,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",1710086,1805059,2019750,2171088,2397474,2479680,2498900,2604374,2795506,2883659,3106083,3011085,2848995,3145410,3290951,3422541,3521206,3751685,3866052,4105789,4449947,4601341,4727045,4143292,5263689,6469178
 "08000","Colorado",7,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",362312,453179,476136,517792,281868,510249,436679,605609,614507,641999,674397,696689,717574,723619,724718,684387,802188,855196,935801,1003717,1121684,1216249,1321748,-783871,183109,1349120
 "08000","Colorado",7,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",283889,355702,370596,413544,186682,406390,331885,488839,487403,504872,551438,570008,589019,554918,554546,544261,639269,690038,766131,832512,929121,1000936,1088966,-700989,99025,1151066
 "08000","Colorado",7,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",568,2758,1871,2289,3414,2047,2622,2660,2204,2598,4566,5045,3992,5071,11667,10551,11124,11098,9317,8682,6881,6099,9659,-64618,-29303,-11827
 "08000","Colorado",7,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",328,327,270,236,228,24,66,-31,73,49,73,114,112,183,184,106,196,75,74,68,58,61,38,-318,-191,25
 "08000","Colorado",7,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",20119,20900,24250,25074,20350,22275,22768,24793,30567,31751,35437,37342,33484,46869,49464,46904,45716,45482,45149,48411,51577,57334,54382,-78060,18310,57470
 "08000","Colorado",7,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",7587,7850,8974,9587,9216,9624,8984,8785,9117,8922,10316,10093,10298,14339,13846,11637,11359,10173,10765,11205,11642,12546,11403,-15724,-21800,13543
 "08000","Colorado",7,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",16318,21327,23457,17148,19300,24702,24476,31024,35305,40837,43490,46597,52358,65662,58758,42413,66495,73280,77183,72666,89772,103309,117412,94151,94983,91060
 "08000","Colorado",7,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",28903,38734,40979,42871,36930,38849,39155,43197,44524,47621,23397,21812,22395,29107,28890,22868,22435,19680,21822,24483,25703,27819,30202,-22742,12903,34170
 "08000","Colorado",7,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",4599,5580,5740,7043,5748,6339,6723,6343,5313,5350,5682,5680,5917,7470,7363,5648,5593,5371,5360,5690,6931,8144,9685,4428,9183,13613
 "08000","Colorado",7,SAGDP3N,45,"51","  Information ","Thousands of dollars",637355,776665,967053,1061692,1041945,922620,903521,799969,802720,776130,649281,623553,647054,713949,687035,603234,606144,657240,702288,745315,777042,794458,832536,633059,768007,829803
 "08000","Colorado",7,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",45363,60542,65045,78547,99489,101438,103821,105216,107893,108176,115922,115401,117835,133932,133164,110918,104283,127949,129536,141488,153705,161049,186130,118986,161424,153687
 "08000","Colorado",7,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",28025,33250,44969,74473,133875,55127,52733,45533,46465,48973,50010,42233,43430,47354,47080,45050,47849,42742,44435,50922,45029,44267,40538,-650,6182,29700
 "08000","Colorado",7,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",550347,672418,843966,883879,777747,737168,719745,621493,619392,589459,451282,428697,447510,483365,449239,395005,401347,427553,466802,482552,492038,493517,493963,483030,491586,508321
 "08000","Colorado",7,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",13620,10455,13074,24792,30833,28887,27222,27726,28971,29522,32068,37223,38279,49299,57553,52260,52665,58996,61515,70352,86270,95625,111905,31693,108816,138096
 "08000","Colorado",7,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1627284,1705504,1800624,1979437,2075061,2358516,2355626,2731362,2835948,3134360,3299434,3284585,3367405,4094487,4226651,3556101,3664403,3889689,4118924,4525675,4826424,5374846,5934279,5759581,6250977,7040207
 "08000","Colorado",7,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",322414,337109,368335,389792,390790,424485,436514,447414,488164,472485,529741,556590,555116,630805,624964,570174,596206,723334,817479,881505,705605,977697,805621,885508,800548,907977
 "08000","Colorado",7,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",100038,116147,126665,134091,133018,154064,165154,168147,175870,177227,198648,198695,214916,271201,260564,231562,235588,215602,233189,262260,271651,289797,286381,237741,279613,297792
 "08000","Colorado",7,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",24535,28342,35360,43059,58083,51538,41946,34078,50471,47787,66933,76573,55669,65723,55706,38636,41198,38002,42875,48337,52520,62071,59277,-21649,51734,72502
 "08000","Colorado",7,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",181238,172860,180515,185395,192660,214010,225203,240052,255990,240455,248963,261930,269191,275779,287389,278243,299198,456469,528666,560328,366093,613376,447773,667338,463394,529799
 "08000","Colorado",7,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",16603,19760,25795,27247,7029,4874,4211,5137,5833,7017,15198,19392,15339,18103,21305,21733,20222,13261,12749,10581,15341,12452,12190,2078,5807,7884
 "08000","Colorado",7,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1304871,1368395,1432288,1589646,1684271,1934031,1919113,2283948,2347783,2661875,2769693,2727995,2812290,3463682,3601687,2985927,3068197,3166356,3301444,3644170,4120819,4397149,5128658,4874073,5450429,6132230
 "08000","Colorado",7,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",1206114,1228109,1298041,1438715,1541738,1788311,1773339,2135244,2193714,2497782,2591085,2542899,2633212,3240988,3367629,2755679,2832126,2921072,3047773,3368825,3809454,4064327,4785156,4612496,5119640,5759862
 "08000","Colorado",7,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",98757,140286,134247,150930,142533,145719,145774,148704,154070,164093,178608,185096,179078,222694,234058,230248,236071,245283,253672,275345,311365,332822,343502,261577,330790,372368
 "08000","Colorado",7,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",239933,264918,312189,355644,360974,364723,362106,384091,447772,443460,493618,508064,480577,644204,637961,518320,515880,485555,509566,551299,589128,633551,695568,-1370636,81484,809965
 "08000","Colorado",7,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",125548,144810,172607,201528,222101,218184,213059,225130,281082,273788,295552,314472,276148,379436,370209,294482,306375,294976,308006,338683,358137,391601,430135,-1008007,-2440,523529
 "08000","Colorado",7,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",3847,3762,4016,4344,11378,12107,11463,12228,65305,62118,43183,71038,33133,36649,30638,26249,30830,25720,29421,30255,30500,32879,32282,-124273,-12542,51372
 "08000","Colorado",7,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",44892,55967,72781,93902,87063,75338,66391,69829,65881,64272,74445,72582,66870,96704,96953,77052,80787,84503,88844,99103,104980,117453,127393,-124343,57189,163120
 "08000","Colorado",7,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",76809,85082,95810,103283,123661,130740,135205,143072,149896,147397,177924,170851,176145,246083,242619,191181,194758,184753,189741,209325,222657,241269,270460,-759391,-47087,309037
 "08000","Colorado",7,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",31895,35324,44929,58240,43948,47236,52589,61475,68390,69665,84541,82598,95023,125593,126738,107805,92658,79269,85669,86829,99241,97495,113385,90616,98748,117133
 "08000","Colorado",7,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",82490,84784,94654,95876,94924,99303,96459,97486,98300,100007,113525,110994,109406,139175,141014,116033,116847,111310,115891,125787,131751,144455,152048,-453245,-14824,169304
 "08000","Colorado",7,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",41345,45260,50841,51198,54387,55472,54339,57906,59562,62966,82478,79874,76325,99670,98984,80195,81997,78219,82852,90653,94159,103602,109069,-440191,-36411,120187
 "08000","Colorado",7,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",41145,39524,43813,44678,40538,43831,42120,39580,38739,37041,31047,31121,33081,39505,42030,35838,34851,33090,33039,35134,37592,40853,42980,-13053,21587,49117
 "08000","Colorado",7,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",126151,133491,143946,158849,180928,204163,208776,219814,233496,236330,280766,283280,309072,412749,366081,294233,289962,255505,285119,334150,358174,385706,420985,-1259995,-426921,146965
 "08000","Colorado",7,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",28600,31266,36011,41363,39183,43936,45777,48542,51745,54045,60733,64706,71935,94961,96615,77653,78162,68852,69590,78908,85251,93146,103596,-10191,25096,121517
 "08000","Colorado",7,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",97551,102225,107935,117486,141744,160227,162999,171271,181751,182285,220033,218574,237137,317788,269466,216580,211800,186653,215529,255242,272923,292560,317389,-1249804,-452016,25447
 "08000","Colorado",7,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",51284,53872,56915,61394,58493,64721,64103,66254,69609,67685,84758,81980,85072,121524,120730,89760,90696,82517,88573,100510,103699,110410,117863,-1112439,-446081,-4055
 "08000","Colorado",7,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",27235,28166,28708,32164,50965,58879,61689,66803,69823,71456,82917,83183,94945,117165,68545,64226,57102,47616,67371,88958,98079,107551,117535,-6121,87943,88598
 "08000","Colorado",7,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",13355,13910,15288,16382,22973,26410,27464,28162,31916,32627,38096,38840,42182,57233,58796,47368,47394,41663,43673,49174,53547,55224,61340,-60022,14886,55850
 "08000","Colorado",7,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",5677,6278,7024,7546,9313,10218,9743,10052,10404,10517,14261,14570,14938,21865,21395,15227,16608,14857,15912,16601,17598,19374,20650,-71222,-108764,-114945
 "08000","Colorado",7,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",712632,751229,805044,872926,933427,1018597,1025282,1050965,1116835,1195468,1386340,1461122,1405535,1881403,1949793,2097903,2222705,2299135,2588591,2777123,3242337,3503692,3686672,1819530,1839094,4337778
 "08000","Colorado",7,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",169937,182536,189931,207590,221310,269411,276016,261232,264334,276094,339590,361423,338350,642718,715310,813551,889107,902486,1008149,1066977,1274129,1352762,1418816,1129413,1342812,1718621
 "08000","Colorado",7,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",59337,66776,68013,58758,71159,93170,92792,93431,91049,100319,119492,120175,102116,106248,105842,99383,100950,106640,121575,134249,134484,138378,128280,49841,-119904,50877
 "08000","Colorado",7,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",110600,115760,121917,148832,150151,176241,183223,167801,173285,175776,220097,241248,236234,536470,609467,714168,788157,795846,886574,932728,1139645,1214384,1290536,1079572,1462717,1667744
 "08000","Colorado",7,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",542695,568693,615113,665336,712117,749186,749266,789733,852501,919374,1046751,1099699,1067185,1238685,1234483,1284352,1333598,1396649,1580442,1710146,1968208,2150930,2267856,690117,496282,2619157
 "08000","Colorado",7,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",215451,224705,242312,259148,263725,272975,270457,286633,310502,344854,393204,408153,374325,444998,484424,497100,516381,533130,568002,610070,703714,768065,809244,440329,495853,852648
 "08000","Colorado",7,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",327244,343988,372801,406189,448392,476211,478809,503100,541999,574519,653547,691546,692859,793687,750059,787252,817218,863519,1012440,1100076,1264493,1382866,1458611,249788,429,1766509
 "08000","Colorado",7,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",147494,158119,173348,181431,183241,199258,203214,209819,219937,226694,258152,254437,258094,301247,308056,276557,280943,280364,297830,326313,361219,382757,411850,-32047,266683,491092
 "08000","Colorado",7,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-157538,-145228,-156299,-163343,-166630,-182630,-199266,-209256,-245468,-258407,-267884,-271957,-323639,-287056,-338241,-337040,-383847,-395912,-378098,-415951,-425666,-441044,-486318,-873894,-903842,-1099382
 "08000","Colorado",7,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-16596,-15174,-15202,-17418,-27682,-32181,-39742,-42244,-48575,-46954,-63619,-81962,-109949,-62585,-78897,-95800,-142983,-135229,-103073,-102774,-108704,-102855,-112592,-123687,-161253,-194418
 "08000","Colorado",7,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08000","Colorado",7,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-140942,-130054,-141097,-145924,-138948,-150449,-159524,-167012,-196893,-211453,-204265,-189995,-213690,-224471,-259344,-241241,-240864,-260683,-275025,-313178,-316962,-338188,-373725,-750207,-742589,-904963
 "08000","Colorado",7,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",205029,141327,47132,91201,184434,278631,292559,603606,663420,969004,1152928,1289271,1176088,1308781,1546416,1379012,1481126,1850236,1879701,1644012,1723082,1945283,2165078,1521553,2126765,2876614
 "08000","Colorado",7,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",3117683,3281456,3584134,3808455,3995750,4113838,4106373,4262874,4714308,4922656,5252360,5101919,4740010,5091085,5325526,5554437,5764884,6039957,5966145,6474048,6927295,7206191,7503477,6271759,8065663,9485545
 "08000","Colorado",7,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",684601,774872,832500,869917,646423,904907,840887,1048786,1110725,1220772,1205554,1259963,1298874,1448431,1488914,1387870,1442978,1515745,1582893,1687523,1815640,1950401,2112010,6235,1027569,2277432
 "08000","Colorado",7,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1307335,1542219,1711298,1903145,1870496,1761857,1744604,1647730,1679064,1526171,1431873,1410085,1502328,1693027,1681352,1483150,1509156,1520424,1550241,1612210,1692703,1728399,1836117,683864,1308938,1843446
 "08000","Colorado",7,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",948716,995576,891271,1047799,1128918,1236951,1244805,1575003,1670557,1845259,2076499,2202277,2139572,2433282,2683122,2382391,2522357,2854714,2880361,2678274,2814378,3072395,3369878,61188,2198079,4121554
 "08000","Colorado",7,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",7293134,7846253,8618838,9288352,9417748,10086623,10005785,10707680,11481741,12155870,12825505,12776923,12506622,14587555,14990017,14288656,14787899,15423190,16051356,17421447,18897258,20231602,21597378,11827486,17872557,25418788
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
