GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",500383,581294,546732,630000,584113,572363,585920,596878,622189,505764,516038,526308,577892,637959,641505,595334,574792,545026,517567,560828,579732,582996,608103,613515,648094,599105
 "08000","Colorado",7,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",444513,525500,489647,569992,512542,491948,500027,511734,534554,419555,420167,419983,465679,501090,479012,464090,439226,412334,387646,424200,424102,407806,413194,410197,428016,394474
 "08000","Colorado",7,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",1918,1973,1944,1959,1807,2173,2505,2569,2649,2748,3412,3601,3970,4533,3930,3044,2842,2488,2549,2957,3059,3149,3458,3675,3525,3538
 "08000","Colorado",7,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",1277,1390,1521,1692,1589,1586,1532,1180,1431,1278,1264,1193,1121,1232,1287,1093,1118,1048,1135,1245,1362,1281,1185,1471,1517,1528
 "08000","Colorado",7,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",8581,6184,7832,7488,7370,8206,9285,7494,7998,6462,6158,6107,6414,7941,7204,5747,5437,4775,4710,4827,5194,5302,5905,6360,6324,6400
 "08000","Colorado",7,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",7869,7233,7973,8606,7743,8009,7787,7747,7979,7740,8630,8679,8588,10319,9872,7861,7557,6639,6961,10238,7791,8015,8562,8686,8536,9125
 "08000","Colorado",7,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",7448,7950,6808,7657,8172,11899,12686,13502,15142,16135,16738,22223,21794,24243,25108,19104,19017,19950,18718,23134,21547,23429,24834,27016,29773,28340
 "08000","Colorado",7,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",20274,22631,22853,23885,36123,39777,43102,43724,42984,42743,49393,54679,60199,74596,99163,81935,86773,83879,82655,79985,102111,118081,133323,137413,151787,136310
 "08000","Colorado",7,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",8503,8432,8154,8720,8767,8766,8997,8928,9452,9103,10275,9844,10127,14005,15929,12460,12822,13913,13192,14243,14565,15933,17641,18697,18616,19390
 "08000","Colorado",7,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",1407597,1476397,1564384,1637367,1598275,1634158,1607473,1658500,1918802,2038996,2146277,2090834,1891016,1945675,2034575,2131896,2243678,2288272,2100093,2368259,2477348,2604850,2776432,2579558,2956103,3016659
 "08000","Colorado",7,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",1710086,1805059,2019750,2171088,2397474,2479680,2498900,2604374,2795506,2883659,3106083,3011085,2894749,3150236,3290997,3422541,3521206,3751685,3866052,4105789,4449947,4601341,4727045,5042673,5640620,6470625
 "08000","Colorado",7,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",369498,458137,482533,524198,466270,522724,532177,613107,624272,652714,684016,709339,732614,742233,740938,700909,817644,869715,952089,1020483,1140449,1236670,1342222,774655,1093731,1414004
 "08000","Colorado",7,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",284603,355666,370596,413580,365995,412096,421577,489445,489578,508189,554790,575037,595117,562229,562962,553498,647614,697848,774690,840440,936885,1008452,1098728,541891,862771,1183634
 "08000","Colorado",7,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",7032,7752,8225,8236,8455,8714,8338,9172,9518,9313,10627,12486,12839,16368,19471,17735,18235,17806,17045,17520,17880,19004,20372,20000,20659,19807
 "08000","Colorado",7,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",337,327,312,659,276,126,122,116,124,116,116,114,127,190,184,206,196,76,74,68,59,61,38,30,24,25
 "08000","Colorado",7,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",20119,20900,24250,25074,20350,22275,22802,25024,30792,32366,35599,37521,33562,46869,49464,46904,45716,45482,45149,48411,51577,57334,54382,55393,57393,57780
 "08000","Colorado",7,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",7587,7850,8974,9587,9216,9624,8984,8785,9117,8922,10316,10093,10298,14339,13846,11637,11359,10173,10765,11205,11642,12546,11403,12356,12535,13724
 "08000","Colorado",7,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",16318,21327,23457,17148,19300,24702,24476,31024,35305,40837,43490,46597,52358,65662,58758,42413,66495,73280,77183,72666,89772,103309,117412,100313,96368,91060
 "08000","Colorado",7,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",28903,38734,40979,42871,36930,38849,39155,43197,44524,47621,23397,21812,22395,29107,28890,22868,22435,19680,21822,24483,25703,27819,30202,32263,32172,34348
 "08000","Colorado",7,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",4599,5580,5740,7043,5748,6339,6723,6343,5313,5350,5682,5680,5917,7470,7363,5648,5593,5371,5360,5690,6931,8144,9685,12408,11809,13626
 "08000","Colorado",7,SAGDP6N,45,"51","  Information ","Thousands of dollars",637355,776665,967053,1061692,1041945,922620,903521,799969,802720,776130,649281,623553,648595,718438,706171,630099,620089,660609,705412,745155,777380,794615,832728,878508,867107,832746
 "08000","Colorado",7,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",45363,60542,65045,78547,99489,101438,103821,105216,107893,108176,115922,115401,117835,133932,133164,110918,104283,127949,129536,141488,153705,161049,186130,196703,208109,153784
 "08000","Colorado",7,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",28025,33250,44969,74473,133875,55127,52733,45533,46465,48973,50010,42233,43430,47354,47080,45050,47849,42742,44435,50922,45029,44267,40538,24067,26678,32410
 "08000","Colorado",7,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",550347,672418,843966,883879,777747,737168,719745,621493,619392,589459,451282,428697,449051,487854,468374,421870,415292,430922,469925,482392,492376,493674,494155,526963,508877,508417
 "08000","Colorado",7,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",13620,10455,13074,24792,30833,28887,27222,27726,28971,29522,32068,37223,38279,49299,57553,52260,52665,58996,61515,70352,86270,95625,111905,130775,123442,138135
 "08000","Colorado",7,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1855040,1936330,2044586,2221250,2313107,2608460,2637374,3026171,3211138,3459970,3595039,3585679,3696717,4415626,4572418,3905224,4031107,4244419,4492366,4942608,5274336,5811837,6392756,7045175,7153094,7611993
 "08000","Colorado",7,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",322989,337873,369504,390968,392290,426019,437054,447755,488693,472885,530357,557536,557506,635477,632372,578635,603979,733284,823807,889142,713210,984636,811371,1130172,865716,917301
 "08000","Colorado",7,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",100613,116912,127834,135267,134519,155598,165694,168488,176398,177627,199263,199641,217307,275873,267972,240023,243361,225552,239517,269897,279255,296737,292130,314416,310061,306983
 "08000","Colorado",7,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",24535,28342,35360,43059,58083,51538,41946,34078,50471,47787,66933,76573,55669,65723,55706,38636,41198,38002,42875,48337,52520,62071,59277,60593,67973,72555
 "08000","Colorado",7,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",181238,172860,180515,185395,192660,214010,225203,240052,255990,240455,248963,261930,269191,275779,287389,278243,299198,456469,528666,560328,366093,613376,447773,745116,480655,529878
 "08000","Colorado",7,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",16603,19760,25795,27247,7029,4874,4211,5137,5833,7017,15198,19392,15339,18103,21305,21733,20222,13261,12749,10581,15341,12452,12190,10045,7027,7884
 "08000","Colorado",7,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1532051,1598457,1675082,1830282,1920816,2182441,2200320,2578416,2722445,2987085,3064682,3028143,3139212,3780148,3940046,3326589,3427128,3511135,3668559,4053466,4561126,4827200,5581385,5915003,6287378,6694692
 "08000","Colorado",7,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",1433294,1458171,1540835,1679352,1778283,2036721,2054546,2429712,2568376,2822992,2886074,2843048,2960134,3557455,3705988,3096341,3191057,3265852,3414887,3778121,4249761,4494378,5237883,5588441,5928465,6322174
 "08000","Colorado",7,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",98757,140286,134247,150930,142533,145719,145774,148704,154070,164093,178608,185096,179078,222694,234058,230248,236071,245283,253672,275345,311365,332822,343502,326562,358913,372518
 "08000","Colorado",7,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",239933,264918,312189,355644,360974,364723,362106,384091,447772,443460,493618,508064,480577,644204,637961,518320,515880,485555,509566,551299,589128,633551,695568,737300,764050,811814
 "08000","Colorado",7,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",125548,144810,172607,201528,222101,218184,213059,225130,281082,273788,295552,314472,276148,379436,370209,294482,306375,294976,308006,338683,358137,391601,430135,457589,484752,524870
 "08000","Colorado",7,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",3847,3762,4016,4344,11378,12107,11463,12228,65305,62118,43183,71038,33133,36649,30638,26249,30830,25720,29421,30255,30500,32879,32282,37337,48632,51545
 "08000","Colorado",7,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",44892,55967,72781,93902,87063,75338,66391,69829,65881,64272,74445,72582,66870,96704,96953,77052,80787,84503,88844,99103,104980,117453,127393,140272,147597,163398
 "08000","Colorado",7,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",76809,85082,95810,103283,123661,130740,135205,143072,149896,147397,177924,170851,176145,246083,242619,191181,194758,184753,189741,209325,222657,241269,270460,279981,288523,309927
 "08000","Colorado",7,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",31895,35324,44929,58240,43948,47236,52589,61475,68390,69665,84541,82598,95023,125593,126738,107805,92658,79269,85669,86829,99241,97495,113385,121686,121192,117416
 "08000","Colorado",7,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",82490,84784,94654,95876,94924,99303,96459,97486,98300,100007,113525,110994,109406,139175,141014,116033,116847,111310,115891,125787,131751,144455,152048,158025,158106,169528
 "08000","Colorado",7,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",41345,45260,50841,51198,54387,55472,54339,57906,59562,62966,82478,79874,76325,99670,98984,80195,81997,78219,82852,90653,94159,103602,109069,112637,112575,120392
 "08000","Colorado",7,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",41145,39524,43813,44678,40538,43831,42120,39580,38739,37041,31047,31121,33081,39505,42030,35838,34851,33090,33039,35134,37592,40853,42980,45388,45531,49136
 "08000","Colorado",7,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",126151,133491,143946,158849,180928,204163,208776,219814,233496,236330,280766,283280,309072,419707,422144,328204,329470,291916,307131,347286,362646,385845,421123,446243,448600,459297
 "08000","Colorado",7,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",28600,31266,36011,41363,39183,43936,45777,48542,51745,54045,60733,64706,71935,94961,96615,77653,78162,68852,69590,78908,85251,93146,103596,111565,116564,121700
 "08000","Colorado",7,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",97551,102225,107935,117486,141744,160227,162999,171271,181751,182285,220033,218574,237137,324746,325528,250550,251308,223064,237540,268378,277395,292699,317526,334678,332036,337597
 "08000","Colorado",7,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",51284,53872,56915,61394,58493,64721,64103,66254,69609,67685,84758,81980,85072,121524,120730,89760,90696,82517,88573,100510,103699,110410,117863,124084,122857,125398
 "08000","Colorado",7,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",27235,28166,28708,32164,50965,58879,61689,66803,69823,71456,82917,83183,94945,124123,124608,98196,96610,84028,89383,102093,102552,107690,117673,125284,124113,125574
 "08000","Colorado",7,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",13355,13910,15288,16382,22973,26410,27464,28162,31916,32627,38096,38840,42182,57233,58796,47368,47394,41663,43673,49174,53547,55224,61340,62828,62471,63594
 "08000","Colorado",7,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",5677,6278,7024,7546,9313,10218,9743,10052,10404,10517,14261,14570,14938,21865,21395,15227,16608,14857,15912,16601,17598,19374,20650,22482,22595,23030
 "08000","Colorado",7,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",712632,751229,805044,872926,933427,1018597,1025282,1050965,1116835,1195468,1386340,1461122,1405535,1881403,1949793,2097903,2222705,2299135,2588591,2777123,3242337,3503692,3686672,3247911,3937489,4402072
 "08000","Colorado",7,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",169937,182536,189931,207590,221310,269411,276016,261232,264334,276094,339590,361423,338350,642718,715310,813551,889107,902486,1008149,1066977,1274129,1352762,1418816,1302690,1642726,1781449
 "08000","Colorado",7,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",59337,66776,68013,58758,71159,93170,92792,93431,91049,100319,119492,120175,102116,106248,105842,99383,100950,106640,121575,134249,134484,138378,128280,94006,104360,113501
 "08000","Colorado",7,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",110600,115760,121917,148832,150151,176241,183223,167801,173285,175776,220097,241248,236234,536470,609467,714168,788157,795846,886574,932728,1139645,1214384,1290536,1208684,1538366,1667948
 "08000","Colorado",7,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",542695,568693,615113,665336,712117,749186,749266,789733,852501,919374,1046751,1099699,1067185,1238685,1234483,1284352,1333598,1396649,1580442,1710146,1968208,2150930,2267856,1945221,2294763,2620623
 "08000","Colorado",7,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",215451,224705,242312,259148,263725,272975,270457,286633,310502,344854,393204,408153,374325,444998,484424,497100,516381,533130,568002,610070,703714,768065,809244,665521,751920,852984
 "08000","Colorado",7,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",327244,343988,372801,406189,448392,476211,478809,503100,541999,574519,653547,691546,692859,793687,750059,787252,817218,863519,1012440,1100076,1264493,1382866,1458611,1279700,1542843,1767640
 "08000","Colorado",7,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",147494,158119,173348,181431,183241,199258,203214,209819,219937,226694,258152,254437,258094,301247,308056,276557,280943,280364,297830,326313,361219,382757,411850,426188,449936,492576
 "08000","Colorado",7,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",1581,1646,1783,1740,1812,1981,2036,2239,2952,3003,2302,1885,1783,2254,2162,2083,2068,2205,2047,2113,2346,2446,2533,2742,2764,3137
 "08000","Colorado",7,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08000","Colorado",7,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08000","Colorado",7,SAGDP6N,86,"...","  State and local ","Thousands of dollars",1581,1646,1783,1740,1812,1981,2036,2239,2952,3003,2302,1885,1783,2254,2162,2083,2068,2205,2047,2113,2346,2446,2533,2742,2764,3137
 "08000","Colorado",7,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",353993,362751,370263,393267,469610,461545,566845,792332,990878,1178028,1329083,1509881,1339303,1539263,1745749,1556642,1674746,2087424,2065775,1849789,1958737,2154631,2426985,2470486,2729008,3264228
 "08000","Colorado",7,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",3117683,3281456,3584134,3808455,3995750,4113838,4106373,4262874,4714308,4922656,5252360,5101919,4785765,5095911,5325572,5554437,5764884,6039957,5966145,6474048,6927295,7206191,7503477,7622231,8596724,9487285
 "08000","Colorado",7,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",691787,779830,838896,876323,830824,917382,936385,1056284,1120490,1231486,1215173,1272612,1313914,1467045,1505134,1404391,1458434,1530264,1599181,1704290,1834405,1970823,2132484,1601231,1953619,2342316
 "08000","Colorado",7,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1307335,1542219,1711298,1903145,1870496,1761857,1744604,1647730,1679064,1526252,1431914,1410682,1505781,1703059,1708820,1517908,1526570,1527668,1556000,1614455,1694551,1730247,1838031,1905150,1921486,1848564
 "08000","Colorado",7,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1097679,1217000,1214402,1349865,1414093,1419865,1519091,1763730,1998016,2054364,2252694,2423484,2304699,2669306,2890787,2567914,2719446,3095777,3069071,2886455,3051543,3283433,3633508,3713565,4010589,4513343
 "08000","Colorado",7,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",7528075,8082037,8869197,9536570,9840195,10349042,10383031,11009988,11866697,12492195,13130728,13090667,12898269,14943581,15427248,14715135,15223512,15832219,16466221,17868122,19368746,20689310,22076658,22004787,24170618,26440099
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
