GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32000","Nevada",8,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",493134,483876,557950,632603,669119,753336,837624,1021531,1109298,1303144,1545104,1632482,1728732,1713502,1553380,1490433,1573832,1566848,1597598,1789038,1815496,2060519,2152195,1894767,2073474,2356439
 "32000","Nevada",8,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",418575,401937,462521,533046,581874,674214,726718,888860,941837,1059952,1179998,1268498,1417265,1363428,1163372,1084735,1131662,1089799,1078647,1181564,1199219,1353013,1451172,1322592,1473803,1701865
 "32000","Nevada",8,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",74560,81939,95429,99557,87245,79122,110906,132671,167462,243192,365106,363984,311467,350074,390007,405698,442170,477049,518950,607474,616276,707506,701023,572175,599671,654574
 "32000","Nevada",8,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",115884,125322,137079,144283,171829,179991,276498,436302,520556,475771,387302,441587,361833,401500,371251,364200,423338,421319,470458,590235,622943,690474,736903,-113307,227088,773785
 "32000","Nevada",8,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",15266,16989,19008,21957,46369,52922,150582,269560,328013,298713,228252,222459,171481,190005,184897,179354,218439,212919,230365,281426,302249,340879,365387,-126717,65340,410947
 "32000","Nevada",8,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",3843,4293,4621,4917,10158,12761,107552,221307,286287,250101,167861,125770,78458,82775,79474,77630,101742,89358,95493,113416,122993,146598,148759,72643,161617,204608
 "32000","Nevada",8,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1711,1879,2290,2825,4105,4135,4107,5042,4296,5541,8461,14256,14028,18273,21571,21517,26511,31282,31956,39074,40782,46683,51115,-10894,10894,54770
 "32000","Nevada",8,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",9711,10818,12096,14215,32105,36025,38924,43211,37430,43071,51929,82433,78994,88958,83852,80207,90186,92279,102915,128936,138474,147598,165512,-188466,-107170,151569
 "32000","Nevada",8,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",15986,17102,19588,22702,27498,28342,36271,54362,56894,62842,84601,121204,102303,111072,88229,89891,97137,95011,110052,144643,145216,160689,160614,151349,142366,174384
 "32000","Nevada",8,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",84632,91231,98483,99623,97962,98727,89645,112380,135650,114217,74449,97925,88049,100423,98125,94954,107761,113389,130041,164167,175478,188905,210903,-137939,19382,188454
 "32000","Nevada",8,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",79887,86573,93726,94300,91956,92303,82580,104846,127038,104167,61950,82783,71717,83040,83424,80429,92314,98626,114735,147154,157656,168510,189224,-133830,5005,165590
 "32000","Nevada",8,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",4746,4658,4757,5323,6006,6423,7065,7534,8611,10050,12499,15142,16333,17383,14701,14525,15447,14763,15306,17013,17822,20396,21679,-4110,14378,22864
 "32000","Nevada",8,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",41813,47345,50696,57818,77002,83324,89782,113767,110750,116429,135987,189426,196760,224438,175249,179670,195167,192883,224518,284347,315406,325428,367566,-462921,-213591,217415
 "32000","Nevada",8,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",9195,10481,11529,12746,11198,13126,14819,19955,22771,24906,29192,27087,29996,34439,31463,29378,31096,30492,31359,36610,40212,44103,49729,-18957,-14558,52541
 "32000","Nevada",8,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",32617,36864,39167,45072,65803,70199,74964,93812,87979,91522,106795,162339,166765,189999,143786,150293,164071,162391,193159,247736,275194,281326,317838,-443964,-199034,164875
 "32000","Nevada",8,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",22275,25536,26167,29672,34974,37102,38494,48862,44752,45295,50555,75921,74151,90206,79638,77749,86145,85772,98512,124297,136280,136096,154619,-446472,-233311,77959
 "32000","Nevada",8,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",7429,7925,8818,10301,21185,22978,25955,32416,31450,33771,41246,61719,67195,69614,37718,46354,48242,47488,62161,83430,94390,100765,113380,42794,87128,84283
 "32000","Nevada",8,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",2003,2319,2922,3571,6284,6504,7012,8268,8289,8629,10450,15130,16306,19064,16949,17491,19843,19333,21423,25891,28915,28731,32387,-9749,15926,29219
 "32000","Nevada",8,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",910,1085,1260,1528,3359,3615,3502,4266,3487,3828,4544,9569,9113,11115,9481,8699,9840,9798,11064,14118,15609,15735,17452,-30537,-68777,-26586
 "32000","Nevada",8,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1255594,1388370,1608529,1723006,1743205,1803112,1871253,2256078,2608804,2891761,3099226,2973661,2748285,2842176,2893558,2841720,2930714,3078204,3287858,3651269,3628820,3940363,3858373,2564880,2197549,3935381
 "32000","Nevada",8,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",619397,697536,831393,876999,778475,817562,866824,1032148,1129199,1323835,1383585,1176452,1026824,964225,1041888,1032458,1034484,1079120,1059635,1115976,1076649,1093314,1074805,705192,678474,1191570
 "32000","Nevada",8,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",258722,310125,412137,442951,400885,421071,478679,550125,590179,659930,664803,556663,465508,465688,498554,512827,522082,533607,544066,655706,482788,451417,429804,259739,46267,330472
 "32000","Nevada",8,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",360675,387412,419256,434049,377590,396492,388145,482023,539020,663905,718782,619788,561316,498537,543335,519632,512402,545513,515569,460271,593861,641898,645001,445454,632207,861099
 "32000","Nevada",8,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",636196,690834,777137,846007,964730,985550,1004429,1223930,1479605,1567926,1715641,1797209,1721461,1877951,1851669,1809261,1896230,1999085,2228223,2535292,2552171,2847049,2783567,1859687,1519075,2743810
 "32000","Nevada",8,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",314366,343970,396032,428553,529064,526699,579980,638571,690169,806813,975540,1088456,1047676,995374,882616,878696,846102,851584,874719,968879,1027427,1064091,1081782,790860,857592,1056188
 "32000","Nevada",8,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",321830,346864,381105,417453,435666,458850,424450,585358,789436,761113,740101,708753,673785,882577,969053,930565,1050128,1147500,1353505,1566413,1524744,1782958,1701786,1068827,661483,1687622
 "32000","Nevada",8,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",107575,110242,115668,119693,117729,115726,100772,129056,163131,130847,84163,102681,97916,107139,108118,104838,109038,108768,115342,135426,140343,155779,164320,-42096,-180065,165603
 "32000","Nevada",8,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-55174,-49278,-53076,-53450,-65447,-86945,-89880,-91993,-84041,-66640,-81776,-94009,-104896,-86105,-97631,-78089,-80346,-110111,-113988,-116555,-105990,-124766,-148538,-253134,-276002,-334172
 "32000","Nevada",8,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-93,-52,-45,-51,-100,-793,-1164,-962,-580,-465,-412,-433,-1436,-1142,-1211,-1432,-3114,-5449,-6082,-6431,-5471,-14533,-33090,-48579,-63615,-72095
 "32000","Nevada",8,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32000","Nevada",8,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-55081,-49226,-53031,-53399,-65347,-86151,-88716,-91031,-83460,-66175,-81364,-93576,-103460,-84964,-96420,-76657,-77232,-104662,-107906,-110124,-100519,-110233,-115448,-204555,-212387,-262077
 "32000","Nevada",8,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",115760,105590,115674,114882,107789,93374,104814,126962,129304,143625,192764,230982,257696,373585,504566,495983,527131,297063,265547,306189,323398,448231,389992,313010,737262,1083689
 "32000","Nevada",8,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",1997814,2067843,2155011,2266296,2391321,2509233,2298056,2857947,3682145,3621187,3633367,3444386,2932498,3078467,3618737,3533930,3855016,4141846,4285000,4880569,4992547,5628446,5799179,5134508,5531424,5859553
 "32000","Nevada",8,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",357231,431541,487886,570725,451857,672261,669180,887531,918203,932097,953520,1029175,1058012,1051265,1046000,996672,1064218,1106101,1193636,1268704,1362712,1460618,1557431,183660,329244,1556605
 "32000","Nevada",8,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",164856,178653,212990,227864,269088,284334,281054,310967,353482,359663,392637,445449,420929,436447,441317,423950,476432,500666,563468,594718,599248,676726,738361,337704,454402,756204
 "32000","Nevada",8,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",216767,215322,233082,242633,263369,259859,285721,350266,360811,385166,460558,590324,565572,669009,765652,748474,832478,607524,610891,694872,764751,944137,967894,-320822,701471,1685467
 "32000","Nevada",8,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",4656227,4976746,5474200,5910596,6058348,6592814,6641865,8270321,9747177,10128725,10550959,10526884,9807418,10106649,10453683,10181459,10863932,11407153,12090836,13588315,13864522,15379780,15775724,10182982,11039169,16111737
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
