GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAGDP6N,14,"321","    Wood product manufacturing ","Thousands of dollars",89636,93077,96997,102699,87528,88966,91275,93441,102530,104965,102056,103318,103920,98797,94706,94249,96793,91610,93873,97311,102981,107228,111720,114757,121628,129762
 "93000","Great Lakes",3,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",201995,209455,221731,234818,209183,216707,220718,227568,247458,250548,249588,252373,266183,264086,255940,251476,253306,268337,263843,269892,284379,291163,297918,310522,323341,342186
 "93000","Great Lakes",3,SAGDP6N,16,"331","    Primary metal manufacturing ","Thousands of dollars",871315,883327,885021,904463,764897,788301,796482,810479,882313,876819,865918,889521,909951,910171,866024,860801,863683,859735,873370,873601,894830,899311,927452,947391,1001445,1067594
 "93000","Great Lakes",3,SAGDP6N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",556729,584195,608107,654330,582384,615736,635635,678631,721305,725483,748700,753962,755705,765305,778111,787508,818137,821697,794059,786444,822284,841779,880612,859290,899986,980018
 "93000","Great Lakes",3,SAGDP6N,18,"333","    Machinery manufacturing ","Thousands of dollars",668367,726004,782285,837754,792237,803504,813636,856539,941359,965530,969473,981522,1013943,998579,1001671,1037507,1042198,1029814,1021561,1043482,1067617,1092723,1126114,1156127,1187301,1282890
 "93000","Great Lakes",3,SAGDP6N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",364910,356548,353093,372866,445481,464259,468980,468465,524570,521920,538612,550542,564547,530256,505925,516712,563063,584019,600489,532410,550645,573384,564531,552606,549971,593971
 "93000","Great Lakes",3,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",215551,216299,217977,233858,272446,289763,288901,280993,313334,290617,281574,277550,285724,283857,273271,272108,280304,266837,271021,273428,285292,284525,294523,308120,328328,339411
 "93000","Great Lakes",3,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",933760,994552,1053406,1113096,1323392,1384054,1473905,1526336,1589794,1614303,1614731,1589557,1515860,1536763,1522200,1520347,1577055,1624607,1630750,1688415,1752023,1822755,1912794,1926429,1963498,2092709
 "93000","Great Lakes",3,SAGDP6N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",99572,108947,118822,137433,139400,140964,143422,146124,161101,164718,169405,165656,173028,164939,157893,161133,163609,171311,163075,172659,188649,203501,200879,214354,215062,237891
 "93000","Great Lakes",3,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",60719,65064,67971,75502,67135,69870,71106,75875,85334,87433,89458,89887,94016,90732,85677,85754,86431,80038,79372,82242,86911,89525,92373,97188,97200,104470
 "93000","Great Lakes",3,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",166136,165879,171351,184445,223348,242708,252548,268086,299696,304455,294214,303733,313040,314036,314420,325937,590089,553569,560601,315585,327970,340345,373865,355796,359276,390414
 "93000","Great Lakes",3,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3182125,3216480,3278697,3517832,3721638,3916988,4041695,4289149,4618157,4809174,5144742,5066966,5438294,5848253,6137848,6431426,6968546,6979196,7074477,7421519,8138104,8485315,8711868,8767218,9456081,10002332
 "93000","Great Lakes",3,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1284098,1271968,1234811,1409572,1322400,1378986,1377333,1472292,1539898,1600812,1873150,1627114,1840854,2145198,1862510,2038528,2267309,2215048,2170529,2509873,2645477,2733044,3006300,3001053,3372474,3542599
 "93000","Great Lakes",3,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",37633,38851,40900,42424,35206,37316,38204,38367,43666,45474,45579,44670,46919,44490,42177,42190,41663,39247,39293,38572,40891,41747,45367,48283,52039,58307
 "93000","Great Lakes",3,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",17248,18201,19669,21466,19082,18618,18619,18824,20816,21184,20664,19973,21147,20588,20630,20783,20674,21085,24476,23971,24728,26223,28016,31027,33594,35543
 "93000","Great Lakes",3,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",382933,389514,388666,403843,353740,369718,370649,377710,399040,402672,407134,399324,410510,393455,378023,380108,379513,354648,360957,370054,392334,397214,422928,434397,459417,496170
 "93000","Great Lakes",3,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",143718,149510,159754,175748,152206,160263,166654,177069,192746,194484,194915,192208,200699,191894,181990,181062,177462,163683,164763,195153,172540,177913,183578,188562,197408,209553
 "93000","Great Lakes",3,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",244232,239588,249691,253898,249207,250775,258874,267118,313260,332597,329263,380501,390462,398728,401517,417159,488004,570729,549529,596482,577420,593706,609194,637620,704386,764309
 "93000","Great Lakes",3,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",703667,734813,770837,781375,1221586,1316724,1412291,1509579,1674499,1757428,1839454,1942264,2106712,2231722,2785062,2917452,3088253,3140132,3292083,3226610,3763501,3964445,3811727,3872822,4038118,4258977
 "93000","Great Lakes",3,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",368597,374035,414368,429506,368211,384588,399072,428191,434231,454523,434583,460912,420990,422177,465940,434143,505668,474626,472848,460805,521213,551022,604757,553455,598644,636874
 "93000","Great Lakes",3,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",17513476,18040665,18623378,18433135,17810117,18127087,18897350,19901533,22027908,23090463,22459149,22630767,20800302,21836258,22816923,23825718,24835171,25687880,25237579,26171638,27545385,29869917,33015461,30790093,37031570,38357047
 "93000","Great Lakes",3,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",17046449,17751285,18498845,20155196,21692534,21555260,23203353,24110305,26024801,25754756,25914780,26580056,26078179,26215291,27213527,27492528,28744518,30776212,31973591,32365096,33578598,34508282,34397238,35784547,41808220,45825369
 "93000","Great Lakes",3,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2197904,2495286,2645536,2900496,2635264,2915294,3015444,3349549,3546416,3541104,3707666,3740540,4006525,3915816,4165516,4397481,4797839,5079966,5424121,5359941,5602094,5956729,6298950,4917596,5930524,6995418
 "93000","Great Lakes",3,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",1127965,1391763,1490049,1687715,1517108,1733233,1793418,2020827,2048504,1967960,2140530,2051354,2043420,1879533,2139535,2266485,2534953,2740889,3000956,2859344,2936905,3151471,3373882,1857949,2677431,3508129
 "93000","Great Lakes",3,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",92509,101728,112604,117147,127775,130496,133038,150436,163803,169380,168022,280214,302805,296326,322650,365531,386740,440380,456504,449033,470320,488064,494100,558313,591185,651679
 "93000","Great Lakes",3,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",88384,88140,95329,101007,70673,67868,63920,56774,55118,57541,49923,50383,46565,48166,53361,48516,54014,54822,58073,64210,70009,73781,82270,80202,88641,96981
 "93000","Great Lakes",3,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",364627,368390,379618,411164,390278,422672,439638,491974,581533,624788,590763,577074,591796,611599,615351,641413,639169,624882,641360,667535,709961,731026,755899,792305,864149,901360
 "93000","Great Lakes",3,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",95588,103817,120411,132440,129596,137029,143826,140578,152298,154318,164438,156934,384460,469620,427220,454412,514140,540288,575706,574270,618382,651187,671660,631247,682279,729439
 "93000","Great Lakes",3,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",114693,120870,116118,99770,93925,107555,116440,147572,185978,191658,202139,246591,248492,240317,245009,246379,290522,304425,306763,351341,378343,418543,444916,504126,504647,546936
 "93000","Great Lakes",3,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",245095,249775,256208,270579,237666,240992,244513,253291,260093,266057,281112,264873,268165,250511,247776,255123,255842,248258,258595,268541,282090,291470,330212,341930,363287,395883
 "93000","Great Lakes",3,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",69044,70803,75199,80675,68245,75449,80650,88096,99090,109402,110739,113117,120822,119743,114614,119621,122459,126021,126163,125667,136084,151187,146010,151523,158904,165011
 "93000","Great Lakes",3,SAGDP6N,45,"51","  Information ","Thousands of dollars",4644537,4996844,5258918,5558251,5975067,6043078,6259727,6576912,6943603,6891438,6133661,5885272,5998948,5914886,6017946,5839805,5980114,6293270,6853682,6804162,6851368,6637393,6674626,6384222,6482963,6982929
 "93000","Great Lakes",3,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",213834,219972,223481,232099,308226,334967,365278,398910,427353,421960,429815,437620,470497,452083,448659,440605,457619,620691,615048,614798,611351,586467,601503,608055,602811,640904
 "93000","Great Lakes",3,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",203787,316171,371339,417582,496635,540912,623491,682115,772395,781129,776953,651481,626478,593830,607420,586764,594032,628640,621430,661177,577585,527423,484119,205278,255626,261744
 "93000","Great Lakes",3,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",4129177,4352800,4545383,4773992,4998757,4999392,5086978,5321522,5556731,5499481,4718910,4591131,4688304,4643295,4710214,4551595,4640124,4689217,5222587,5103248,5178962,4968146,5009620,4986861,5033276,5388407
 "93000","Great Lakes",3,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",97739,107901,118715,134578,171449,167807,183980,174365,187125,188869,207983,205040,213669,225677,251654,260842,288339,354722,394617,424939,483469,555357,579385,584028,591250,691874
 "93000","Great Lakes",3,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",27146181,27228898,28773893,30118429,31033596,32901267,35031839,36854179,40231713,41911947,43058975,42680728,44640308,43719495,43654450,44928771,46126644,47246105,48412315,49697797,49677462,52443003,51631076,54617658,54220192,56882754
 "93000","Great Lakes",3,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",3614052,3709206,4087644,4242795,3717786,4007730,4252949,4618059,4745822,4701126,4859365,4937336,5249995,5194995,5293276,5444844,5650274,6944812,7477732,7795879,6377726,8779919,6771892,9396108,7158558,7753053
 "93000","Great Lakes",3,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1298273,1392515,1487856,1613904,1579917,1718825,1786138,1925038,2047009,2115299,2167419,2166988,2318876,2306064,2310140,2349634,2427691,2366976,2430067,2563480,2730966,2765345,2852497,2967023,3062837,3270972
 "93000","Great Lakes",3,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",360473,553863,586737,610094,365702,415484,488636,510167,489370,425370,460913,496553,493900,464415,471539,447052,459865,483714,474281,500156,519212,546562,567560,599382,658753,698858
 "93000","Great Lakes",3,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1707363,1509203,1723998,1717103,1675197,1791680,1913230,2129205,2142052,2077904,2087609,2152814,2306278,2277757,2366534,2468155,2674166,4003689,4514880,4675010,3062549,5387875,3268483,5764567,3371398,3719777
 "93000","Great Lakes",3,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",247943,253625,289053,301694,96970,81740,64946,53648,67391,82552,143425,120982,130941,146760,145064,180002,88552,90433,58504,57233,64999,80137,83352,65136,65571,63445
 "93000","Great Lakes",3,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",23532129,23519692,24686249,25875634,27315810,28893538,30778890,32236120,35485891,37210822,38199610,37743392,39390313,38524500,38361174,39483927,40476371,40301293,40934583,41901918,43299736,43663084,44859184,45221550,47061634,49129702
 "93000","Great Lakes",3,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",22720588,22643306,23648420,24701102,26158486,27686812,29482562,30869337,33879719,35490456,36399942,35915921,37685078,36877734,36697074,37690790,38593012,38223174,38807780,39638890,40905662,41122331,42182943,42466030,43974832,45913732
 "93000","Great Lakes",3,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",811541,876386,1037829,1174533,1157325,1206726,1296328,1366783,1606171,1720366,1799668,1827471,1705235,1646766,1664099,1793138,1883359,2078119,2126803,2263028,2394074,2540753,2676241,2755520,3086802,3215970
 "93000","Great Lakes",3,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",3289857,3828943,4059635,4214304,3968583,4116575,4616327,5079240,5322210,5275117,5612450,5778120,5264759,5259998,5518740,5851164,6244210,6497275,6412155,6688307,7065328,7265211,7398567,7766326,8523533,8821284
 "93000","Great Lakes",3,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1420601,1813692,1983487,2062328,2058573,2161658,2546049,2796998,2858876,2779106,3089913,3015480,2671971,2688863,2860691,3045699,3322871,3526425,3613398,3832310,4006083,4181063,4284704,4478704,4994980,5204580
 "93000","Great Lakes",3,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",138072,374171,404350,398448,429271,545130,838638,1027810,965443,840068,1040782,802231,483619,481555,511688,575338,672877,715661,786156,858056,861134,865425,894419,916424,1061008,1069049
 "93000","Great Lakes",3,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",329366,380300,428983,460124,418101,363425,354083,358902,372225,387671,426056,453478,458256,469694,535704,559782,607546,678126,711039,740528,792343,821956,847358,885045,908392,956206
 "93000","Great Lakes",3,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",953163,1059221,1150154,1203757,1211201,1253103,1353328,1410286,1521208,1551366,1623075,1759771,1730096,1737614,1813299,1910579,2042449,2132638,2116204,2233725,2352606,2493683,2542926,2677235,3025579,3179325
 "93000","Great Lakes",3,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",968324,1042971,1060370,1102478,948808,986237,1024362,1122807,1194709,1219502,1221666,1477018,1343509,1299854,1276257,1356948,1342160,1284537,1114952,1159377,1210738,1196483,1191735,1279752,1279541,1286653
 "93000","Great Lakes",3,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",900932,972279,1015778,1049498,961202,968680,1045916,1159435,1268625,1276509,1300872,1285622,1249280,1271281,1381792,1448518,1579179,1686313,1683805,1696620,1848506,1887665,1922128,2007870,2249012,2330051
 "93000","Great Lakes",3,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",599286,663502,704910,726247,673124,676015,719743,787501,875248,873909,891305,851288,835548,839541,922760,962892,1056852,1141347,1172076,1170017,1268921,1292497,1311223,1367218,1573839,1628012
 "93000","Great Lakes",3,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",301646,308777,310868,323251,288078,292665,326173,371934,393377,402601,409566,434334,413732,431740,459033,485625,522327,544966,511729,526603,579585,595168,610905,640652,675173,702039
 "93000","Great Lakes",3,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2225965,2339087,2510421,2700388,2915316,3129308,3349910,3712554,4437062,4770713,5042719,5190137,5073170,5078490,4970895,5157426,5369007,5504400,5545434,5849388,6297068,6503121,6798343,7036981,7730627,8301503
 "93000","Great Lakes",3,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",432557,477314,524025,584046,518894,560960,605291,670252,744251,820592,841628,866751,961110,949632,943635,962982,987116,928393,917111,947784,1002215,1015378,1054068,1069272,1114706,1200485
 "93000","Great Lakes",3,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",1793407,1861772,1986396,2116342,2396422,2568348,2744620,3042302,3692812,3950121,4201091,4323385,4112060,4128858,4027259,4194444,4381891,4576006,4628322,4901603,5294853,5487743,5744274,5967709,6615920,7101018
 "93000","Great Lakes",3,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",839811,856058,909289,949627,715210,753404,796763,944291,992419,989586,990866,996895,994851,943365,988786,1002673,1031470,1007174,998498,1092774,1172723,1154957,1166618,1200199,1268756,1335040
 "93000","Great Lakes",3,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",632682,670285,722042,788461,1189621,1289378,1384001,1500473,1916638,2103109,2278486,2355309,2214334,2239649,2121707,2209450,2332681,2490321,2532283,2664807,2848795,3035014,3209765,3356128,3766967,4041852
 "93000","Great Lakes",3,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",252177,263353,280867,298196,410679,440331,477079,501978,676808,743381,813996,852872,778021,824711,795988,864071,891697,954090,973308,1016590,1132154,1153635,1219284,1256139,1412786,1551670
 "93000","Great Lakes",3,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",68737,72076,74198,80059,80912,85235,86776,95561,106947,114045,117743,118310,124854,121133,120778,118250,126043,124422,124233,127432,141180,144137,148608,155244,167413,172456
 "93000","Great Lakes",3,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4441405,4814670,5174070,5728742,5989858,6134195,6798717,7374743,8576970,8986548,9825561,10469216,10107920,10070378,9454625,10760658,11353138,12321370,13418759,14116639,15160899,16325639,16587302,15170423,18578615,20195023
 "93000","Great Lakes",3,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",953680,1208333,1379914,1595123,1665923,1791596,1979888,2248879,2480714,2556063,2770269,2778255,2716610,2607596,2514252,3183069,3240492,3453018,3607417,3754973,4094779,4434440,4583871,4080108,5125751,5633978
 "93000","Great Lakes",3,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",322765,566261,663262,761547,856580,924687,1018991,1193415,1334571,1373244,1516597,1415015,1340097,1323115,1257216,1338621,1388009,1559793,1653850,1706284,1779075,1784140,1670674,1270069,1426965,1645260
 "93000","Great Lakes",3,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",630914,642072,716652,833575,809343,866909,960898,1055465,1146143,1182819,1253671,1363240,1376513,1284481,1257037,1844448,1852483,1893225,1953567,2048689,2315704,2650300,2913196,2810039,3698786,3988717
 "93000","Great Lakes",3,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",3487725,3606338,3794156,4133620,4323934,4342599,4818829,5125864,6096256,6430485,7055293,7690961,7391310,7462783,6940373,7577590,8112645,8868352,9811341,10361667,11066121,11891199,12003431,11090315,13452864,14561046
 "93000","Great Lakes",3,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",1016656,1025037,1090418,1195321,1151379,1163592,1334246,1408256,1899826,2088917,2405704,2629446,2320759,2407679,2336429,2678479,2879261,3174188,3259910,3471941,3777790,4106542,4161987,3983002,4928982,5382016
 "93000","Great Lakes",3,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",2471069,2581301,2703738,2938299,3172556,3179006,3484583,3717608,4196430,4341568,4649589,5061514,5070551,5055103,4603944,4899111,5233384,5694164,6551432,6889726,7288331,7784656,7841444,7107313,8523882,9179030
 "93000","Great Lakes",3,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1597626,1683103,1780127,1940370,1919315,1951672,2077851,2261415,2541192,2640055,2698761,2702017,2716069,2720161,2792652,2961677,3144991,3308714,3475202,3585477,3859230,3993908,4070892,4064203,4519925,4805276
 "93000","Great Lakes",3,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",56094,55992,53467,58545,61779,58359,62674,63289,68789,68857,71997,73393,86639,86515,84562,78362,72659,71043,61227,59543,59564,65327,63209,63386,69892,74247
 "93000","Great Lakes",3,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "93000","Great Lakes",3,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "93000","Great Lakes",3,SAGDP6N,86,"...","  State and local ","Thousands of dollars",56094,55992,53467,58545,61779,58359,62674,63289,68789,68857,71997,73393,86639,86515,84562,78362,72659,71043,61227,59543,59564,65327,63209,63386,69892,74247
 "93000","Great Lakes",3,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",1535149,1485444,1587320,1606201,1549804,1636242,1771367,1751970,1817692,2009802,2067730,2108780,2105629,2159824,2237521,2430652,2399715,2800441,2574613,2438829,2540841,2584323,2654531,2715253,2977028,3394584
 "93000","Great Lakes",3,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",34559925,35791949,37122222,38588332,39502652,39682348,42100704,44011837,48052709,48845219,48373929,49210823,46878481,48051549,50030450,51318247,53579689,56464092,57211170,58536733,61123982,64378199,67412699,66574639,78839790,84182416
 "93000","Great Lakes",3,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",7296337,7601446,8104046,8707608,8274174,8750647,8974316,9568191,10225990,10777765,11769166,12173127,12814921,12702123,13052567,13324801,13828779,14014990,14265657,14157926,14654784,15074254,15583745,14353054,15832412,17586708
 "93000","Great Lakes",3,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",12055351,12616670,13114375,13927348,14604135,15064897,15558027,16298597,17430554,17607403,17202134,16909857,17433157,17720659,18011633,18184763,19283329,19624039,20280172,20361150,21353053,21668949,22169275,21994018,22986080,24546575
 "93000","Great Lakes",3,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",9560087,9779909,10181570,10771861,10943516,11481417,11920414,12388558,13258547,13644888,14010135,13963093,14350389,14757136,15000611,15557404,16511126,16971220,16854584,16886080,18016404,18606413,19185473,19436336,20725366,22267917
 "93000","Great Lakes",3,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",85201833,88284941,92783333,97556424,99578561,102709090,109209391,115439071,126331449,130098801,132515223,134089440,133494575,133517080,135492324,140142549,145626572,151650216,155594373,159436429,164690122,172620728,176157249,175967506,194728057,207757894
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
