GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3218,-25987,-14742,-17978,-16772,-9683,-5674,-1944,-61,-61,-57393,-3746,-15755
 "33000","New Hampshire",1,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21462,-6696,-2628
 "33000","New Hampshire",1,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26042,-33150,-30282
 "33000","New Hampshire",1,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-235784,-457491,-6970
 "33000","New Hampshire",1,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46182,-62237,-6687
 "33000","New Hampshire",1,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7697,-24168,-6640
 "33000","New Hampshire",1,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38485,-38069,-47
 "33000","New Hampshire",1,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-189601,-395254,-283
 "33000","New Hampshire",1,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45782,-56023,-60
 "33000","New Hampshire",1,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-143820,-339231,-223
 "33000","New Hampshire",1,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-133941,-57449,-248
 "33000","New Hampshire",1,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-27594,-23361,-23208,-22525,-28819,-40191,-46830,-52462,-51831,-42599,-39650,-39020,-44512,-47648,-53044,-42074,-41379,-45124,-44659,-49162,-46717,-54299,-52698,-99442,-114004,-138002
 "33000","New Hampshire",1,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-97,-103,-105,-141,-199,-248,-275,-240,-269,-197,-215,-222,-188,-186,-200,-262,-350,-478,-409,-361,-293,-325,-274,-342,-312,-317
 "33000","New Hampshire",1,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-27497,-23258,-23103,-22385,-28620,-39944,-46555,-52222,-51562,-42402,-39435,-38799,-44324,-47462,-52844,-41812,-41029,-44646,-44251,-48801,-46424,-53974,-52424,-99100,-113692,-137685
 "33000","New Hampshire",1,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-755,-1580,-3406,-4098,-2508,-3341,-5217,-3917,-6671,-6457,-5628,-6621,-7749,-17038,-10940,-12250,-10060,-6740,-5958,-5308,-5540,-6853,-6723,-44112,-23495,-6083
 "33000","New Hampshire",1,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-18623,-1969,-19,0,0,0,0,0,0,0,0,-529058,-180693,-586
 "33000","New Hampshire",1,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-104,-44,-47,-59,-10358,-2257,-7499,-3502,-4306,-5528,-5116,-7797,-9790,-11143,-8364,-8141,-8402,-7615,-7103,-7063,-8908,-10587,-8767,-98275,-43226,-7456
 "33000","New Hampshire",1,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-38,-23,-1275,-3252,-8606,-11312,-9599,-5153,-3699,-4258,-3949,-3555,-3390,-3749,-376855,-170115,-5037
 "33000","New Hampshire",1,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-755,-1580,-3406,-4098,-2508,-3341,-5217,-3917,-6671,-6495,-5651,-7896,-10873,-25286,-20661,-19603,-14000,-10162,-9909,-9272,-9058,-10226,-10452,-709029,-442401,-10681
 "33000","New Hampshire",1,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-51913,-63106,-66707,-65430,-74099,-69404,-84631,-85157,-106872,-93196,-87469,-87717,-116760,-102101,-124114,-116477,-119463,-106575,-104410,-102703,-101933,-89008,-89846,-2095350,-1385638,-202281
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
