GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAGDP7N,11,"23","  Construction ","Thousands of dollars",3756575,3873682,4237054,4925020,5226411,5308503,5771705,6590751,7518952,7697608,7467266,6163430,5839319,4767841,4706799,6129532,6814428,7308751,7280826,7163955,7097750,7167844,7781956,9851516,9027150,7942366
 "34000","New Jersey",2,SAGDP7N,12,"31-33","  Manufacturing ","Thousands of dollars",20248985,18163256,20636276,21670794,21124888,18661232,20982861,18430472,16935184,19198887,20575591,24641093,19198251,20247666,17425454,16701485,16459016,17459377,18543145,21109687,19362410,27694059,25756310,24149950,26481935,29985629
 "34000","New Jersey",2,SAGDP7N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",3649840,3334101,3402326,4866502,3468632,3226039,3855293,3002666,2989483,3536976,3299673,4401954,3991580,4040000,3486409,3142382,3654565,2856232,3775989,4288892,5069094,7006429,6091554,5436885,5605577,6122119
 "34000","New Jersey",2,SAGDP7N,14,"321","    Wood product manufacturing ","Thousands of dollars",43515,99039,11537,42055,27172,40758,42159,29357,45307,29876,27682,36703,32999,31984,16975,13745,29659,11726,20931,31555,39556,21657,25478,51654,19123,-13912
 "34000","New Jersey",2,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",352608,374210,404716,482133,334389,327095,363714,337235,446506,451607,339540,490642,420289,401458,228188,388263,447217,296468,419441,463785,411097,617997,590799,597280,740934,728857
 "34000","New Jersey",2,SAGDP7N,16,"331","    Primary metal manufacturing ","Thousands of dollars",150884,101519,38907,168631,173976,122873,109432,398959,340161,388135,193257,200711,35866,121927,177909,186402,109750,136443,110253,134769,121309,162312,178434,148814,185796,242756
 "34000","New Jersey",2,SAGDP7N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",491372,465918,618263,656826,508713,460187,526576,469656,626236,624227,573525,398460,457464,507177,455694,346739,387704,354579,302784,332844,435400,508832,689514,377588,424108,574538
 "34000","New Jersey",2,SAGDP7N,18,"333","    Machinery manufacturing ","Thousands of dollars",158143,377019,245244,187648,161575,260062,285641,201229,216297,248387,281371,352620,286390,421429,465709,357866,388114,298849,311435,321128,532691,435386,644475,585048,563176,773818
 "34000","New Jersey",2,SAGDP7N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",689723,317393,308559,1389474,349711,116833,683725,130677,198992,139940,490284,1100361,1086738,788385,1146226,703037,1023136,903628,867934,927420,1536539,1647673,1694738,1377612,1359741,1370963
 "34000","New Jersey",2,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",250926,87979,199322,91794,52536,128196,205519,322033,203328,489929,379838,455545,363358,396176,227065,254985,362658,214282,461230,378625,274735,248345,260433,377611,227800,249694
 "34000","New Jersey",2,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",801396,845759,865338,1007367,(D),(D),(D),(D),(D),(D),(D),115245,-32989,(D),(D),(D),(D),(D),(D),(D),(D),(D),22291,(D),-17057,(D)
 "34000","New Jersey",2,SAGDP7N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",48410,39605,27814,66517,(D),(D),(D),(D),(D),(D),(D),100063,119435,(D),(D),(D),(D),(D),(D),(D),(D),(D),99346,(D),127043,(D)
 "34000","New Jersey",2,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",68087,67443,48817,111306,78495,104138,57774,80491,130511,110330,71156,39329,25594,33187,33377,6676,30365,53102,77082,48437,54486,57923,93049,136075,111810,88946
 "34000","New Jersey",2,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",594777,558216,633809,662752,705403,878353,857196,546536,404628,644524,591911,1112276,1196435,1232661,593933,748249,640797,470285,1032606,1437231,1515692,3169294,1792996,1646455,1863103,1930681
 "34000","New Jersey",2,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",16599145,14829155,17233950,16804291,17656256,15435194,17127567,15427807,13945700,15661912,17275918,20239139,15206672,16207666,13939045,13559103,12804451,14603145,14767156,16820794,14293316,20687630,19664756,18713065,20876358,23863510
 "34000","New Jersey",2,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1624007,1294029,2117115,1908232,1829524,1847118,1900639,1770019,1497129,1459061,1165083,1475775,2021122,1794088,1307786,1437831,1437767,1405856,1700278,1902771,1899534,1762586,1574109,1965837,1883361,1586161
 "34000","New Jersey",2,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",127717,181377,203793,199317,122689,123132,-28017,66734,39036,30398,-5868,31470,28957,32863,2980,35029,34240,113349,37579,69288,29505,-11658,50071,60389,35371,15392
 "34000","New Jersey",2,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",30520,-19930,-71121,323200,154495,53243,14062,98356,65931,18134,-39532,-45861,180266,38453,-59382,-44822,-13793,-51910,-7272,2815,-324,-14624,-29966,20814,29052,-8927
 "34000","New Jersey",2,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",350226,180257,355711,346493,156238,12544,14431,97677,22696,203458,186745,12138,217213,24835,7525,187530,123942,9650,185941,227600,165009,260142,218900,325861,361501,377336
 "34000","New Jersey",2,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",40278,91306,125073,307718,224306,239687,91029,308366,380405,408769,463356,407362,307063,377875,272530,359044,378299,364751,499762,522561,509471,648540,653530,654221,734378,764794
 "34000","New Jersey",2,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",2402264,2073821,2420032,3186972,2691428,2169488,3909359,2932200,2754364,2221552,3986115,7159179,1451236,1942109,2556873,3851220,2361697,4262791,2986398,1250482,1598043,5635070,5959417,1887130,2640073,3222811
 "34000","New Jersey",2,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",11559062,10596509,11629392,10036232,12076638,10595288,10899972,9808690,8861090,11039790,11070451,11086208,10636203,11588451,9431149,7244318,8099155,8311001,9011542,12429372,9801877,12004791,10706658,13281039,14766608,17338087
 "34000","New Jersey",2,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",465070,431786,453955,496127,400939,394693,326093,345765,325050,280749,449567,112869,364610,408993,419583,488953,383145,187657,352928,415906,290202,402783,532038,517774,426014,567857
 "34000","New Jersey",2,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",7741081,7916029,8155025,9516629,8705621,8522730,9623210,9706070,10429482,11055285,11835463,12624161,12429955,13581284,13227370,13958747,15132905,15946654,17453208,16847542,16822963,16871895,18100889,19637688,18895551,20047095
 "34000","New Jersey",2,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",4764064,5336165,5412365,5755377,5899655,6299600,6724921,6368374,6495472,6489306,5885080,5928036,6334323,6735899,6738347,6985013,7907865,8333764,9649611,10863656,11897069,12528243,12909833,14848595,16458314,16798090
 "34000","New Jersey",2,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3038480,2984124,2918029,3217181,3217218,3065877,3500437,3965832,4647603,5412572,4709862,5888921,6046290,7467599,7132807,6291850,6895299,7106865,7944923,8382941,8806930,9043944,9146478,7317699,10337867,13004707
 "34000","New Jersey",2,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",414347,329629,302356,190593,140757,-14999,251242,370784,577800,690558,442632,765918,1063599,2189823,2156453,1447477,1806717,1936180,2358953,2758926,2513885,2426053,2559146,587674,2041882,3274730
 "34000","New Jersey",2,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",90816,78870,86078,93889,(D),(D),112536,130602,130157,(D),60054,74279,82879,97910,80836,79786,87281,(D),(D),(D),(D),(D),(D),(D),(D),104059
 "34000","New Jersey",2,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",333990,267272,200285,271897,231049,174117,224247,227673,259087,350828,494054,853087,988220,972053,636859,594743,698914,450274,433615,222241,331366,305926,303958,182829,506526,822016
 "34000","New Jersey",2,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",1138300,1035162,1094989,1257920,1229544,1192248,1299148,1406667,1444931,1572605,1416526,1368784,1275478,1350316,1416257,1418842,1514469,1754928,2066775,2204097,2623052,2771952,2770831,2910727,3477219,4085346
 "34000","New Jersey",2,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",347991,373824,391103,444401,445571,432228,555259,610365,636160,754336,745099,828552,851004,950522,1022676,1085011,1073926,1145595,1099030,1012085,1030375,1030771,1119455,927463,1127993,1342523
 "34000","New Jersey",2,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",4105,25614,23445,8531,9312,13327,14804,15079,16863,16026,18167,21974,19488,26515,19921,23088,30732,30732,32357,38461,55414,125057,56206,50461,127256,82288
 "34000","New Jersey",2,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",542747,523322,431687,571373,(D),(D),714374,814220,1097298,(D),1046929,1353618,1133818,1272686,1265165,1138632,1240014,(D),(D),(D),(D),(D),(D),(D),(D),2991595
 "34000","New Jersey",2,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",166183,350430,388086,378576,313987,311057,328826,390442,485307,562130,486401,622709,631804,607774,534639,504270,443247,425435,370128,424056,391858,518995,624393,366191,295505,302151
 "34000","New Jersey",2,SAGDP7N,45,"51","  Information ","Thousands of dollars",7287185,7044305,7333311,6260206,7862687,9635042,9704606,10298891,10969748,11565923,13223290,14625447,14231633,14488690,13726611,12725914,14944003,13790989,14931382,15351909,14836548,15726642,16658460,16749844,19222375,21071022
 "34000","New Jersey",2,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",2431644,2099988,2624561,2133290,2280015,3175406,3040466,2939124,3344994,2829532,3965288,3762212,3477911,3632938,3554073,3280929,3188886,3204585,3236094,3769170,4045077,3990222,3511756,3378639,3468183,(D)
 "34000","New Jersey",2,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",329419,436646,856448,294684,1248982,781459,465958,430580,313389,375906,467545,512756,567058,629435,527422,554896,476905,509783,507369,627325,551285,492575,533180,320663,710530,765611
 "34000","New Jersey",2,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",3913905,3913937,3944247,4597502,4468340,4459823,4925024,5233953,5906971,6608562,7007053,7683455,6887493,6303099,5493650,5993280,8514433,7138576,8297026,7963919,7759087,8519866,8903227,8920851,9717261,(D)
 "34000","New Jersey",2,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",612218,593734,-91946,-765270,-134649,1218354,1273157,1695233,1404393,1751923,1783404,2667025,3299171,3923217,4151466,2896809,2763779,2938045,2890894,2991495,2481100,2723979,3710296,4129691,5326400,6082021
 "34000","New Jersey",2,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",38272462,38340984,40584291,43713660,48529657,52115118,52898103,54024141,59372355,61432954,59933573,62500427,65215456,67412979,66877053,77415915,78212089,72962682,75476369,78161293,76849267,77895281,79577931,84254530,91154127,103026053
 "34000","New Jersey",2,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",4585834,4921919,4187023,4837587,6423985,7616902,5154979,4572548,8182537,8981899,3457976,678357,5011830,4619715,4094146,11896840,10796695,5010222,7351067,8109672,5676501,5777928,4543666,6259387,8168231,9688848
 "34000","New Jersey",2,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",394752,657757,1238117,1280238,864480,2617671,2290438,1634491,1329801,819336,775611,1269286,879301,892145,1037887,(D),(D),(D),(D),1042782,-62786,-141850,404596,450785,548050,1197790
 "34000","New Jersey",2,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1079956,590763,55343,-578927,1640043,1350262,804572,395247,1465036,1805521,-729943,-5980405,541619,-3741,-1434507,925377,1444458,-15103,-35305,821985,1037008,719837,43459,56441,727385,789760
 "34000","New Jersey",2,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",3056426,3470118,2651356,3923805,3597203,3207743,2052293,2325360,4861497,5801786,3404907,5251980,3595350,3731882,4478636,9651331,8060235,3817544,6271074,6132285,4667413,5283512,4159113,5831091,6600987,7481319
 "34000","New Jersey",2,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",54700,203281,242207,212471,322259,441226,7676,217451,526203,555256,7400,137496,-4440,-570,12130,(D),(D),(D),(D),112620,34866,-83571,-63503,-78929,291809,219979
 "34000","New Jersey",2,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",33686628,33419065,36397268,38876073,42105672,44498216,47743124,49451592,51189818,52451055,56475598,61822069,60203626,62793264,62782907,65519075,67415394,67952460,68125302,70051620,71172766,72117353,75034265,77995142,82985896,93337205
 "34000","New Jersey",2,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",30933404,30183562,32686358,34652269,37677097,39932904,41621952,43624938,46445697,46757464,51140473,56949516,56211515,58939486,59640851,62096219,63206162,63838307,63902280,65644866,67142011,68439260,71017517,73295695,77361189,86423844
 "34000","New Jersey",2,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",2753224,3235503,3710910,4223805,4428576,4565312,6121172,5826654,4744120,5693591,5335125,4872553,3992111,3853778,3142056,3422855,4209232,4114153,4223022,4406754,4030755,3678093,4016749,4699447,5624707,6913361
 "34000","New Jersey",2,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",9085938,8242515,8655195,8841348,10612912,12334877,12828067,13617008,13982021,14112928,15921276,19167242,18893572,18850090,19323738,21276177,21020984,22117112,22800958,23635113,24714409,25416495,25875058,27464339,28259485,28700594
 "34000","New Jersey",2,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6394908,5920385,6008130,5966168,7374059,8937805,8929768,9390199,9322325,9272125,10536629,13307069,12757974,12757547,13758883,15374788,14325429,14599743,15185125,15515237,15688846,16707160,16868679,18541654,18613078,18883298
 "34000","New Jersey",2,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",942699,949945,1039139,1167146,1308716,1369761,1479058,1589461,1725855,1857764,2075139,2628676,2247352,2070803,2198240,2094909,2099063,2246773,2551214,2929689,3074082,3233299,3392850,3613652,3617186,3369060
 "34000","New Jersey",2,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",516000,424954,268592,-187794,783520,1397054,824904,482265,455537,494049,879274,1415970,1687677,1534552,1830184,2090626,2189313,2123523,1851247,2285773,2308906,2654034,2274022,2439295,1716315,1609046
 "34000","New Jersey",2,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",4936208,4545486,4700398,4986815,5281823,6170990,6625806,7318474,7140933,6920313,7582216,9262424,8822946,9152192,9730459,11189253,10037053,10229447,10782664,10299775,10305858,10819827,11201807,12488707,13279576,13905192
 "34000","New Jersey",2,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",655174,705981,763377,809170,837677,922748,991269,954527,1023187,1128671,1151879,1318049,1568669,1547912,1675701,1809256,1962079,1780977,1772977,1761305,1826907,1821262,1870003,1915295,1812340,1907702
 "34000","New Jersey",2,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2035857,1616149,1883688,2066010,2401176,2474324,2907030,3272282,3636509,3712132,4232768,4542124,4566929,4544631,3889153,4092133,4733475,5736391,5842855,6358571,7198656,6888073,7136376,7007390,7834067,7909594
 "34000","New Jersey",2,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",1717190,1273742,1416054,1530290,1720658,1729138,2140626,2459240,2950865,3185759,3755826,4018730,3927344,3768384,3166269,3370512,4065942,5096282,5254231,5789666,6536521,6166389,6425910,6205372,7045738,7067431
 "34000","New Jersey",2,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",318666,342407,467634,535719,680518,745186,766404,813042,685644,526373,476942,523394,639585,776247,722884,721622,667534,640110,588624,568906,662135,721684,710466,802018,788329,842163
 "34000","New Jersey",2,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3493808,3318282,3597340,4105190,4597242,4838971,5008930,5392930,5538587,5931765,6056096,7509132,8712359,9281488,9655995,9563381,9638349,9614782,10093925,10633089,10774600,10691123,11259045,11598260,12505744,11503145
 "34000","New Jersey",2,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",406930,349946,431200,516613,701432,532929,627812,702770,708455,824686,847849,1032216,1323473,1494260,1499591,1487804,1481132,1441984,1472396,1527561,1526569,1516843,1541180,1077533,1178112,1253346
 "34000","New Jersey",2,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",3086878,2968336,3166140,3588577,3895810,4306042,4381118,4690161,4830132,5107079,5208248,6476916,7388886,7787228,8156404,8075577,8157217,8172798,8621529,9105528,9248031,9174280,9717865,10520727,11327632,10249799
 "34000","New Jersey",2,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",2256733,2114245,2237238,2599634,2846657,3130877,3064247,3285364,3492155,3673021,3758986,4660563,5248920,5627742,5935201,5847171,5893872,5820048,6067103,6439096,6529066,6455459,6884162,7487174,7985821,6826160
 "34000","New Jersey",2,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",589662,580086,628514,636127,672575,777235,873625,958461,909817,972244,968652,1238002,1467038,1539973,1607547,1644879,1665878,1753854,1885669,1990954,2029113,2108455,2180508,2322613,2350826,2316935
 "34000","New Jersey",2,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",90762,105940,111686,112345,110870,130640,135394,146498,112812,100757,114446,190733,304151,299535,324914,332547,306686,301027,347530,337444,347002,267173,286251,318915,352545,476745
 "34000","New Jersey",2,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",149721,168065,188703,240471,265708,267290,307853,299837,315348,361056,366163,387618,368776,319979,288743,250980,290781,297869,321227,338034,342850,343193,366944,392025,638440,629959
 "34000","New Jersey",2,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4124943,3078980,3247118,3808894,3401089,3777073,3369309,3312282,3616055,4271017,4463526,4473668,3514081,3865306,4768487,5072303,5280017,5215816,5351859,5960977,6073056,6020250,6235102,4247165,7730667,6409626
 "34000","New Jersey",2,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",601736,484955,474357,549302,441894,502827,436655,682617,992801,1308075,1303596,1113495,1182816,1450788,1407374,1591993,1630065,1860641,1603437,2167221,2184360,2287047,1729928,635182,1124576,1163398
 "34000","New Jersey",2,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",260545,242451,236030,291977,318253,369911,384301,530707,679434,828233,712710,754456,873741,887321,757999,963333,1127383,1428084,1262299,1414504,1431536,1534336,1388810,491166,647184,659088
 "34000","New Jersey",2,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",341191,242504,238327,257325,123641,132916,52354,151910,313367,479842,590886,359038,309076,563467,649375,628659,502682,432557,341138,752717,752824,752711,341118,144016,477392,504310
 "34000","New Jersey",2,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",3523207,2594024,2772761,3259592,2959195,3274246,2932654,2629665,2623254,2962942,3159930,3360173,2331265,2414518,3361113,3480310,3649952,3355176,3748422,3793756,3888696,3733203,4505174,3611983,6606090,5246227
 "34000","New Jersey",2,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",2827668,1913235,1996751,2313846,2054561,2191137,1802919,1334474,1411096,1713522,2068997,2345937,1186929,1018162,1864083,1834110,1917123,1572504,1771789,1673581,1645949,1319941,1527457,785000,1514146,1621261
 "34000","New Jersey",2,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",695539,680789,776010,945745,904634,1083109,1129735,1295191,1212158,1249420,1090933,1014236,1144335,1396355,1497030,1646200,1732829,1782672,1976633,2120175,2242747,2413262,2977718,2826983,5091945,3624966
 "34000","New Jersey",2,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2034181,2035579,2156068,2527396,2023881,2191160,1896117,1981278,2271008,2492530,2332001,2051642,2092522,2196089,2121044,2145619,2319075,2526348,2682441,2748587,2926107,3072184,3212835,3140138,3541618,3445349
 "34000","New Jersey",2,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",4363225,4370874,4443136,4576956,4716173,4977598,5068734,5272295,5761314,5844722,6569251,7072031,7105654,7353499,7183566,7727521,8101205,8637583,8842333,8508666,9294409,9642427,9735578,9547085,10441639,11946321
 "34000","New Jersey",2,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",896596,902512,953073,1018905,1045619,1120666,1151208,1155147,1129630,1131837,1246397,1407497,1333168,1209078,993649,1010107,1007189,1170757,1316540,1406586,1507929,1574009,1589374,1890198,2124106,2130174
 "34000","New Jersey",2,SAGDP7N,85,"...","  Military ","Thousands of dollars",792995,783419,788829,815101,834845,863941,896939,941014,1007582,1083753,1181407,1237771,1225145,1252588,1248153,1236995,1250518,1251987,1235144,1265727,1326926,1354607,1440317,1580312,1780844,1979219
 "34000","New Jersey",2,SAGDP7N,86,"...","  State and local ","Thousands of dollars",2673633,2684943,2701234,2742950,2835709,2992991,3020587,3176135,3624103,3629132,4141448,4426763,4547341,4891832,4941765,5480419,5843498,6214839,6290650,5836354,6459554,6713812,6705888,6076574,6536689,7836929
 "34000","New Jersey",2,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",383590,369171,354998,493152,403225,364958,424885,510522,611700,649736,649670,454588,514664,466027,552225,513076,660589,429400,646796,751515,595697,547360,895232,860637,944583,952420
 "34000","New Jersey",2,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",12505146,13252194,13567390,15272006,14605275,14822330,16348132,16074445,16924954,17544591,17720543,18552197,18764278,20317183,19965718,20943760,23040770,24280418,27102819,27711198,28720032,29400138,31010722,34486283,35353865,36845185
 "34000","New Jersey",2,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",6788494,6238799,6590755,6163835,6290878,5760012,6596143,8125243,8452542,9507490,9262477,11078140,12250972,13058696,12343460,10989184,12480461,13529038,14579859,13636459,13686442,13880524,13831761,12955808,17916194,19775558
 "34000","New Jersey",2,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",27536171,25207560,27969588,27930999,28987575,28296275,30687466,28729363,27904931,30764810,33798881,39266540,33429884,34736356,31152066,29427399,31403019,31250366,33474527,36461596,34198959,43420701,42414770,40899793,45704309,51056652
 "34000","New Jersey",2,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",24389150,22406109,25228328,27088966,26754523,24334693,27179450,25531746,25065835,27546231,28692527,31259112,25552234,25481535,22684479,23344093,23934033,25197528,26470767,29025157,27055858,35409262,34433498,34862103,36453668,38880416
 "34000","New Jersey",2,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",83592157,81551637,85731469,90692533,97923621,105474585,108649406,112826217,121127270,126859198,128912783,139957893,143674872,149470520,148782105,160132254,166935748,164037186,173019612,177838624,178580461,182102638,187660914,194896367,215684074,230776531
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
