GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1667364,1781001,1767246,1798987,1683409,1557506,1557431,1689648,1735835,1873331,1953287,1988201,1867047,2039108,2134212,2173949,2267242,2339542,2410427,2456199,2536613,2576773,2593614,2554594,2592269,2677374
 "42000","Pennsylvania",2,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",1122387,1233094,1191553,1375500,(D),(D),1124388,1156719,1204542,1228368,1142455,1072221,(D),827810,850005,900552,(D),945507,1066126,(D),(D),1256012,1236391,1032350,1144843,1312841
 "42000","Pennsylvania",2,SAGDP4N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",1994479,2086644,2365608,2101667,(D),(D),1681856,1860265,1914191,2081999,2223300,2476069,(D),2356910,2509983,2533683,(D),2545711,2556196,(D),(D),2321801,2518605,2383041,2378472,2513489
 "42000","Pennsylvania",2,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",845979,898878,977211,1043021,1036808,1001758,992142,1016302,1007661,1040272,1043754,983018,781137,730117,756727,798722,805937,822791,915883,945757,963538,983775,964077,898679,999783,1054958
 "42000","Pennsylvania",2,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",1486433,1560102,1635447,1728028,1787877,1850196,1921400,1984682,2066157,2101090,2076467,2019217,1946912,1938428,1976336,2030308,1979919,2047650,2123157,2113437,2142677,2187766,2248639,2243420,2361387,2636483
 "42000","Pennsylvania",2,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",15447271,15815297,16175536,17062667,17062438,16465313,15937511,15564867,15453190,15891472,16003296,15908350,15066999,15423232,15469280,15623622,15643952,16385189,16682223,16895272,17185597,17582774,18370214,18477021,19083742,20607453
 "42000","Pennsylvania",2,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",3258398,3416111,3539924,3693043,3887966,3851714,3947614,3904030,3886332,3876534,3926803,3908401,3920276,4074624,4104597,4246353,4381345,4700359,4796771,4844123,5010005,5144007,5317248,5466939,5739566,6344449
 "42000","Pennsylvania",2,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",700685,736909,739619,755675,711939,649745,613570,577793,520065,462903,460435,447543,358904,361220,360858,379455,375620,403868,393201,379491,381431,397336,379572,346500,368151,390088
 "42000","Pennsylvania",2,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",1046471,1050597,989253,971824,848442,729423,641044,602413,546924,518586,437822,407775,338628,330648,312862,300086,249562,246274,241001,246169,221652,236805,246276,214662,237832,280360
 "42000","Pennsylvania",2,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",1679360,1691849,1685979,1742339,1771526,1765825,1705014,1657932,1646336,1695165,1749346,1760934,1635879,1714121,1741800,1742018,1748979,1793940,1793659,1778881,1810633,1768976,1800705,1805867,1819416,1931388
 "42000","Pennsylvania",2,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",1785525,1835316,1898708,1950105,1962891,1882871,1840698,1837513,1833973,1843559,1853588,1809202,1576954,1530971,1520375,1431838,1399541,1436257,1424232,1415714,1416818,1407003,1415415,1283043,1250211,1262396
 "42000","Pennsylvania",2,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",589036,625574,562364,579787,658650,593018,631890,665855,671664,753235,714281,720804,716985,683078,707982,688066,719794,796903,851171,822997,771731,803214,786668,629638,698970,710255
 "42000","Pennsylvania",2,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",4600249,4603414,4800844,5301330,5254272,5035214,4634257,4377894,4360244,4691626,4789608,4756716,4662534,4772535,4680175,4774792,4647456,4779294,4874862,4933524,4955637,5130805,5640820,5957259,6058845,6495251
 "42000","Pennsylvania",2,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1787548,1855527,1958844,2068564,1966752,1957504,1923423,1941436,1987652,2049865,2071412,2096974,1856838,1956035,2040629,2061013,2121655,2228294,2307325,2474372,2617689,2694628,2783511,2773113,2910751,3193266
 "42000","Pennsylvania",2,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",10232207,11044971,11430702,12301300,12660605,12872938,13485534,14522564,15445561,16533745,17436718,17796195,16824485,17223766,18482661,18941399,19232258,20215745,20480195,19998415,20613375,20734354,21069272,20836932,21981731,23708034
 "42000","Pennsylvania",2,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",14609122,15404658,15960269,16808846,17203774,17580649,18400892,18630943,19163580,19474134,19803943,19774747,19128969,19367429,19939124,20097946,20443802,20508307,21356421,21658778,21771298,22245150,23011316,23072827,25462854,26859776
 "42000","Pennsylvania",2,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",7407340,7839680,8319940,8827290,9080097,9272698,9336869,9879453,10135309,10362401,10925021,10945128,10712068,10925579,11584272,11902977,12276932,12755090,13980967,14565820,15457853,16350230,17347634,17231145,19081672,21018774
 "42000","Pennsylvania",2,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",1427572,1490096,1661998,1753997,1780813,1681419,1479103,1335448,1068199,956221,965133,894582,846569,892433,915843,905713,1011205,1083265,1302633,1258798,1353262,1437858,1544547,1369726,1335768,1439331
 "42000","Pennsylvania",2,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",804854,893611,898893,833358,(D),(D),(D),(D),(D),(D),(D),893891,866968,855076,933767,959635,946916,1007237,1066541,984665,974117,1028058,1037844,887386,890069,915837
 "42000","Pennsylvania",2,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",129335,103400,102728,81931,72279,61841,61602,67615,(D),73502,(D),83530,76913,70544,66841,59508,53601,51469,54973,59659,67641,69363,67619,72843,79756,100004
 "42000","Pennsylvania",2,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",2161350,2317722,2577462,2711218,2830151,2866724,2947131,3042683,3257878,3455280,3562706,3501831,3210287,3324553,3677704,3788841,3958235,4106660,4321057,4330824,4568864,4908883,5191032,5065170,5394999,5905544
 "42000","Pennsylvania",2,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",537586,562820,613820,646622,652868,671361,693012,721194,745391,768228,791466,797927,820853,873676,918147,944071,990698,991046,1049530,1076968,1123307,1155729,1248656,883316,1006915,1161632
 "42000","Pennsylvania",2,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",141631,128088,133068,145716,147653,142601,148985,148453,157238,164483,169558,195014,221513,204390,225502,275518,241129,253929,271365,292964,324650,319273,389562,347446,349547,358901
 "42000","Pennsylvania",2,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",1278349,1401897,1474312,1604377,(D),(D),(D),(D),1880196,(D),(D),1940740,1906122,1857852,1930182,1974717,1989250,2062496,2287377,2417572,2565973,2801999,3040496,3231123,3649518,3904880
 "42000","Pennsylvania",2,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",926664,942047,857658,1050071,1163325,1386848,1507560,1890250,2141523,2298252,2571123,2637613,2762843,2847055,2916285,2994974,3085897,3198988,3627491,4144369,4480039,4629068,4827878,5374136,6375101,7232647
 "42000","Pennsylvania",2,SAGDP4N,45,"51","  Information ","Thousands of dollars",5768405,6378812,6980603,7870241,7904350,7338102,7597631,7535167,7481152,7640230,7913345,7857033,7779262,7436513,7627526,7687462,7692008,7607985,7873732,7794183,8005325,9053648,9947824,10475247,11959149,12145913
 "42000","Pennsylvania",2,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1698525,1877352,1949476,2019981,2028728,1975086,2124536,2200915,2193113,2284409,2458893,2517370,2439262,2299482,2407738,2214990,2188182,2191372,2232033,2187776,2219665,2736034,2966598,3346188,3917649,(D)
 "42000","Pennsylvania",2,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",206044,201224,217248,247772,252769,252414,281383,272613,262576,258211,284316,306793,367150,335864,359380,393108,318454,362709,380613,372563,355446,443796,442102,314516,464167,521404
 "42000","Pennsylvania",2,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2727566,3021271,3365231,3670805,3741122,3664070,3791096,3817823,3769824,3844666,4006528,3917859,3896260,3744347,3700926,3841960,3858080,3715556,3804349,3743584,3834654,4108784,4554636,4496554,4556823,(D)
 "42000","Pennsylvania",2,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1136270,1278965,1448648,1931682,1881731,1446531,1400615,1243817,1255639,1252944,1163608,1115011,1076589,1056820,1159482,1237405,1327292,1338348,1456738,1490259,1595560,1765033,1984488,2317990,3020510,3204033
 "42000","Pennsylvania",2,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",16487131,18014292,18749043,19989799,20944542,21000358,21676826,23107160,23936364,25616885,26481545,26883487,25330206,25936553,27134403,28321052,29153463,30817521,32233968,32366130,34362507,36149822,37318732,39097116,41374103,43199164
 "42000","Pennsylvania",2,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",14400536,15721861,16263939,17329729,18255947,18123441,18758247,19999923,20739073,22242749,23034941,23394714,22031184,22620020,23750595,24744731,25527424,26925379,28005008,28045039,29969694,31432180,32435409,34109629,36004607,37348510
 "42000","Pennsylvania",2,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",4600509,5232741,5185045,5329068,(D),(D),6312869,6617553,6804949,7102912,7171098,6999058,6576516,6622015,6939675,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",3638472,3901583,4189803,4609622,4918230,4178162,4263264,4795799,4984130,5683769,6146793,6229617,5555610,5777091,6086538,6242250,6543170,7116391,7423315,7437420,8264099,8773186,8861963,9245761,10214412,10644895
 "42000","Pennsylvania",2,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",6131689,6556128,6857535,7361714,7669125,7981168,8144341,8543675,8896054,9416665,9697865,10145133,9883963,10205260,10706502,11369141,11729253,12440596,12902592,12708868,13408335,14227962,14782331,15314901,15569253,16377387
 "42000","Pennsylvania",2,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",29865,31409,31555,29325,(D),(D),37773,42896,53941,39403,19185,20906,15095,15653,17880,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2086595,2292431,2485104,2660070,2688595,2876918,2918579,3107237,3197291,3374135,3446604,3488773,3299022,3316533,3383808,3576321,3626039,3892143,4228959,4321091,4392813,4717642,4883323,4987487,5369496,5850655
 "42000","Pennsylvania",2,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",1397972,1545763,1650086,1751603,1756833,1876967,1916360,2089725,2171846,2288681,2366252,2331359,2197354,2174029,2191370,2315167,2387075,2569720,2828771,2953598,3000576,3154326,3368755,3522501,3786335,4099762
 "42000","Pennsylvania",2,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",688623,746668,835018,908467,931762,999951,1002219,1017512,1025445,1085455,1080352,1157414,1101668,1142504,1192438,1261153,1238965,1322422,1400188,1367494,1392236,1563316,1514568,1464986,1583160,1750893
 "42000","Pennsylvania",2,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",23003548,25646294,27912259,30255450,32638987,33233516,35191568,38245295,41668137,45014007,49893908,51516704,50333750,52520294,55498022,59141939,61614947,63551789,67553457,68522179,72116778,74627053,78912967,77922193,86521068,93985695
 "42000","Pennsylvania",2,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",13135969,14860274,16366962,17897351,19424366,19478301,19939806,21197167,22907177,24639039,26344659,27581711,27375957,27498195,28783422,30521005,31623515,32688859,34648603,36191769,38121935,39602990,42335716,42974348,46699233,51352717
 "42000","Pennsylvania",2,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",2676944,2848636,2950986,3243047,3465521,3671376,3920239,4143361,4361580,4587779,4814761,5059738,4873778,4815666,4974267,5106070,5166809,5215278,5335000,5447358,5894994,5924322,6183119,6204688,6533124,6740453
 "42000","Pennsylvania",2,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1991455,2597938,3241136,3362174,3866989,3588324,3444757,3779078,4128803,4419235,4789928,5124069,5369722,5426171,5876936,6489914,6851252,7319866,8028387,8276001,8592252,8705201,9184630,9352452,10485605,11427306
 "42000","Pennsylvania",2,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",8467570,9413699,10174840,11292130,12091855,12218601,12574810,13274728,14416793,15632025,16739970,17397904,17132457,17256358,17932219,18925021,19605454,20153715,21285216,22468409,23634690,24973467,26967967,27417209,29680504,33184958
 "42000","Pennsylvania",2,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",3776929,4096965,4414055,4522857,5181189,5560174,7219151,8346124,9598858,10778566,13293274,13458964,13284732,14595285,15704287,17417092,18330864,18710126,20035926,19371901,20247845,20701212,21444691,20349733,23635641,24581370
 "42000","Pennsylvania",2,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6090650,6689056,7131241,7835243,8033433,8195042,8032611,8702004,9162102,9596403,10255975,10476029,9673061,10426813,11010313,11203843,11660568,12152804,12868928,12958509,13746997,14322851,15132560,14598111,16186194,18051609
 "42000","Pennsylvania",2,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",5473286,6027973,6466681,7196462,7345287,7503939,7350067,7970931,8426583,8771438,9412684,9582756,8785561,9258553,10000020,10161319,10583147,11016944,11708852,11818119,12474459,12970172,13695923,13162495,14613226,16376139
 "42000","Pennsylvania",2,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",617364,661083,664561,638781,688145,691103,682544,731073,735519,824965,843291,893273,887500,1168260,1010293,1042524,1077421,1135860,1160077,1140390,1272539,1352679,1436637,1435617,1572968,1675469
 "42000","Pennsylvania",2,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",29312794,30485187,32246053,33592417,35747415,38384137,40604761,43584461,45884179,49114027,51409051,54450914,56978478,58666916,61070326,63158892,65135459,66942781,70047887,72897539,75610766,79680770,83626230,86516932,88820325,95039726
 "42000","Pennsylvania",2,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",5434484,5787239,6095125,6451037,6782893,7449487,7784945,8316130,8678939,9239169,9665095,10282014,11131697,11561641,12046325,12537813,12881686,13351060,13812023,14601464,14696504,15456115,16235610,16380839,17072569,17854391
 "42000","Pennsylvania",2,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",23878310,24697948,26150927,27141380,28964522,30934650,32819816,35268331,37205240,39874858,41743956,44168900,45846781,47105275,49024001,50621079,52253774,53591721,56235864,58296075,60914262,64224655,67390621,70136093,71747756,77185335
 "42000","Pennsylvania",2,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",9101126,9373204,9906900,10297785,11250355,11973225,12750006,13747941,14558492,15753539,16715178,17721191,18429960,19121590,20077281,20868499,21627216,22399618,23485356,24737456,25918519,27456919,28814441,29121058,31306866,33186171
 "42000","Pennsylvania",2,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",9470044,9646703,10055022,10263587,10810733,11465250,12118701,13083025,13747587,14659406,15155569,16008304,16463846,16481441,17299499,17893618,18318063,18521366,19490688,19600639,20261989,20949146,21620252,22637415,22590071,24260248
 "42000","Pennsylvania",2,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",3559318,3837900,4161877,4424453,4759184,5123505,5424579,5691743,5884233,6126178,6349052,6642205,6938559,7274042,7395632,7409840,7585864,7719384,7981638,8166024,8345911,8656624,8882376,9692342,8928658,9374738
 "42000","Pennsylvania",2,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",1747822,1840141,2027129,2155555,2144251,2372670,2526530,2745623,3014928,3335736,3524156,3797201,4014417,4228202,4251589,4449121,4722630,4951353,5278181,5791957,6387844,7161967,8073552,8685278,8922161,10364178
 "42000","Pennsylvania",2,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6222170,6800211,7420947,7896656,8311567,8721174,9073481,9487467,9799008,10217679,10948507,11196415,11038940,11426916,12139173,12806257,13354838,13886981,14596959,15253599,15679039,16299577,17087366,12946510,16184048,19149850
 "42000","Pennsylvania",2,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1473096,1655588,1780646,1990048,2026334,2214077,2314421,2378634,2443945,2632901,2777632,3002025,3091483,3270168,3555354,3630223,3657728,3783119,3870134,4067341,4102252,4274843,4509477,3505149,4208964,5076648
 "42000","Pennsylvania",2,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",718813,814972,879363,1016906,1000142,1116043,1181679,1181207,1247333,1368932,1393524,1474932,1546246,1541879,1611927,1613990,1744030,1821570,1890773,2001952,1969889,2070745,2236320,1743772,1966481,2509432
 "42000","Pennsylvania",2,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",754284,840616,901283,973142,1026192,1098034,1132742,1197427,1196612,1263969,1384108,1527093,1545237,1728289,1943427,2016233,1913698,1961549,1979361,2065389,2132364,2204098,2273158,1761377,2242483,2567215
 "42000","Pennsylvania",2,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",4749074,5144623,5640301,5906608,6285232,6507097,6759061,7108833,7355063,7584779,8170875,8194390,7947457,8156748,8583819,9176034,9697111,10103862,10726825,11186258,11576787,12024734,12577889,9441361,11975083,14073202
 "42000","Pennsylvania",2,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",964394,1045561,1164987,1243496,1249287,1290328,1262996,1312651,1327014,1416187,1540053,1555987,1443769,1496822,1569567,1685343,1927328,2012820,2104099,2150426,2188804,2218396,2300792,1576292,1915460,2343093
 "42000","Pennsylvania",2,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",3784680,4099063,4475314,4663113,5035945,5216769,5496064,5796183,6028049,6168591,6630822,6638403,6503688,6659926,7014252,7490691,7769783,8091042,8622726,9035832,9387983,9806338,10277097,7865068,10059624,11730109
 "42000","Pennsylvania",2,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",6208415,6631264,7047241,7395066,7543470,8166337,8317432,8759870,8943374,9186560,9475476,9785716,9702002,9626660,9878203,10241060,10445372,10889210,11442645,11623860,11821086,12516167,12996075,12691793,13411354,15013314
 "42000","Pennsylvania",2,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",32170382,33112139,34662347,36673149,39935224,42359170,44575819,47257952,48472279,50726467,52823595,54365456,55508396,57336956,56729081,55383391,57629848,58134683,59414047,60228033,60923364,62656165,63238701,64648723,64350243,65546947
 "42000","Pennsylvania",2,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",6050130,6081772,6245718,6678299,6866947,7152037,7534869,7963444,8335277,8624654,8897644,9114468,9473987,9822640,9827291,9668980,9410538,9618721,9932563,10137523,10406928,10786286,11043152,11601648,11924277,12445627
 "42000","Pennsylvania",2,SAGDP4N,85,"...","  Military ","Thousands of dollars",691578,688160,717486,728214,790477,1001218,1382223,1425975,1573861,1528214,1493044,1576496,1695060,1675848,1546966,1508929,1466436,1394094,1370865,1398997,1397508,1422735,1453501,1458637,1491246,1508350
 "42000","Pennsylvania",2,SAGDP4N,86,"...","  State and local ","Thousands of dollars",25428674,26342207,27699143,29266636,32277800,34205915,35658727,37868533,38563141,40573599,42432907,43674492,44339349,45838468,45354824,44205482,46752874,47121868,48110619,48691513,49118928,50447144,50742048,51588438,50934720,51592970
 "42000","Pennsylvania",2,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",1621729,1687150,1613599,1671986,1750493,1792284,1739429,1873368,1871931,2125885,2315933,2451335,2458040,2954664,3555340,4235304,4281399,4634005,4181531,3397179,3876934,3974011,3904698,3317068,3283648,3829013
 "42000","Pennsylvania",2,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",24841330,26449630,27390972,29110146,29864379,30453588,31886426,33153507,34609142,36007879,37240660,37570942,35953453,36591195,38421785,39039344,39676060,40724051,41836616,41657193,42384673,42979504,44080588,43909760,47444584,50567810
 "42000","Pennsylvania",2,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",9782535,10317674,11025359,11742459,12160536,12374518,12166655,12544312,12709645,12963813,13675540,13815519,13467641,13776489,14730944,14912589,15402056,15952306,17599165,18306972,19127289,20195624,21124013,21170445,23006360,24836876
 "42000","Pennsylvania",2,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",45292922,47435720,49243189,52163644,50596071,48220869,47216881,47393971,48156651,49492231,49987549,50045338,45927346,46098356,47704499,48499178,48648383,49946613,51225957,50497538,51988612,54640519,56808590,55764741,59075053,62845197
 "42000","Pennsylvania",2,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",50109532,52386118,54465754,57653976,56977800,55403220,54423372,55294998,56997721,59443605,60567733,60928859,55282909,55978079,58729237,60738595,61198567,63912770,65194114,64289343,67752841,70572283,72875090,69469262,73204249,78474178
