GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "02000","Alaska",8,SAGDP6N,11,"23","  Construction ","Thousands of dollars",9283,9901,10329,10429,11717,12813,14229,14287,12913,12533,12063,11355,13925,15160,16040,15389,15181,17131,13607,12364,12183,12732,13552,13768,13082,14238
 "02000","Alaska",8,SAGDP6N,12,"31-33","  Manufacturing ","Thousands of dollars",26827,29102,29431,29422,29274,26703,29241,29510,28848,31298,33313,29610,35106,40109,48033,48766,55206,54641,44934,47022,48448,47650,51121,48402,45859,52043
 "02000","Alaska",8,SAGDP6N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",3172,3635,3718,3789,3056,2981,3312,3214,3084,3092,3434,3526,4460,4566,4793,5154,5467,5424,4473,3867,4093,4178,4495,4470,4303,5123
 "02000","Alaska",8,SAGDP6N,14,"321","    Wood product manufacturing ","Thousands of dollars",468,596,526,458,434,278,243,265,236,286,378,406,450,340,245,763,757,794,654,565,472,360,326,299,206,243
 "02000","Alaska",8,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",622,652,768,795,815,804,971,856,785,732,719,693,960,986,952,897,860,916,734,692,718,699,646,724,637,720
 "02000","Alaska",8,SAGDP6N,16,"331","    Primary metal manufacturing ","Thousands of dollars",134,159,173,192,81,71,90,103,71,64,116,116,133,137,171,111,83,94,64,56,53,51,51,72,50,119
 "02000","Alaska",8,SAGDP6N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",503,503,510,559,477,485,546,548,506,520,563,597,752,737,971,1026,1087,903,682,567,567,592,704,657,558,632
 "02000","Alaska",8,SAGDP6N,18,"333","    Machinery manufacturing ","Thousands of dollars",257,336,327,345,175,219,199,163,163,162,166,187,252,245,271,253,249,261,256,204,221,187,209,226,195,210
 "02000","Alaska",8,SAGDP6N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",340,441,430,463,273,274,306,288,314,314,338,343,454,459,523,533,591,580,381,334,365,444,530,498,459,569
 "02000","Alaska",8,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",73,70,57,59,42,36,45,55,50,65,68,55,62,48,47,40,46,33,28,26,27,26,24,22,20,24
 "02000","Alaska",8,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",204,264,252,229,128,127,136,144,153,148,150,148,181,217,220,222,225,250,224,178,175,158,181,161,104,101
 "02000","Alaska",8,SAGDP6N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",309,337,378,396,339,377,410,424,460,451,575,627,815,978,963,946,971,881,840,957,1201,1341,1485,1519,1778,2174
 "02000","Alaska",8,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",61,63,68,66,61,66,81,89,86,90,92,82,98,99,109,98,101,95,85,79,70,64,71,71,67,78
 "02000","Alaska",8,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",202,215,227,228,232,244,285,279,260,260,270,272,304,320,323,264,498,617,525,208,224,256,268,221,228,253
 "02000","Alaska",8,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",23655,25466,25714,25633,26217,23722,25929,26296,25764,28206,29879,26084,30646,35543,43241,43612,49739,49217,40462,43155,44354,43471,46626,43933,41556,46920
 "02000","Alaska",8,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",15791,15846,17411,17285,17304,15162,17510,18140,18125,19623,21725,17095,21766,26115,30478,32563,36649,34803,29208,31730,32419,31503,34313,30108,28861,32946
 "02000","Alaska",8,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",128,160,199,188,56,78,78,96,106,109,107,102,133,130,150,142,141,146,104,99,107,107,66,60,56,76
 "02000","Alaska",8,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",36,52,53,55,15,14,19,16,19,13,11,11,12,12,12,14,17,19,18,21,21,20,22,35,35,40
 "02000","Alaska",8,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",1083,442,375,300,83,64,62,60,48,56,54,47,51,59,63,47,33,32,25,21,18,17,18,17,16,19
 "02000","Alaska",8,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",326,345,387,395,349,344,356,326,279,281,283,281,340,343,400,372,350,342,242,253,262,271,279,243,214,264
 "02000","Alaska",8,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",5183,7398,5961,6232,6572,6264,6128,6070,5699,6779,6433,7608,7712,8210,11449,9813,11866,13189,10216,10396,10685,10727,11190,12811,11764,12898
 "02000","Alaska",8,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",971,1076,1179,1032,1683,1644,1623,1435,1344,1187,1088,756,382,435,476,471,494,502,503,477,706,704,630,560,520,570
 "02000","Alaska",8,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",137,146,148,147,156,152,153,153,145,159,178,183,250,239,213,189,188,186,145,158,135,123,108,100,89,107
 "02000","Alaska",8,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",290980,304791,338483,356166,296896,291520,294149,327175,349095,387198,419404,436481,366012,437077,451903,445459,475123,484527,468119,489077,494705,551285,671294,611392,712150,757755
 "02000","Alaska",8,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",48490,41738,43907,47728,49098,54067,55882,53096,64782,65443,85607,96072,112100,119751,108231,99725,101187,126640,154631,179379,198842,218754,233587,262075,292609,305209
 "02000","Alaska",8,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",290175,304920,318906,374360,336416,350390,355200,409414,397675,375982,416340,464818,471788,481627,492181,502781,554787,543395,555102,598100,654158,692225,721599,613952,686605,779974
 "02000","Alaska",8,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",83881,96746,104347,111019,105685,123710,127730,140048,131759,112239,142306,140856,146182,131243,125004,134059,154073,152195,162017,174163,195472,212667,226875,112868,176690,250930
 "02000","Alaska",8,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",6543,6750,8708,9825,7196,7051,7903,7551,5433,5881,4820,5588,4944,6103,8956,8723,10365,12703,9370,10575,12874,13527,15798,14806,14806,16695
 "02000","Alaska",8,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",4081,4162,4212,4233,4531,5191,5535,5768,6790,8362,8391,8079,9501,10614,10705,9734,9527,9410,8005,7237,7268,7380,7675,7613,7042,7610
 "02000","Alaska",8,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2318,2382,2824,2886,2329,2260,2232,2083,1792,1809,1852,1732,2300,2528,2562,2392,2328,2135,1686,1523,1618,1543,1484,1617,1581,1601
 "02000","Alaska",8,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",180293,181450,184520,232379,203607,198775,198329,240940,239363,235162,250335,299939,297759,319545,331626,335369,367038,355842,366091,395866,427746,447755,460165,468139,478830,493714
 "02000","Alaska",8,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",12779,12972,13920,13748,12839,13227,13157,12723,12263,12278,8366,8331,10750,11184,12860,11987,10966,10583,7571,8398,8854,9028,9277,8597,7422,9190
 "02000","Alaska",8,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",278,459,375,271,228,175,315,300,275,251,270,293,352,410,468,517,489,527,361,339,326,325,325,313,235,234
 "02000","Alaska",8,SAGDP6N,45,"51","  Information ","Thousands of dollars",35581,34349,34354,39059,38820,41139,40909,38572,36453,28721,17585,19364,19358,20036,21004,20523,19132,21941,18433,18131,20649,19387,23873,20872,20783,23042
 "02000","Alaska",8,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",491,545,547,536,1137,1281,1449,1378,1177,1168,1129,1044,1203,1111,1258,980,922,1498,1072,1069,1025,820,760,626,646,711
 "02000","Alaska",8,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1148,1386,1277,1352,1682,1817,1977,1748,1506,1458,1556,2875,3288,3628,3208,2781,3189,2962,2950,3187,3184,2650,2383,1173,1263,1537
 "02000","Alaska",8,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",33769,32242,32345,37000,35789,37767,37145,35149,33532,25805,14632,15179,14632,15034,16229,16478,14745,17153,14198,13622,16194,15625,20403,18783,18581,20426
 "02000","Alaska",8,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",173,177,184,170,211,275,338,297,239,290,268,267,234,263,309,285,277,327,214,253,246,292,327,290,292,368
 "02000","Alaska",8,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",302299,308075,313973,325529,333321,355181,370051,384422,399227,418571,447847,439561,492695,518396,583979,592528,607124,737517,581487,598800,596855,610871,619983,604694,575062,606734
 "02000","Alaska",8,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",61084,69399,63883,65374,54263,58290,66202,72192,74571,74556,80015,78706,78910,77467,84155,88759,93343,98270,99993,96857,89467,98038,108399,101879,85393,95398
 "02000","Alaska",8,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",10602,11791,12459,12929,13366,13770,15170,15517,15934,16145,17054,16819,19676,20804,21717,20795,20589,21879,19023,17917,18569,18019,18029,17360,14788,16484
 "02000","Alaska",8,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",7739,8537,7862,8007,2321,1368,1159,1129,1209,2040,2178,2309,2345,2479,2450,2202,2280,2464,2410,2632,2819,3617,3851,4162,4090,4252
 "02000","Alaska",8,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",32867,39020,32601,33112,35578,41088,48021,54404,56231,55358,58147,57084,56337,53634,59404,65284,69178,73013,77989,75974,67798,76180,86280,79999,66277,74314
 "02000","Alaska",8,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",9876,10051,10960,11327,2998,2064,1852,1142,1198,1013,2637,2494,553,551,584,479,1297,914,570,333,282,222,238,358,238,348
 "02000","Alaska",8,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",241215,238676,250090,260155,279058,296891,303849,312230,324655,344015,367832,360856,413784,440928,499824,503768,513782,639247,481494,501943,507387,512834,511584,502815,489668,511337
 "02000","Alaska",8,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",234208,231423,241467,250073,268592,285607,291260,299712,311162,329806,352265,344718,394259,420149,479026,483446,492683,616085,461534,482344,487449,492581,489483,482483,471909,491781
 "02000","Alaska",8,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",7007,7253,8623,10082,10466,11284,12589,12518,13493,14208,15567,16138,19525,20779,20798,20322,21099,23162,19960,19599,19938,20253,22102,20332,17759,19556
 "02000","Alaska",8,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",12986,13613,15705,16541,19634,19444,18492,17634,15452,16328,17212,17073,22523,24532,28110,26940,25973,26374,19646,19523,20352,19947,20915,20404,17098,19414
 "02000","Alaska",8,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",3265,3710,4457,4630,7339,7754,8154,7876,6744,6802,7299,7280,9704,10656,12575,11878,11824,12454,8673,8169,8487,8365,8781,8176,6943,7957
 "02000","Alaska",8,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",199,190,211,208,565,591,565,561,449,430,436,415,479,515,564,500,451,433,332,318,333,321,336,325,295,338
 "02000","Alaska",8,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",304,369,436,444,495,587,611,604,461,418,391,378,551,603,582,489,480,518,376,381,418,407,439,458,368,410
 "02000","Alaska",8,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2762,3151,3811,3978,6280,6576,6978,6711,5834,5954,6472,6487,8674,9538,11429,10888,10893,11503,7965,7470,7736,7637,8005,7393,6280,7208
 "02000","Alaska",8,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",4804,4711,5416,5686,5829,4935,3944,3755,3082,3822,3747,3834,4873,5139,5662,5218,4845,4571,3486,3599,3753,3751,4041,4039,3692,4216
 "02000","Alaska",8,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",4917,5192,5832,6225,6466,6755,6393,6003,5626,5703,6166,5960,7946,8738,9873,9844,9304,9349,7487,7755,8112,7830,8094,8190,6463,7241
 "02000","Alaska",8,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",1898,1875,2183,2224,2570,2627,2668,2682,2168,2292,2389,2379,3124,3181,3542,3328,3498,3736,2913,2916,3098,3128,3356,3407,2916,3319
 "02000","Alaska",8,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",3019,3318,3648,4001,3896,4128,3725,3320,3458,3411,3778,3581,4821,5557,6331,6517,5806,5613,4575,4839,5014,4702,4738,4783,3547,3922
 "02000","Alaska",8,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",15527,16607,19050,20974,25943,26473,28295,28196,24481,25995,27292,25782,31488,34995,41848,39874,40603,40521,30529,34413,38232,40505,42802,42778,39212,46216
 "02000","Alaska",8,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",3365,3672,4229,4384,3663,3823,3796,3551,3133,3495,3510,3383,3869,4220,4742,4401,4419,4254,3570,3993,4022,4132,4376,4357,4218,4925
 "02000","Alaska",8,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",12162,12936,14820,16590,22280,22650,24499,24645,21348,22500,23782,22399,27619,30775,37106,35473,36184,36267,26959,30420,34210,36373,38426,38421,34994,41291
 "02000","Alaska",8,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",5928,6289,7092,7898,6760,7136,7900,8009,6713,6971,7071,6531,7776,8569,10098,9753,9878,10373,7969,8996,9929,10618,11222,11935,10856,12145
 "02000","Alaska",8,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",4464,4718,5415,6242,11875,11695,12233,12122,10772,11601,12798,11981,14866,16296,19504,18258,18736,18638,13939,15971,18572,20183,21533,20814,18871,23283
 "02000","Alaska",8,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",602,695,865,969,1762,1799,2139,2101,1993,1990,1999,2005,2563,3224,4331,4571,4681,4648,3239,3495,3759,3617,3690,3759,3583,4163
 "02000","Alaska",8,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",1168,1234,1449,1481,1883,2021,2227,2412,1869,1939,1914,1882,2413,2685,3173,2890,2889,2608,1813,1958,1951,1955,1980,1912,1684,1700
 "02000","Alaska",8,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",27805,24065,26498,29624,32504,34694,34876,33027,34050,34287,42226,54825,62345,58872,56584,52900,54452,57805,49405,51997,60003,65321,73703,71539,75144,87358
 "02000","Alaska",8,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3440,3534,3717,4210,5040,5313,5470,5498,5448,5505,6448,13028,13571,12996,13588,13321,13329,14333,12192,13780,15920,17461,20069,21007,26666,31256
 "02000","Alaska",8,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",944,1271,1384,1519,2125,2226,2165,2086,2055,2036,2438,6108,5647,5597,5542,5102,5129,5424,4680,4976,4819,4329,4048,3566,3625,4034
 "02000","Alaska",8,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2495,2262,2333,2691,2915,3087,3304,3412,3393,3469,4010,6919,7924,7399,8046,8219,8200,8910,7512,8804,11101,13132,16021,17441,23041,27222
 "02000","Alaska",8,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",24365,20531,22781,25414,27464,29381,29406,27529,28602,28782,35779,41798,48774,45875,42996,39578,41124,43472,37214,38216,44083,47859,53633,50532,48478,56101
 "02000","Alaska",8,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",13461,11211,12792,13451,15286,16459,16786,16055,16142,16849,19810,22344,26219,25320,24729,22985,23619,26030,21298,22519,26315,28363,31245,28634,28953,34621
 "02000","Alaska",8,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",10905,9319,9989,11963,12178,12923,12620,11474,12460,11933,15968,19454,22555,20555,18266,16594,17505,17443,15916,15697,17768,19497,22389,21898,19525,21480
 "02000","Alaska",8,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",9083,9197,10706,10910,11310,11528,12191,11766,10297,10692,10913,10141,12582,13629,15414,14562,14595,15094,11140,12019,13304,13356,13787,14328,12839,15073
 "02000","Alaska",8,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAGDP6N,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",1355427,868673,780896,1210668,1157778,893002,1005115,1110451,1440085,1742038,3313968,8436205,2990817,4013522,5425806,5907836,6330474,3412118,946134,1184190,1511157,1963563,1677885,1386265,1593302,2054616
 "02000","Alaska",8,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",339470,346529,382389,403895,345994,345587,350031,380271,413877,452642,505011,532553,478112,556828,560135,545183,576310,611167,622750,668457,693548,770040,904881,873467,1004759,1062965
 "02000","Alaska",8,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",327633,343158,358821,418114,376994,394706,402679,454341,439191,418169,460642,511183,528629,550347,576465,585324,638821,629652,620391,668148,739651,788455,823554,722015,793985,899978
 "02000","Alaska",8,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",62408,63451,63785,68480,68093,67843,70150,68082,65302,60019,50898,48975,54464,60145,69038,69290,74338,76582,63368,65152,69097,67037,74994,69274,66641,75085
 "02000","Alaska",8,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1391537,907676,820657,1250518,1198768,932519,1048586,1154248,1481847,1785869,3359344,8477170,3039848,4068791,5489880,5971992,6400861,3483891,1004676,1243576,1571787,2023945,1742559,1448435,1652244,2120897
 "02000","Alaska",8,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",1070384,1095593,1161496,1264645,1184519,1228752,1257524,1348229,1373028,1405404,1528729,1610484,1647731,1777635,1883539,1877833,1977011,2140072,1953781,2071487,2182592,2327881,2523497,2370097,2538880,2760779
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
