GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "53000","Washington",8,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",4714.9,5092.5,5592.5,5935.1,6081.2,6330.2,6622.8,7100.8,7662.1,8610.2,9195.9,9070.3,8343.3,8906.5,9440.0,10236.6,10998.1,11726.0,13542.1,14927.8,16747.2,17749.1,17434.9,12750.2,16917.4,20592.6,23997.6
 "53000","Washington",8,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",1183.5,1256.3,1345.6,1461.8,1414.9,1468.3,1535.1,1659.0,1917.1,2276.5,2830.0,2622.4,2030.2,2189.6,2338.5,2365.1,2806.8,3041.9,3808.5,4385.4,5073.5,5307.6,4634.3,3103.9,3914.3,5011.1,(NA)
 "53000","Washington",8,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",3531.4,3836.1,4246.9,4473.3,4666.3,4861.9,5087.7,5441.8,5745.0,6333.7,6365.9,6447.9,6313.1,6716.9,7101.4,7871.5,8191.2,8684.1,9733.6,10542.3,11673.7,12441.5,12800.6,9646.3,13003.1,15581.4,(NA)
 "53000","Washington",8,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",4835.8,5394.3,5718.4,6245.6,5903.5,6288.1,6150.9,6397.4,6741.5,7037.3,7373.7,7433.4,7387.3,7453.1,7762.8,8181.8,8514.6,8862.5,9365.8,9958.0,10758.8,11639.7,12296.2,11735.7,12557.7,13812.1,15535.7
 "53000","Washington",8,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",28210.8,29627.5,30971.6,32237.4,33896.9,36198.4,38106.9,39878.7,42532.9,45774.9,47900.5,51575.1,53740.2,55382.8,55835.8,57775.7,58957.8,61028.3,62811.1,65958.2,68812.0,72244.7,75038.1,77232.6,80754.9,84735.8,89153.2
 "53000","Washington",8,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",5609.4,5606.8,5898.6,6190.6,6244.1,6982.7,7405.9,7527.6,7344.6,8072.5,8159.6,8346.8,9058.8,10084.1,10595.3,10527.0,10114.9,10886.5,11488.1,11852.9,12343.2,12734.1,13053.5,13327.4,13836.0,14353.7,15374.1
 "53000","Washington",8,SAGDP2N,85,"...","  Military ","Millions of current dollars",4004.7,3883.2,3948.3,4153.9,4395.0,4882.2,5368.8,5551.5,6118.5,6383.8,6639.0,7276.8,7553.0,7802.0,7851.4,8140.8,7974.3,7693.0,7642.9,7932.2,7916.0,7212.6,7209.8,7627.0,8243.0,8334.2,8542.1
 "53000","Washington",8,SAGDP2N,86,"...","  State and local ","Millions of current dollars",18596.7,20137.5,21124.7,21892.8,23257.8,24333.4,25332.2,26799.6,29069.8,31318.5,33102.0,35951.5,37128.4,37496.7,37389.2,39107.9,40868.6,42448.8,43680.0,46173.1,48552.8,52297.9,54774.9,56278.1,58675.9,62048.0,65237.0
 "53000","Washington",8,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",4069.8,4043.5,3918.9,4106.3,3799.4,4013.5,4931.1,5418.3,5392.7,6090.6,6934.1,6306.1,5960.0,6369.8,7499.4,7688.4,7657.5,7357.5,8134.4,7533.9,7645.7,8189.4,8062.6,7944.1,8421.8,10704.6,11340.2
 "53000","Washington",8,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",26303.7,28148.4,29503.4,31690.7,31178.2,31372.2,32969.3,35255.4,37970.4,40551.5,42283.8,43108.3,41298.6,44007.2,46358.9,49500.5,53195.7,56889.4,61962.8,67648.7,75830.4,82596.0,89247.2,97688.9,109772.8,87530.0,94692.6
 "53000","Washington",8,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",8591.9,9046.8,9253.1,9814.6,9903.3,9735.2,10304.3,11288.4,11698.6,12866.6,12787.5,13105.7,13175.5,14339.4,14748.0,15238.1,15652.2,16505.1,17795.1,18815.9,19914.4,20875.2,22325.4,19746.9,23416.8,28738.0,29807.8
 "53000","Washington",8,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",46260.9,51925.9,63204.4,58246.1,53893.7,55195.7,54752.7,55234.7,65752.8,69733.5,80136.8,79735.7,81600.8,84583.6,89655.9,96632.1,100857.7,107360.7,114870.9,113104.2,123586.7,133754.8,150555.6,154310.8,168091.6,182546.8,200603.6
 "53000","Washington",8,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",42875.3,44607.3,47023.3,49986.5,46551.2,46290.3,45971.2,48068.8,58881.8,64512.1,73043.2,68823.7,67132.4,69580.2,72310.8,77689.2,81685.2,85635.1,92790.9,86787.4,92981.3,99662.3,103928.3,90213.1,96757.9,107563.9,115181.5
 "53000","Washington",8,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",122683.4,134987.6,151684.0,155370.1,157530.1,163141.1,170642.1,179476.4,191987.3,203903.9,220768.6,232062.0,229072.7,238581.2,249372.2,262893.6,276281.2,293187.9,311988.6,337044.5,365376.1,398430.7,430000.0,454047.6,511119.1,545801.7,597180.4
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
