GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAGDP6N,11,"23","  Construction ","Thousands of dollars",858550,952620,1035577,1159974,1219867,1304962,1344080,1594085,1721337,1811751,1896177,1952616,1735769,1617711,1596406,1669080,1826392,1945244,2159047,2347031,2442448,2717469,3042777,3204163,3546405,3739414
 "98000","Far West",8,SAGDP6N,12,"31-33","  Manufacturing ","Thousands of dollars",5505886,5775585,5993543,6707293,6686804,7099448,7157104,7703901,8169534,8701207,9272399,10387961,11184881,10887381,11275352,11355121,12338928,12789635,13521736,13508358,14018485,14691837,15486734,16238271,17123123,17970370
 "98000","Far West",8,SAGDP6N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2344375,2536397,2712827,3023091,3170674,3245786,3244902,3461236,3500861,3743368,4173405,4754030,4856344,4811145,4824167,4718648,5327529,5700798,5967245,5843375,6056736,6498867,6994631,7512186,8197440,8790425
 "98000","Far West",8,SAGDP6N,14,"321","    Wood product manufacturing ","Thousands of dollars",109902,110162,110510,118238,97160,100849,102272,116233,123504,130057,136037,142749,133572,132852,124739,126556,133039,135692,138986,143355,143982,153261,165061,171966,184606,193261
 "98000","Far West",8,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",94079,99781,102796,109180,103949,113116,117395,131812,135822,144739,163184,181921,178880,166828,161645,157197,159656,169783,180062,192924,195682,211639,225844,233009,241901,261133
 "98000","Far West",8,SAGDP6N,16,"331","    Primary metal manufacturing ","Thousands of dollars",165852,169961,163921,170589,142626,144897,137838,146196,145992,157955,184670,222852,234293,226199,231571,220743,218515,216530,231010,239220,237242,252057,272891,270806,270770,279668
 "98000","Far West",8,SAGDP6N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",197590,207754,208049,218064,201396,206561,205765,235015,226597,241254,273512,346177,323296,311737,327627,312564,352317,354765,373588,384623,401909,423618,465969,465242,468004,511019
 "98000","Far West",8,SAGDP6N,18,"333","    Machinery manufacturing ","Thousands of dollars",184920,209563,230308,279505,250047,250199,249605,253942,246000,264173,296947,331677,334482,329480,337328,324871,340789,344534,365857,409574,426220,443949,488754,525808,578516,603010
 "98000","Far West",8,SAGDP6N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",978391,1069636,1207220,1417397,1570032,1590833,1601279,1676986,1721320,1829044,2049408,2286486,2375539,2405151,2401259,2356878,2582700,2895192,3039117,3063420,3165899,3399225,3616968,3982702,4444986,4749310
 "98000","Far West",8,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",53655,57868,61732,70418,80482,81575,78515,83192,77651,79146,88685,103058,109575,107141,104883,99120,99626,101101,111842,124875,140616,170977,195282,203484,224112,239888
 "98000","Far West",8,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",73301,80269,81384,84041,88570,98609,99349,115855,114059,123378,131719,170254,167859,158978,123088,114909,117611,139953,158564,180663,207721,234495,259171,352690,402113,436586
 "98000","Far West",8,SAGDP6N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",334794,365477,371630,366062,403114,415797,395161,415423,444091,483742,522486,578755,627673,608443,629009,635561,643105,670996,704280,726468,747229,797893,824114,841360,877832,971047
 "98000","Far West",8,SAGDP6N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",26725,30372,32309,35210,34911,37704,37681,45844,45049,47699,51977,56641,51517,45907,44458,43973,45456,44088,48151,51261,52002,53841,59207,60365,62839,68135
 "98000","Far West",8,SAGDP6N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",125165,135555,142968,154387,198387,205645,220042,240736,220777,242183,274778,333459,319658,318430,338561,326274,634713,628163,615789,326991,338235,357912,421371,404756,441761,477368
 "98000","Far West",8,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3161511,3239187,3280716,3684202,3516131,3853662,3912202,4242665,4668673,4957839,5098995,5633931,6328537,6076236,6451185,6636473,7011399,7088837,7554491,7664983,7961749,8192970,8492103,8726085,8925683,9179945
 "98000","Far West",8,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",2043512,2075944,2067183,2387097,2230419,2426453,2457127,2620832,2936089,3135347,3031945,3128864,3466923,3499572,3568715,3649089,3819471,3814840,4192794,4166727,4243147,4392981,4552453,4587507,4724969,4872612
 "98000","Far West",8,SAGDP6N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",48982,52886,54639,54907,44824,48518,47189,51921,52736,54982,59264,69709,72931,65685,62495,59079,60986,58377,59122,59054,54222,61964,71730,76298,77734,84910
 "98000","Far West",8,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",40141,45306,50103,53803,53364,57861,57851,64213,61753,67016,79118,92931,91206,88755,81506,79230,76948,71783,75149,79939,76466,78469,85990,90248,96943,102036
 "98000","Far West",8,SAGDP6N,29,"322","    Paper manufacturing ","Thousands of dollars",172799,181285,174134,173735,148992,153573,154288,162735,161799,167353,178310,190944,190326,182779,176587,169204,167017,154876,165139,169903,173564,182194,199630,208195,217351,232501
 "98000","Far West",8,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",79895,85847,87708,91724,81752,83104,79516,88124,84900,88514,100233,115074,111225,103585,96849,91573,89945,86926,90902,128391,96264,98063,108000,108339,113125,120833
 "98000","Far West",8,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",305549,308554,301771,302902,275971,312917,320134,366347,397821,437135,522810,666724,692790,682634,706928,693433,688371,736846,709750,772301,729344,767177,807578,846597,843574,898086
 "98000","Far West",8,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",376670,389813,442953,514202,583061,669199,695051,777262,865550,891775,996983,1221035,1553218,1313204,1621593,1764030,1979392,2038148,2126146,2146651,2444762,2454378,2492149,2627386,2665786,2672010
 "98000","Far West",8,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",93962,99552,102225,105833,97749,102037,101046,111230,108026,115717,130332,148651,149917,140021,136513,130834,129269,127042,135488,142017,143980,157743,174573,181516,186201,196957
 "98000","Far West",8,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",23687735,24545926,25702006,27381733,26712532,26833070,27447463,27870315,31216773,34287199,35471373,35484717,31585432,35013198,42844186,41536648,44141005,47642493,51653341,48148586,50746399,59477690,71588002,65394898,77167010,83998044
 "98000","Far West",8,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",21714495,22570462,24693204,26851397,28280246,29348419,30030641,34011337,36124183,40704200,40091023,38920510,35583314,38685156,40046643,40733765,44709656,46817357,47346110,47865316,50171179,52600973,59047182,57124842,65907953,75251294
 "98000","Far West",8,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3526007,4099540,4316767,4764775,4333572,4792151,4853641,5511291,5622961,5588828,5872156,6135253,6212080,5948988,6111415,6134584,6708328,7219629,7924091,8506882,9138012,9860244,10648557,6700536,8888704,11201839
 "98000","Far West",8,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",2272943,2777404,2961072,3320644,3010693,3409545,3453716,3945678,3993689,3859874,4144598,4143417,4157390,3856921,3965400,3935976,4450987,4892164,5472051,5903172,6374693,6871773,7359958,3375049,5321292,7440430
 "98000","Far West",8,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",45922,51598,54887,55739,58682,60403,58562,69152,69282,71753,80637,101630,100796,101590,111239,125169,126980,130266,138863,155615,160357,171260,170034,166755,181411,186410
 "98000","Far West",8,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",162375,160142,169405,167129,115094,115713,116305,125988,117736,124850,130884,150207,131468,130216,153730,146611,163287,176031,185186,200739,228263,235394,256419,231475,236337,256234
 "98000","Far West",8,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",290437,292066,295002,310178,308197,329510,343835,396802,466021,514491,543539,565149,589543,602602,622392,656470,641788,679028,708274,727903,753237,805862,860929,902382,962511,1021111
 "98000","Far West",8,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",93716,101735,112565,122119,145890,149591,144196,141696,134129,137604,154558,177774,230903,252503,241231,268541,261132,265609,288995,343379,375013,449188,577266,546814,598830,642929
 "98000","Far West",8,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",236432,246540,234618,277839,237843,250844,258197,316973,324207,333861,358090,473992,468991,481511,502527,493497,542441,543175,558077,538957,574139,605057,616401,617859,628836,663487
 "98000","Far West",8,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",371990,413885,430981,452078,406109,422631,423754,448082,455190,477513,378606,419402,424869,418187,413304,408901,415528,420266,446892,498113,522079,551555,605609,636191,717320,729906
 "98000","Far West",8,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",52192,56169,58238,59049,51064,53914,55075,66919,62708,68882,81244,103682,108120,105459,101592,99419,106185,113089,125753,139004,150230,170155,201941,224013,242168,261331
 "98000","Far West",8,SAGDP6N,45,"51","  Information ","Thousands of dollars",3240916,3298197,3933300,3992397,5451817,5595820,5592265,6020253,5894118,5746954,5516208,5643109,5617700,5822205,5813790,5741456,6127538,6546537,7301273,7881131,8452968,9009966,9746826,10112878,10460392,10952214
 "98000","Far West",8,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",189190,225611,280886,299488,526493,529943,547050,546146,539521,580371,667495,726277,800826,822472,849279,865304,879140,1362024,1469932,1584829,1757388,1935248,2164846,2314826,2471431,2780727
 "98000","Far West",8,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",394289,398147,405281,397378,1509130,1671547,1697505,1811442,1764858,1855143,1969722,2118578,2200037,2180134,2058928,1985718,1918640,1742333,1830972,1958287,1977108,1979055,2126601,2115440,2194572,2316349
 "98000","Far West",8,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2620411,2626333,3170707,3174285,3246551,3233668,3173032,3442880,3359478,3051609,2602635,2489843,2281253,2413328,2431300,2370880,2438093,2442208,2899441,2983046,2986420,2986764,3183012,3293204,3226605,3275991
 "98000","Far West",8,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",37026,48105,76426,121246,169642,160661,174678,219785,230261,259831,276355,308411,335584,406271,474283,519553,891665,999971,1100929,1354968,1732051,2108899,2272367,2389408,2567784,2579147
 "98000","Far West",8,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",24473350,25241170,25843065,26889051,27803125,31464360,32603604,35292550,36741912,39544736,43306594,49043315,50365840,49105167,49535109,49443018,51050865,54044919,56717249,61157466,62730624,68547294,72649917,77124528,79087673,83666158
 "98000","Far West",8,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",3685849,3785295,3822574,4010726,4087714,4565712,4998157,5550125,5970363,6065832,6230478,6451941,6351959,6250079,6448767,6711100,7067098,8123993,8976995,9491629,8086912,10392213,9176424,11618446,10539158,11038583
 "98000","Far West",8,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",859895,992408,1034022,1090607,1210385,1379337,1478662,1625774,1712886,1778736,1907994,2039693,2050283,1960133,1934177,2021631,2053079,2042961,2182807,2416116,2482373,2625373,2823941,2992274,3410993,3186359
 "98000","Far West",8,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",324666,361936,395149,446980,367677,375114,350201,332756,554245,517843,554668,578394,529664,550497,521627,550261,595735,659271,711395,771668,788863,810516,894030,946511,1166989,1223286
 "98000","Far West",8,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",2381049,2300020,2264070,2314218,2468224,2766185,3123576,3544446,3649220,3687619,3680800,3756235,3674048,3680151,3948936,4116303,4382845,5369616,6021100,6245692,4738868,6872911,5361169,7573611,5861160,6509234
 "98000","Far West",8,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",120239,130930,129333,158920,41428,45076,45719,47149,54012,81633,87016,77618,97964,59297,44027,22906,35438,52145,61693,58154,76808,83414,97284,106050,100015,119704
 "98000","Far West",8,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",20787501,21455876,22020491,22878325,23715411,26898649,27605447,29742425,30771550,33478904,37076115,42591374,44013881,42855088,43086342,42731917,43983768,45920925,47740254,51665837,54643712,58155081,63473493,65506083,68548515,72627575
 "98000","Far West",8,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",19477439,20037693,20428958,21063220,21968717,25193724,25806527,27821079,28698164,31077286,34410140,39798826,41361958,40118721,40099268,39666210,40746731,42471756,44073679,47628902,50361001,53481272,58446406,60996126,63615321,67210472
 "98000","Far West",8,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1310062,1418183,1591532,1815106,1746694,1704925,1798920,1921346,2073386,2401618,2665976,2792549,2651923,2736367,2987073,3065707,3237037,3449169,3666575,4036935,4282711,4673810,5027087,4509957,4933194,5417104
 "98000","Far West",8,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",2759231,3064688,3317824,3666527,4048841,4223810,4733017,5517639,7463520,7412244,7385579,7045474,6131157,6320693,6466081,6873437,7472748,8001975,8628969,9328185,9744586,10549474,11472120,12113609,14682021,15373145
 "98000","Far West",8,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1212828,1403336,1551876,1742328,2144732,2283582,2829830,3405946,5373327,5195692,4960518,4342489,3417308,3591536,3692611,4019996,4422157,4889267,5322665,5747284,6106749,6593081,7143190,7601224,9594508,9811467
 "98000","Far West",8,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",410256,532175,536322,538608,617337,773685,1355489,1827652,3826238,3502742,3007267,2073704,1093455,1235136,1278691,1476803,1796983,1995385,2280383,2518548,2800734,2990689,3062595,3237783,4808466,4827938
 "98000","Far West",8,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",219174,249522,318552,426635,459853,395824,363007,388740,370039,414300,484974,537080,527784,577586,624470,736013,721087,850561,904701,982172,1044636,1120320,1326474,1423263,1631036,1599523
 "98000","Far West",8,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",583398,621639,697002,777084,1067542,1114072,1111334,1189554,1177051,1278650,1468277,1731705,1796069,1778814,1789451,1807179,1904086,2043320,2137581,2246564,2261379,2482071,2754121,2940177,3155005,3384006
 "98000","Far West",8,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",642196,704873,740505,835689,768307,752227,723160,763395,690256,702358,773004,921602,927496,873074,846322,824586,906466,888349,962441,1067142,1044048,1155738,1244193,1369523,1691394,1878354
 "98000","Far West",8,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",904207,956479,1025444,1088510,1135802,1188002,1180027,1348299,1399936,1514195,1652057,1781383,1786353,1856084,1927147,2028854,2144125,2224360,2343862,2513759,2593789,2800654,3084737,3142862,3396119,3683324
 "98000","Far West",8,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",533047,571027,626310,644764,732984,743100,728207,834546,851041,918916,979278,1064871,1016450,1023892,1080325,1131607,1215902,1295616,1379385,1508047,1571515,1645077,1845628,1897399,2054495,2250898
 "98000","Far West",8,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",371159,385452,399133,443746,402818,444902,451819,513753,548895,595279,672780,716512,769903,832191,846822,897247,928223,928744,964477,1005712,1022274,1155577,1239109,1245463,1341624,1432427
 "98000","Far West",8,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1753468,1879987,1966512,2186955,2418522,2717941,2752355,3112672,3233799,3460176,3788853,4518500,4909778,4779566,4786281,4842036,5001310,5027431,5300217,5660951,5834840,6350406,7026447,7402139,7700004,8271230
 "98000","Far West",8,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",419133,453275,483157,533134,511076,578054,592211,656966,662381,725875,800755,1014512,1117490,1110437,1127774,1113917,1134003,1124261,1144088,1220655,1253942,1386030,1543254,1606875,1668921,1813953
 "98000","Far West",8,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",1334335,1426711,1483355,1653821,1907446,2139887,2160144,2455705,2571417,2734301,2988098,3503989,3792288,3669128,3658507,3728119,3867307,3903170,4156129,4440297,4580897,4964376,5483193,5795264,6031083,6457277
 "98000","Far West",8,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",823441,861298,886476,1026961,904361,1033924,982168,1142567,1263710,1328364,1355884,1557413,1666551,1688011,1684223,1699614,1742188,1783909,1899339,1968647,1994179,2221011,2436608,2597978,2644946,2839806
 "98000","Far West",8,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",300455,334205,353771,369812,639577,717376,778203,884438,871676,937921,1086583,1298452,1449788,1296357,1274215,1249748,1305529,1278016,1363668,1484304,1530061,1640324,1815811,1894423,1971746,2091775
 "98000","Far West",8,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",114263,123445,129053,136949,216617,238419,248453,262681,270730,294213,345094,416006,441908,452732,462927,484484,498477,510968,546087,605769,655326,683624,758098,788440,846177,936126
 "98000","Far West",8,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",96176,107762,114055,120098,146891,150167,151320,166020,165302,173803,200536,232117,234041,232028,237142,294273,321113,330276,347035,381577,401331,419418,472676,514423,568214,589570
 "98000","Far West",8,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",7581696,7850550,8302457,8771507,9176027,9397045,9697753,10629282,11169209,12406001,13024080,13247605,12890155,13648974,13927326,13438334,14613106,16102087,18396968,19744533,21473771,22831404,25151612,20498234,23266510,26565898
 "98000","Far West",8,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1311449,1414688,1573491,1684608,1746970,1844159,1950857,2195791,2314434,2616013,2798347,2723532,2587032,2499860,2643018,2693729,2769710,2943587,3027474,3232808,3468529,3720824,3976328,3565153,4107742,4628776
 "98000","Far West",8,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",545892,596823,693769,730682,845442,896352,988916,1101339,1124523,1224037,1279143,1235669,1149280,1109850,1150658,1160416,1181426,1235629,1274403,1434579,1328286,1343183,1420805,1246745,1342548,1506505
 "98000","Far West",8,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",765557,817865,879722,953926,901528,947807,961941,1094452,1189910,1391976,1519204,1487863,1437751,1390010,1492361,1533313,1588285,1707958,1753071,1798228,2140244,2377641,2555523,2318409,2765194,3122271
 "98000","Far West",8,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",6270247,6435862,6728966,7086899,7429057,7552886,7746896,8433491,8854775,9789988,10225734,10524073,10303123,11149114,11284308,10744605,11843396,13158500,15369494,16511725,18005242,19110580,21175285,16933081,19158768,21937122
 "98000","Far West",8,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",1474443,1553584,1655548,1805477,1912483,1936790,2073200,2204401,2353734,2646781,3037532,3211013,3111493,3211596,3586748,3417705,3542036,3930981,4346291,4812171,5406242,5739397,6027528,5322098,5411869,5851927
 "98000","Far West",8,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",4795804,4882279,5073418,5281423,5516574,5616096,5673696,6229090,6501042,7143207,7188202,7313060,7191630,7937518,7697559,7326899,8301359,9227519,11023203,11699555,12599000,13371183,15147757,11610982,13746899,16085196
 "98000","Far West",8,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1711447,1792377,1878935,2047326,1996097,2134544,2152437,2394499,2569819,2783169,2829018,3081815,3120371,3121583,3175902,3032472,3182653,3271582,3449305,3610439,3708695,4008797,4463296,4292317,4590874,5071743
 "98000","Far West",8,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",5469,5566,6176,6284,6199,6542,6955,8284,8614,11231,11643,11823,10969,11840,12377,12242,14212,14795,13971,15255,19610,20251,23744,23558,24066,27206
 "98000","Far West",8,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "98000","Far West",8,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "98000","Far West",8,SAGDP6N,86,"...","  State and local ","Thousands of dollars",5469,5566,6176,6284,6199,6542,6955,8284,8614,11231,11643,11823,10969,11840,12377,12242,14212,14795,13971,15255,19610,20251,23744,23558,24066,27206
 "98000","Far West",8,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",2912941,2317817,2320686,2753688,2704016,2442743,2752537,3109267,3669079,4379139,6408593,12266744,6299370,7654205,9147760,9830648,10369100,7982171,5408358,5459683,5255895,5983945,5670773,5233355,6282211,7716563
 "98000","Far West",8,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",45402230,47116389,50395210,54233130,54992778,56181488,57478105,61881652,67340956,74991400,75562396,74405228,67168747,73698354,82890829,82270413,88850661,94459850,98999451,96013901,100917579,112078664,130635184,122519740,143074963,159249338
 "98000","Far West",8,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",7835096,8573353,8937769,9625400,9421060,10402537,10667195,11758322,12173058,12948276,14186636,15020755,15401611,15300113,15611688,15512716,16152624,16717918,17711619,18777720,19939035,20929677,22246018,18743744,21209992,24906022
 "98000","Far West",8,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",8746802,9073782,9926843,10699690,12138621,12695268,12749369,13724154,14063652,14448161,14788607,16031070,16802581,16709586,17089142,17096577,18466466,19336172,20823009,21389488,22471453,23701803,25233560,26351149,27583515,28922584
 "98000","Far West",8,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",9277377,9046022,9349806,10620955,10610687,10847153,11253721,12407253,13559951,14892096,17577169,24607321,19220019,20159297,22019518,22854850,24534420,22717050,21089141,21315072,21716828,23393251,24200284,24675789,26951739,29426347
 "98000","Far West",8,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",94757432,98816712,104575073,111412293,115308266,122117545,125676731,136606869,146586390,159292957,165599365,172005801,165605358,171796656,182207005,181153881,192451505,204172298,216505049,222174327,232802097,254305681,283391420,272807189,304072428,334055748
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
