GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "92000","Mideast",2,SAGDP9N,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",25485.6,25862.2,26720.1,26808.2,26575.7,27434.6,28038.6,29085.2,28962.1,29355.2,29056.4,29983.9,30170.6,30686.6,30540.8,30495.1,30819.5,31241.2,31420.3,30962.8,30880.5,30962.2,30609.8,29988.1,28691.8,30232.9,(NA)
 "92000","Mideast",2,SAGDP9N,74,"624","    Social assistance ","Millions of chained 2017 dollars",19302.2,19437.2,20959.6,21311.9,21647.2,22247.8,24012.1,24393.6,25180.1,25482.3,25598.6,26169.6,25993.5,25954.9,24782.4,24875.0,25186.7,25865.1,26371.8,26836.8,27663.9,29396.4,31415.1,29895.9,31053.5,33908.0,(NA)
 "92000","Mideast",2,SAGDP9N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",99742.4,98673.8,103570.7,109792.7,104928.1,107609.7,108171.9,112728.5,111529.3,115487.3,116938.5,118392.5,113201.0,119341.4,124467.1,129475.5,132576.1,134139.2,133766.8,137204.6,142074.5,149527.1,151367.6,99492.6,128395.7,144841.3,153613.7
 "92000","Mideast",2,SAGDP9N,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",24006.2,23788.9,24456.5,25103.5,24317.5,25380.0,25396.8,28965.9,28886.4,31421.3,33500.4,35525.6,36775.1,38927.5,39222.3,41592.9,41892.1,44253.0,42181.0,44544.9,46710.3,48851.7,48422.6,31335.1,39755.9,48882.9,52703.6
 "92000","Mideast",2,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",15267.7,15623.6,15945.9,16118.8,16439.2,17001.5,16974.8,19925.8,19489.6,21636.1,22642.9,24875.8,26627.5,27086.8,26951.4,29418.0,29746.5,31139.1,29097.1,31061.7,32825.3,34857.1,34802.0,22374.3,27267.6,35096.6,(NA)
 "92000","Mideast",2,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",8593.1,8103.7,8429.1,8869.3,7855.9,8338.9,8378.5,9038.7,9371.3,9778.0,10835.7,10642.5,10151.9,11837.4,12265.7,12186.8,12161.4,13121.8,13076.1,13481.4,13885.0,14000.5,13635.1,8961.2,12391.6,13844.4,(NA)
 "92000","Mideast",2,SAGDP9N,79,"72","   Accommodation and food services ","Millions of chained 2017 dollars",76461.6,75600.6,79893.1,85575.1,81432.1,83042.1,83600.6,84387.7,83238.7,84532.1,83745.3,83038.0,76400.6,80378.5,85289.2,87888.2,90715.3,89863.9,91607.1,92662.8,95364.2,100672.9,102919.8,68134.9,88593.9,96226.3,101268.5
 "92000","Mideast",2,SAGDP9N,80,"721","    Accommodation ","Millions of chained 2017 dollars",26080.1,24922.0,25931.5,28120.9,25032.0,25211.6,24957.8,25161.4,24237.7,24047.1,23373.3,24390.0,21269.3,22886.0,25309.0,26222.3,27708.6,24947.8,24862.4,24671.9,26214.3,30360.8,32271.0,19311.2,25641.5,27935.8,(NA)
 "92000","Mideast",2,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2017 dollars",49696.5,50117.5,53430.0,56828.2,56101.5,57576.2,58443.4,59028.8,58884.5,60454.7,60415.8,58497.4,55111.7,57448.7,59890.8,61567.4,62881.1,64892.5,66740.4,67993.5,69149.9,70297.2,70623.5,48640.7,62795.6,68128.9,(NA)
 "92000","Mideast",2,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2017 dollars",83187.1,83456.5,84761.2,86460.8,79253.4,81594.0,80426.1,81712.0,82950.9,82853.7,81339.6,79527.3,75115.7,73615.7,73580.7,74684.7,75162.6,78086.3,79900.8,79846.0,81035.3,83744.5,83611.7,74765.3,77057.5,77838.2,75711.2
 "92000","Mideast",2,SAGDP9N,83,"92"," Government and government enterprises ","Millions of chained 2017 dollars",389236.5,395129.8,399805.8,403490.7,404668.8,412000.8,415787.6,421675.2,425936.4,421938.7,426673.7,433293.7,435597.2,439939.3,435348.2,428826.4,433222.2,430006.0,425548.7,426333.8,431280.1,442746.4,443867.2,433284.6,437063.1,438752.4,443799.0
 "92000","Mideast",2,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2017 dollars",95195.3,95391.5,96615.1,97873.2,98144.6,100996.7,100466.5,102121.2,102442.8,102015.0,102926.5,104988.4,107775.5,111488.0,112192.6,111670.0,110357.9,111328.0,112969.7,116195.5,117886.5,119147.0,119463.9,123783.6,125089.2,123846.1,126430.6
 "92000","Mideast",2,SAGDP9N,85,"...","  Military ","Millions of chained 2017 dollars",23004.9,22737.6,22386.4,22212.0,22180.2,22808.8,23985.2,24214.5,24903.8,24716.5,24427.8,25468.7,26197.8,26427.9,26424.1,26397.8,26070.5,25480.7,25137.0,25733.7,25787.8,24672.0,24438.0,24682.4,24855.9,24180.6,24070.7
 "92000","Mideast",2,SAGDP9N,86,"...","  State and local ","Millions of chained 2017 dollars",271520.0,277720.8,281589.8,284199.7,285150.0,288902.5,292104.1,296103.9,299393.5,295933.4,300144.7,303556.7,302091.2,302280.0,296803.0,290714.9,296892.5,293253.9,287451.7,284404.7,287605.8,298930.5,299968.8,284973.4,287280.1,290869.7,293442.4
 "92000","Mideast",2,SAGDP9N,87,"11,21","Natural resources and mining ","Millions of chained 2017 dollars",8499.1,9954.8,10518.9,11797.9,11643.2,10648.8,11236.4,11849.9,12680.0,13076.7,12626.3,12454.5,13963.9,14776.9,15195.1,16252.4,16211.1,19586.9,20691.8,19526.9,20217.5,19693.9,21433.3,19746.4,20284.4,19769.3,(D)
 "92000","Mideast",2,SAGDP9N,88,"42,44-45","Trade ","Millions of chained 2017 dollars",246496.6,266016.4,273100.5,286106.2,291545.5,300979.2,321173.5,328454.1,334196.8,334941.4,334980.0,327044.1,302225.1,320416.2,322773.9,324991.8,333573.7,341312.0,357128.2,359593.2,366257.2,372099.2,376544.1,361225.4,357014.7,339882.1,351998.9
 "92000","Mideast",2,SAGDP9N,89,"22,48-49","Transportation and utilities ","Millions of chained 2017 dollars",118046.6,116118.2,123425.8,122445.9,109813.8,107827.4,110480.4,119940.1,120075.2,123170.0,124563.3,126684.9,120624.8,132318.2,134943.5,133297.8,135054.4,136012.4,141596.1,144888.6,148879.3,152735.3,151565.1,144671.6,152120.3,150878.8,159292.4
 "92000","Mideast",2,SAGDP9N,90,"31-33,51","Manufacturing and information ","Millions of chained 2017 dollars",263594.9,271842.6,286091.4,297046.6,301962.0,314911.7,319442.1,336677.4,339101.1,345339.1,370043.4,388629.8,373505.4,392636.5,383692.6,381121.2,400246.5,407108.8,424308.8,445195.8,450595.6,473015.9,494401.6,488457.2,520046.2,537944.6,(D)
 "92000","Mideast",2,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2017 dollars",343520.2,348719.5,363304.4,385051.0,380486.2,377917.8,381650.4,383936.2,375346.2,382502.8,386673.1,381758.5,352349.3,354225.4,341761.9,337559.5,348336.0,362997.2,369514.0,374599.8,382580.5,387854.7,397570.9,377084.7,384461.1,371253.5,371610.1
 "92000","Mideast",2,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2017 dollars",1711107.8,1764118.7,1854507.0,1925547.8,1986425.3,1995075.1,2032892.9,2102288.2,2174868.5,2223531.5,2262936.4,2273108.9,2304338.3,2400372.1,2442579.1,2535362.4,2553144.7,2602762.4,2670284.0,2717642.5,2758913.8,2816734.3,2873947.0,2771520.9,2919957.3,3005539.9,3049077.2
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
